-7.616721e-08,-8.990685e-09,1.0422417e-07,-3.5723847e-08,2.5615456e-08
-6.5846024e-08,-1.2009659e-08,8.285451e-08,-3.3204067e-08,2.09231e-08
-4.083377e-07,1.7764819e-07,0.008361552,1.3968247e-08,1.2559741e-06
-7.790793e-07,3.609768e-07,0.017087447,5.1207394e-08,2.5730026e-06
-1.237041e-06,5.5823637e-07,0.026185902,6.466939e-08,3.9657543e-06
-1.2374508e-06,6.511425e-07,0.0356639,2.257924e-07,5.0047906e-06
-1.3460358e-06,7.760883e-07,0.0455279,3.6669735e-07,6.2195445e-06
-1.4392645e-06,8.954971e-07,0.05578296,5.167053e-07,7.438782e-06
-1.5376522e-06,1.0213979e-06,0.06643307,6.747932e-07,8.724092e-06
-1.6415024e-06,1.154163e-06,0.07748098,8.4141766e-07,1.0079246e-05
-1.7511456e-06,1.2941905e-06,0.08892804,1.0170638e-06,1.1508266e-05
-1.8669334e-06,1.4419059e-06,0.100774206,1.202251e-06,1.3015454e-05
-1.8773662e-06,1.7411751e-06,0.11003359,1.5251635e-06,0.0039199176
-2.333485e-06,2.1241847e-06,0.11966985,1.7016896e-06,0.0080478825
-2.6930493e-06,2.3825678e-06,0.13128245,1.857391e-06,0.010232822
-3.2105181e-06,2.6897824e-06,0.14331654,1.9745848e-06,0.012552912
-3.7853351e-06,2.9172404e-06,0.15740015,2.034354e-06,0.01255484
-4.212461e-06,3.3522117e-06,0.16834097,2.2845206e-06,0.017794514
-4.8142047e-06,3.605825e-06,0.18326105,2.370175e-06,0.017796692
-5.0195395e-06,3.944162e-06,0.19668598,2.6830621e-06,0.020754915
-5.5422443e-06,4.224047e-06,0.21231426,2.8641261e-06,0.0207575
-6.2140025e-06,4.5215456e-06,0.22831127,2.9825533e-06,0.02076009
0.010730701,4.5078446e-06,0.23866877,4.2015827e-06,0.020762002
0.010730362,4.7986573e-06,0.25550315,4.478732e-06,0.020764805
0.01871944,4.8666952e-06,0.2684818,5.6447698e-06,0.020767316
0.02709641,4.9367245e-06,0.28180984,6.886603e-06,0.020769969
0.031516187,5.3240137e-06,0.29549715,7.906383e-06,0.025370464
0.031515952,5.69465e-06,0.31389338,8.3333525e-06,0.025374206
0.03651556,5.9379036e-06,0.33029374,9.299309e-06,0.02537781
0.03651533,6.3596053e-06,0.34912285,9.787687e-06,0.025382062
0.03651525,7.036775e-06,0.36584243,1.0518146e-05,0.03130654
0.042551164,7.329102e-06,0.38282627,1.1719261e-05,0.03131096
0.042550977,7.84666e-06,0.40228373,1.2340279e-05,0.031316243
0.04255094,8.678691e-06,0.41952875,1.32437e-05,0.03844671
0.04255074,9.2753335e-06,0.43920916,1.3960707e-05,0.038452853
0.042550523,9.923671e-06,0.45890865,1.4740668e-05,0.03845952
0.042550303,1.0626141e-05,0.4786103,1.5590544e-05,0.038466737
0.042550147,1.1385566e-05,0.49839896,1.6549955e-05,0.038474593
0.042549934,1.2222876e-05,0.5181488,1.758356e-05,0.038483206
0.042549703,1.3137276e-05,0.5378929,1.8707895e-05,0.03849258
0.0425495,1.4140518e-05,0.5576923,1.996419e-05,0.038502883
0.042549267,1.5250765e-05,0.57750016,2.1348846e-05,0.03851426
0.042549055,1.6474176e-05,0.5973089,2.2891778e-05,0.038526803
0.04254894,1.7820725e-05,0.617129,2.4649926e-05,0.038540687
