"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,1.2466611862182617
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,1.263664960861206
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,1.2796692848205566
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,1.2966725826263428
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,1.3136768341064453
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,1.329681158065796
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,1.3466846942901611
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,1.3636882305145264
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,1.3796911239624023
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,1.3966953754425049
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,1.4140369892120361
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,1.4310410022735596
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,1.4470443725585938
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,1.4650483131408691
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,1.4820520877838135
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,1.4980556964874268
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,1.5150597095489502
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,1.5320630073547363
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,1.5480670928955078
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,1.5650711059570312
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,1.582075595855713
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,1.5990800857543945
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,1.6160821914672852
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,1.6330857276916504
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,1.6490895748138428
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,1.6660935878753662
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,1.6830971240997314
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,1.699101209640503
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,1.716104507446289
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,1.7331089973449707
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,1.7491121292114258
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,1.7661166191101074
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,1.7831199169158936
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,1.7991249561309814
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,1.816126823425293
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,20,0,0,0,1.833132028579712
"[0.01, -0.16, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,1.8491344451904297
"[0.01, -0.16, 0.017, 0.0]","[0.01, -0.16, 0.017, 0.0]",255,0,0,0,0,1.8661389350891113
"[0.02, -0.31, 0.017, 0.0]","[0.01, -0.16, 0.017, 0.0]",255,0,0,0,0,1.8831431865692139
"[0.02, -0.47, 0.017, 0.0]","[0.02, -0.31, 0.017, 0.0]",255,0,0,0,0,1.9001457691192627
"[0.03, -0.63, 0.017, 0.0]","[0.02, -0.47, 0.017, 0.0]",255,0,0,0,0,1.9171500205993652
"[0.04, -0.78, 0.017, 0.0]","[0.03, -0.63, 0.017, 0.0]",255,0,0,0,0,1.9341557025909424
"[0.05, -0.94, 0.017, 0.0]","[0.04, -0.78, 0.017, 0.0]",255,0,0,0,0,1.951157808303833
"[0.05, -0.94, 0.017, 0.0]","[0.05, -0.94, 0.017, 0.0]",255,20,0,0,0,1.96816086769104
"[0.06, -1.26, 0.017, 0.0]","[0.05, -0.94, 0.017, 0.0]",255,0,0,0,0,1.9851651191711426
"[0.08, -1.58, 0.017, 0.0]","[0.06, -1.26, 0.017, 0.0]",255,0,0,0,0,2.002168893814087
EPOCH: 000/009 | REWARD: 99.919667 | LOSS: 19.7921
Epoch End
"[0.13, -2.55, 0.017, 0.0]","[0.11, -2.22, 0.017, 0.0]",255,0,0,0,0,2.052180290222168
"[0.13, -2.55, 0.017, 0.0]","[0.13, -2.55, 0.017, 0.0]",255,0,0,0,0,2.068183422088623
"[0.14, -2.88, 0.017, 0.0]","[0.13, -2.55, 0.017, 0.0]",255,0,0,0,0,2.0851874351501465
"[0.16, -3.21, 0.017, 0.0]","[0.14, -2.88, 0.017, 0.0]",255,0,0,0,0,2.102191925048828
"[0.18, -3.55, 0.017, 0.0]","[0.16, -3.21, 0.017, 0.0]",255,0,0,0,0,2.1191956996917725
"[0.19, -3.89, 0.017, 0.0]","[0.18, -3.55, 0.017, 0.0]",255,0,0,0,0,2.136199712753296
"[0.21, -4.23, 0.017, 0.0]","[0.19, -3.89, 0.017, 0.0]",255,0,0,0,0,2.153203248977661
"[0.22, -4.59, 0.017, 0.0]","[0.21, -4.23, 0.017, 0.0]",255,10,0,0,0,2.170206308364868
"[0.22, -4.59, 0.017, 0.0]","[0.22, -4.59, 0.017, 0.0]",255,10,0,0,0,2.18721079826355
"[0.25, -5.1, 0.017, 0.0]","[0.22, -4.59, 0.017, 0.0]",255,0,0,0,0,2.2036802768707275
"[0.27, -5.62, 0.017, 0.0]","[0.25, -5.1, 0.017, 0.0]",255,0,0,0,0,2.220684289932251
"[0.3, -6.15, 0.017, 0.0]","[0.27, -5.62, 0.017, 0.0]",255,0,0,0,0,2.2376880645751953
"[0.32, -6.69, 0.017, 0.0]","[0.3, -6.15, 0.017, 0.0]",255,0,0,0,0,2.2546920776367188
"[0.34, -7.23, 0.017, 0.0]","[0.32, -6.69, 0.017, 0.0]",255,0,0,0,0,2.270695447921753
"[0.34, -7.23, 0.017, 0.0]","[0.34, -7.23, 0.017, 0.0]",255,0,0,0,0,2.2877001762390137
"[0.37, -7.79, 0.017, 0.0]","[0.34, -7.23, 0.017, 0.0]",255,0,0,0,0,2.3047029972076416
"[0.39, -8.35, 0.017, 0.0]","[0.37, -7.79, 0.017, 0.0]",255,0,0,0,0,2.321706771850586
"[0.42, -8.93, 0.017, 0.0]","[0.39, -8.35, 0.017, 0.0]",255,0,0,0,0,2.3387322425842285
"[0.44, -9.52, 0.017, 0.0]","[0.42, -8.93, 0.017, 0.0]",255,0,0,0,0,2.3547353744506836
"[0.46, -10.12, 0.017, 0.0]","[0.44, -9.52, 0.017, 0.0]",255,0,0,0,0,2.371739149093628
"[0.46, -10.12, 0.017, 0.0]","[0.46, -10.12, 0.017, 0.0]",255,0,0,0,0,2.3887431621551514
"[0.49, -10.74, 0.017, 0.0]","[0.46, -10.12, 0.017, 0.0]",255,0,0,0,0,2.4057469367980957
"[0.51, -11.37, 0.017, 0.0]","[0.49, -10.74, 0.017, 0.0]",255,0,0,0,0,2.4227519035339355
"[0.54, -12.01, 0.017, 0.0]","[0.51, -11.37, 0.017, 0.0]",255,0,0,0,0,2.4397542476654053
"[0.56, -12.67, 0.017, 0.0]","[0.54, -12.01, 0.017, 0.0]",255,0,0,0,0,2.4567582607269287
"[0.58, -13.35, 0.017, 0.0]","[0.56, -12.67, 0.017, 0.0]",255,0,0,0,0,2.473762035369873
"[0.61, -14.04, 0.017, 0.0]","[0.58, -13.35, 0.017, 0.0]",255,0,0,0,0,2.4907658100128174
"[0.61, -14.04, 0.017, 0.0]","[0.61, -14.04, 0.017, 0.0]",255,0,0,0,0,2.5067708492279053
"[0.63, -14.75, 0.017, 0.0]","[0.61, -14.04, 0.017, 0.0]",255,0,0,0,0,2.5237748622894287
"[0.66, -15.49, 0.017, 0.0]","[0.63, -14.75, 0.017, 0.0]",255,0,0,0,0,2.5407843589782715
"[0.68, -16.24, 0.017, 0.0]","[0.66, -15.49, 0.017, 0.0]",255,0,0,0,0,2.557788133621216
"[0.7, -17.01, 0.017, 0.0]","[0.68, -16.24, 0.017, 0.0]",255,0,0,0,0,2.57479190826416
"[0.73, -17.81, 0.017, 0.0]","[0.7, -17.01, 0.017, 0.0]",255,0,0,0,0,2.5907955169677734
"[0.73, -17.81, 0.017, 0.0]","[0.73, -17.81, 0.017, 0.0]",255,0,0,0,0,2.6077992916107178
"[0.75, -18.63, 0.017, 0.0]","[0.73, -17.81, 0.017, 0.0]",255,0,0,0,0,2.6248035430908203
"[0.78, -19.47, 0.017, 0.0]","[0.75, -18.63, 0.017, 0.0]",255,0,0,0,0,2.6418094635009766
"[0.8, -20.34, 0.017, 0.0]","[0.78, -19.47, 0.017, 0.0]",255,0,0,0,0,2.658813238143921
"[0.82, -21.24, 0.017, 0.0]","[0.8, -20.34, 0.017, 0.0]",255,0,0,0,0,2.6758174896240234
"[0.85, -22.16, 0.017, 0.0]","[0.82, -21.24, 0.017, 0.0]",255,0,0,0,0,2.692821502685547
"[0.87, -23.12, 0.017, 0.0]","[0.85, -22.16, 0.017, 0.0]",255,0,0,0,0,2.709824800491333
"[0.87, -23.12, 0.017, 0.0]","[0.87, -23.12, 0.017, 0.0]",255,0,0,0,0,2.7258284091949463
"[0.9, -24.1, 0.017, 0.0]","[0.87, -23.12, 0.017, 0.0]",255,0,0,0,0,2.7428343296051025
"[0.92, -25.11, 0.017, 0.0]","[0.9, -24.1, 0.017, 0.0]",255,0,0,0,0,2.759838342666626
"[0.94, -26.16, 0.017, 0.0]","[0.92, -25.11, 0.017, 0.0]",255,0,0,0,0,2.776841878890991
"[0.97, -27.24, 0.017, 0.0]","[0.94, -26.16, 0.017, 0.0]",255,0,0,0,0,2.7938456535339355
"[0.99, -28.35, 0.017, 0.0]","[0.97, -27.24, 0.017, 0.0]",255,0,0,0,0,2.810849666595459
"[0.99, -28.35, 0.017, 0.0]","[0.99, -28.35, 0.017, 0.0]",255,0,0,0,0,2.826853036880493
"[1.02, -29.5, 0.017, 0.0]","[0.99, -28.35, 0.017, 0.0]",255,0,0,0,0,2.8438570499420166
"[1.04, -30.69, 0.017, 0.0]","[1.02, -29.5, 0.017, 0.0]",255,0,0,0,0,2.860860586166382
"[1.06, -31.92, 0.017, 0.0]","[1.04, -30.69, 0.017, 0.0]",255,0,0,0,0,2.87786602973938
"[1.09, -33.19, 0.017, 0.0]","[1.06, -31.92, 0.017, 0.0]",255,0,0,0,0,2.8938682079315186
"[1.11, -34.5, 0.017, 0.0]","[1.09, -33.19, 0.017, 0.0]",255,0,0,0,0,2.910871982574463
"[1.11, -34.5, 0.017, 0.0]","[1.11, -34.5, 0.017, 0.0]",255,0,0,0,0,2.9278764724731445
"[1.14, -35.85, 0.017, 0.0]","[1.11, -34.5, 0.017, 0.0]",255,0,0,0,0,2.944880247116089
"[1.16, -37.25, 0.017, 0.0]","[1.14, -35.85, 0.017, 0.0]",255,0,0,0,0,2.960883617401123
"[1.18, -38.69, 0.017, 0.0]","[1.16, -37.25, 0.017, 0.0]",255,0,0,0,0,2.9778876304626465
"[1.21, -40.18, 0.017, 0.0]","[1.18, -38.69, 0.017, 0.0]",255,0,0,0,0,2.9948911666870117
"[1.23, -41.72, 0.017, 0.0]","[1.21, -40.18, 0.017, 0.0]",255,0,0,0,0,3.0118961334228516
"[1.23, -41.72, 0.017, 0.0]","[1.23, -41.72, 0.017, 0.0]",255,0,0,0,0,3.0278990268707275
"[1.26, -43.31, 0.017, 0.0]","[1.23, -41.72, 0.017, 0.0]",255,0,0,0,0,3.044903039932251
"[1.28, -44.96, 0.017, 0.0]","[1.26, -43.31, 0.017, 0.0]",255,0,0,0,0,3.061906576156616
"[1.3, -46.65, 0.017, 0.0]","[1.28, -44.96, 0.017, 0.0]",255,0,0,0,0,3.0789103507995605
"[1.33, -48.41, 0.017, 0.0]","[1.3, -46.65, 0.017, 0.0]",255,0,0,0,0,3.0959131717681885
"[1.35, -50.21, 0.017, 0.0]","[1.33, -48.41, 0.017, 0.0]",255,0,0,0,0,3.1119179725646973
"[1.38, -52.08, 0.017, 0.0]","[1.35, -50.21, 0.017, 0.0]",255,0,0,0,0,3.1289215087890625
"[1.38, -52.08, 0.017, 0.0]","[1.38, -52.08, 0.017, 0.0]",255,0,0,0,0,3.145925283432007
"[1.4, -54.01, 0.017, 0.0]","[1.38, -52.08, 0.017, 0.0]",255,0,0,0,0,3.1629292964935303
"[1.42, -56.0, 0.017, 0.0]","[1.4, -54.01, 0.017, 0.0]",255,0,0,0,0,3.1799323558807373
"[1.45, -58.05, 0.017, 0.0]","[1.42, -56.0, 0.017, 0.0]",255,0,0,0,0,3.1969363689422607
"[1.47, -60.16, 0.017, 0.0]","[1.45, -58.05, 0.017, 0.0]",255,0,0,0,0,3.213939905166626
"[1.5, -62.35, 0.017, 0.0]","[1.47, -60.16, 0.017, 0.0]",255,0,0,0,0,3.2299444675445557
"[1.5, -62.35, 0.017, 0.0]","[1.5, -62.35, 0.017, 0.0]",255,0,0,0,0,3.246947765350342
"[1.52, -64.59, 0.017, 0.0]","[1.5, -62.35, 0.017, 0.0]",255,0,0,0,0,3.2639517784118652
"[1.54, -66.91, 0.017, 0.0]","[1.52, -64.59, 0.017, 0.0]",255,0,0,0,0,3.2799553871154785
"[1.57, -69.3, 0.017, 0.0]","[1.54, -66.91, 0.017, 0.0]",255,0,0,0,0,3.296959161758423
"[1.59, -71.75, 0.017, 0.0]","[1.57, -69.3, 0.017, 0.0]",255,0,0,0,0,3.313962936401367
"[1.62, -74.28, 0.017, 0.0]","[1.59, -71.75, 0.017, 0.0]",255,0,0,0,0,3.3309667110443115
"[1.62, -74.28, 0.017, 0.0]","[1.62, -74.28, 0.017, 0.0]",255,0,0,0,0,3.3475770950317383
"[1.64, -76.88, 0.017, 0.0]","[1.62, -74.28, 0.017, 0.0]",255,0,0,0,0,3.3645806312561035
"[1.66, -79.56, 0.017, 0.0]","[1.64, -76.88, 0.017, 0.0]",255,0,0,0,0,3.380584478378296
"[1.69, -82.3, 0.017, 0.0]","[1.66, -79.56, 0.017, 0.0]",255,0,0,0,0,3.397588014602661
"[1.71, -85.13, 0.017, 0.0]","[1.69, -82.3, 0.017, 0.0]",255,0,0,0,0,3.414592981338501
"[1.74, -88.02, 0.017, 0.0]","[1.71, -85.13, 0.017, 0.0]",255,0,0,0,0,3.431595802307129
"[1.74, -88.02, 0.017, 0.0]","[1.74, -88.02, 0.017, 0.0]",255,0,0,0,0,3.448599338531494
"[1.76, -91.0, 0.017, 1.0]","[1.74, -88.02, 0.017, 0.0]",255,-20,0,0,0,3.4656035900115967
EPOCH: 001/009 | REWARD: 54.422667 | LOSS: 111.3975
Epoch End
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.516615152359009
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.5332045555114746
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.550208806991577
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.567211627960205
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.5842158794403076
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.6012208461761475
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.618224859237671
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.635228157043457
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.652233362197876
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.669236183166504
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.6862399578094482
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.703244686126709
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.7202484607696533
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.7362518310546875
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.753255605697632
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.7702600955963135
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.7872633934020996
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,-20,0,0,0,3.804267644882202
"[-0.01, 0.16, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.8202707767486572
"[-0.02, 0.31, 0.017, 0.0]","[-0.01, 0.16, 0.017, 0.0]",255,0,0,0,0,3.8372745513916016
"[-0.02, 0.47, 0.017, 0.0]","[-0.02, 0.31, 0.017, 0.0]",255,0,0,0,0,3.854278564453125
"[-0.03, 0.63, 0.017, 0.0]","[-0.02, 0.47, 0.017, 0.0]",255,0,0,0,0,3.871283531188965
"[-0.03, 0.63, 0.017, 0.0]","[-0.03, 0.63, 0.017, 0.0]",255,0,0,0,0,3.887286424636841
"[-0.04, 0.78, 0.017, 0.0]","[-0.03, 0.63, 0.017, 0.0]",255,0,0,0,0,3.904289960861206
"[-0.05, 0.94, 0.017, 0.0]","[-0.04, 0.78, 0.017, 0.0]",255,0,0,0,0,3.9212934970855713
"[-0.06, 1.1, 0.017, 0.0]","[-0.05, 0.94, 0.017, 0.0]",255,0,0,0,0,3.938297748565674
"[-0.06, 1.27, 0.017, 0.0]","[-0.06, 1.1, 0.017, 0.0]",255,0,0,0,0,3.955300807952881
"[-0.07, 1.43, 0.017, 0.0]","[-0.06, 1.27, 0.017, 0.0]",255,0,0,0,0,3.9713048934936523
"[-0.07, 1.43, 0.017, 0.0]","[-0.07, 1.43, 0.017, 0.0]",255,0,0,0,0,3.9883084297180176
"[-0.08, 1.59, 0.017, 0.0]","[-0.07, 1.43, 0.017, 0.0]",255,20,0,0,0,4.005314111709595
"[-0.08, 1.61, 0.017, 0.0]","[-0.08, 1.59, 0.017, 0.0]",255,0,0,0,0,4.021316051483154
"[-0.08, 1.62, 0.017, 0.0]","[-0.08, 1.61, 0.017, 0.0]",255,0,0,0,0,4.038319826126099
"[-0.08, 1.64, 0.017, 0.0]","[-0.08, 1.62, 0.017, 0.0]",255,0,0,0,0,4.055323600769043
"[-0.08, 1.65, 0.017, 0.0]","[-0.08, 1.64, 0.017, 0.0]",255,0,0,0,0,4.072327375411987
"[-0.08, 1.67, 0.017, 0.0]","[-0.08, 1.65, 0.017, 0.0]",255,0,0,0,0,4.089331388473511
"[-0.08, 1.67, 0.017, 0.0]","[-0.08, 1.67, 0.017, 0.0]",255,0,0,0,0,4.105334758758545
"[-0.08, 1.7, 0.017, 0.0]","[-0.08, 1.67, 0.017, 0.0]",255,0,0,0,0,4.123338937759399
"[-0.08, 1.72, 0.017, 0.0]","[-0.08, 1.7, 0.017, 0.0]",255,0,0,0,0,4.140342712402344
"[-0.08, 1.75, 0.017, 0.0]","[-0.08, 1.72, 0.017, 0.0]",255,0,0,0,0,4.157346487045288
