"[3.0, -65.99, 0.017, 0.0]","[2.84, -62.43, 0.017, 0.0]",255,10,0,0,0,1.1026208400726318
"[3.15, -69.65, 0.017, 0.0]","[3.0, -65.99, 0.017, 0.0]",255,10,0,0,0,1.119624137878418
"[3.31, -73.4, 0.017, 0.0]","[3.15, -69.65, 0.017, 0.0]",255,10,0,0,0,1.1366279125213623
"[3.48, -77.25, 0.017, 0.0]","[3.31, -73.4, 0.017, 0.0]",255,10,0,0,0,1.1536314487457275
"[3.48, -77.25, 0.017, 0.0]","[3.48, -77.25, 0.017, 0.0]",255,10,0,0,0,1.1696350574493408
"[3.65, -81.2, 0.017, 0.0]","[3.48, -77.25, 0.017, 0.0]",255,10,0,0,0,1.1868748664855957
"[3.82, -85.24, 0.017, 0.0]","[3.65, -81.2, 0.017, 0.0]",255,10,0,0,0,1.203874111175537
"[4.0, -89.35, 0.017, 0.0]","[3.82, -85.24, 0.017, 0.0]",255,10,0,0,0,1.2208983898162842
"[4.19, -93.54, 0.017, 1.0]","[4.0, -89.35, 0.017, 0.0]",255,10,0,0,0,1.2378959655761719
EPOCH: 000/019 | REWARD: 35.512111 | LOSS: 8.5169
Epoch End
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,10,0,0,0,1.2872920036315918
"[0.0, -0.08, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,10,0,0,0,1.3042895793914795
"[0.01, -0.23, 0.017, 0.0]","[0.0, -0.08, 0.017, 0.0]",255,10,0,0,0,1.3210139274597168
"[0.02, -0.47, 0.017, 0.0]","[0.01, -0.23, 0.017, 0.0]",255,10,0,0,0,1.3380210399627686
"[0.04, -0.78, 0.017, 0.0]","[0.02, -0.47, 0.017, 0.0]",255,10,0,0,0,1.3550238609313965
"[0.04, -0.78, 0.017, 0.0]","[0.04, -0.78, 0.017, 0.0]",255,10,0,0,0,1.37202787399292
"[0.06, -1.25, 0.017, 0.0]","[0.04, -0.78, 0.017, 0.0]",255,10,0,0,0,1.3891313076019287
"[0.09, -1.8, 0.017, 0.0]","[0.06, -1.25, 0.017, 0.0]",255,-10,0,0,0,1.4061355590820312
"[0.12, -2.28, 0.017, 0.0]","[0.09, -1.8, 0.017, 0.0]",255,10,0,0,0,1.4226064682006836
"[0.14, -2.83, 0.017, 0.0]","[0.12, -2.28, 0.017, 0.0]",255,10,0,0,0,1.4396095275878906
"[0.18, -3.47, 0.017, 0.0]","[0.14, -2.83, 0.017, 0.0]",255,10,0,0,0,1.4566125869750977
"[0.21, -4.19, 0.017, 0.0]","[0.18, -3.47, 0.017, 0.0]",255,10,0,0,0,1.473616600036621
"[0.21, -4.19, 0.017, 0.0]","[0.21, -4.19, 0.017, 0.0]",255,10,0,0,0,1.4906208515167236
"[0.26, -5.07, 0.017, 0.0]","[0.21, -4.19, 0.017, 0.0]",255,10,0,0,0,1.5076243877410889
"[0.3, -6.03, 0.017, 0.0]","[0.26, -5.07, 0.017, 0.0]",255,10,0,0,0,1.5236287117004395
"[0.36, -7.08, 0.017, 0.0]","[0.3, -6.03, 0.017, 0.0]",255,10,0,0,0,1.5406320095062256
"[0.41, -8.22, 0.017, 0.0]","[0.36, -7.08, 0.017, 0.0]",255,10,0,0,0,1.5576362609863281
"[0.47, -9.44, 0.017, 0.0]","[0.41, -8.22, 0.017, 0.0]",255,10,0,0,0,1.5746395587921143
"[0.47, -9.44, 0.017, 0.0]","[0.47, -9.44, 0.017, 0.0]",255,10,0,0,0,1.5906572341918945
"[0.54, -10.83, 0.017, 0.0]","[0.47, -9.44, 0.017, 0.0]",255,10,0,0,0,1.6086623668670654
"[0.61, -12.32, 0.017, 0.0]","[0.54, -10.83, 0.017, 0.0]",255,10,0,0,0,1.6246650218963623
"[0.69, -13.89, 0.017, 0.0]","[0.61, -12.32, 0.017, 0.0]",255,10,0,0,0,1.6416690349578857
"[0.77, -15.56, 0.017, 0.0]","[0.69, -13.89, 0.017, 0.0]",255,10,0,0,0,1.6586735248565674
"[0.85, -17.32, 0.017, 0.0]","[0.77, -15.56, 0.017, 0.0]",255,10,0,0,0,1.6756770610809326
"[0.85, -17.32, 0.017, 0.0]","[0.85, -17.32, 0.017, 0.0]",255,10,0,0,0,1.6926801204681396
"[0.94, -19.25, 0.017, 0.0]","[0.85, -17.32, 0.017, 0.0]",255,20,0,0,0,1.709683895111084
"[1.04, -21.36, 0.017, 0.0]","[0.94, -19.25, 0.017, 0.0]",255,10,0,0,0,1.7266874313354492
"[1.15, -23.56, 0.017, 0.0]","[1.04, -21.36, 0.017, 0.0]",255,0,0,0,0,1.7436914443969727
"[1.25, -25.79, 0.017, 0.0]","[1.15, -23.56, 0.017, 0.0]",255,10,0,0,0,1.760694980621338
"[1.36, -28.13, 0.017, 0.0]","[1.25, -25.79, 0.017, 0.0]",255,10,0,0,0,1.7777001857757568
"[1.47, -30.57, 0.017, 0.0]","[1.36, -28.13, 0.017, 0.0]",255,10,0,0,0,1.7937026023864746
"[1.47, -30.57, 0.017, 0.0]","[1.47, -30.57, 0.017, 0.0]",255,10,0,0,0,1.810706615447998
"[1.59, -33.18, 0.017, 0.0]","[1.47, -30.57, 0.017, 0.0]",255,10,0,0,0,1.8277113437652588
"[1.72, -35.9, 0.017, 0.0]","[1.59, -33.18, 0.017, 0.0]",255,10,0,0,0,1.8437142372131348
"[1.84, -38.72, 0.017, 0.0]","[1.72, -35.9, 0.017, 0.0]",255,10,0,0,0,1.8607182502746582
"[1.98, -41.65, 0.017, 0.0]","[1.84, -38.72, 0.017, 0.0]",255,10,0,0,0,1.8777225017547607
"[2.11, -44.69, 0.017, 0.0]","[1.98, -41.65, 0.017, 0.0]",255,10,0,0,0,1.8937249183654785
"[2.11, -44.69, 0.017, 0.0]","[2.11, -44.69, 0.017, 0.0]",255,10,0,0,0,1.910728931427002
"[2.26, -47.89, 0.017, 0.0]","[2.11, -44.69, 0.017, 0.0]",255,10,0,0,0,1.9277331829071045
"[2.4, -51.19, 0.017, 0.0]","[2.26, -47.89, 0.017, 0.0]",255,10,0,0,0,1.9447367191314697
"[2.56, -54.6, 0.017, 0.0]","[2.4, -51.19, 0.017, 0.0]",255,10,0,0,0,1.961740255355835
"[2.71, -58.12, 0.017, 0.0]","[2.56, -54.6, 0.017, 0.0]",255,10,0,0,0,1.9787447452545166
"[2.87, -61.74, 0.017, 0.0]","[2.71, -58.12, 0.017, 0.0]",255,10,0,0,0,1.9959075450897217
"[2.87, -61.74, 0.017, 0.0]","[2.87, -61.74, 0.017, 0.0]",255,10,0,0,0,2.011910915374756
"[3.04, -65.5, 0.017, 0.0]","[2.87, -61.74, 0.017, 0.0]",255,10,0,0,0,2.028919219970703
"[3.21, -69.35, 0.017, 0.0]","[3.04, -65.5, 0.017, 0.0]",255,10,0,0,0,2.0459229946136475
"[3.39, -73.3, 0.017, 0.0]","[3.21, -69.35, 0.017, 0.0]",255,0,0,0,0,2.062927484512329
"[3.56, -77.32, 0.017, 0.0]","[3.39, -73.3, 0.017, 0.0]",255,10,0,0,0,2.0799307823181152
"[3.74, -81.43, 0.017, 0.0]","[3.56, -77.32, 0.017, 0.0]",255,10,0,0,0,2.097088098526001
"[3.93, -85.62, 0.017, 0.0]","[3.74, -81.43, 0.017, 0.0]",255,20,0,0,0,2.1130917072296143
"[3.93, -85.62, 0.017, 0.0]","[3.93, -85.62, 0.017, 0.0]",255,10,0,0,0,2.1300950050354004
"[4.12, -89.9, 0.017, 0.0]","[3.93, -85.62, 0.017, 0.0]",255,10,0,0,0,2.1471025943756104
"[4.32, -94.25, 0.017, 1.0]","[4.12, -89.9, 0.017, 0.0]",255,10,0,0,0,2.1641063690185547
EPOCH: 001/019 | REWARD: 34.883333 | LOSS: 6.2643
Epoch End
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,10,0,0,0,2.2141170501708984
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,10,0,0,0,2.2311208248138428
"[0.01, -0.16, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,10,0,0,0,2.247714042663574
"[0.02, -0.39, 0.017, 0.0]","[0.01, -0.16, 0.017, 0.0]",255,10,0,0,0,2.264700174331665
"[0.04, -0.7, 0.017, 0.0]","[0.02, -0.39, 0.017, 0.0]",255,10,0,0,0,2.2817041873931885
"[0.06, -1.09, 0.017, 0.0]","[0.04, -0.7, 0.017, 0.0]",255,10,0,0,0,2.298707962036133
"[0.08, -1.57, 0.017, 0.0]","[0.06, -1.09, 0.017, 0.0]",255,10,0,0,0,2.3157119750976562
"[0.08, -1.57, 0.017, 0.0]","[0.08, -1.57, 0.017, 0.0]",255,10,0,0,0,2.3327157497406006
"[0.11, -2.2, 0.017, 0.0]","[0.08, -1.57, 0.017, 0.0]",255,10,0,0,0,2.349719285964966
"[0.15, -2.9, 0.017, 0.0]","[0.11, -2.2, 0.017, 0.0]",255,10,0,0,0,2.3663716316223145
"[0.19, -3.7, 0.017, 0.0]","[0.15, -2.9, 0.017, 0.0]",255,10,0,0,0,2.383376359939575
"[0.23, -4.57, 0.017, 0.0]","[0.19, -3.7, 0.017, 0.0]",255,10,0,0,0,2.399868965148926
"[0.28, -5.53, 0.017, 0.0]","[0.23, -4.57, 0.017, 0.0]",255,10,0,0,0,2.4168710708618164
"[0.33, -6.57, 0.017, 0.0]","[0.28, -5.53, 0.017, 0.0]",255,10,0,0,0,2.433877944946289
"[0.33, -6.57, 0.017, 0.0]","[0.33, -6.57, 0.017, 0.0]",255,10,0,0,0,2.4498867988586426
"[0.39, -7.78, 0.017, 0.0]","[0.33, -6.57, 0.017, 0.0]",255,10,0,0,0,2.466892957687378
"[0.46, -9.07, 0.017, 0.0]","[0.39, -7.78, 0.017, 0.0]",255,10,0,0,0,2.483896255493164
"[0.52, -10.45, 0.017, 0.0]","[0.46, -9.07, 0.017, 0.0]",255,10,0,0,0,2.5009005069732666
"[0.6, -11.93, 0.017, 0.0]","[0.52, -10.45, 0.017, 0.0]",255,10,0,0,0,2.517904281616211
"[0.67, -13.49, 0.017, 0.0]","[0.6, -11.93, 0.017, 0.0]",255,10,0,0,0,2.534907579421997
"[0.67, -13.49, 0.017, 0.0]","[0.67, -13.49, 0.017, 0.0]",255,10,0,0,0,2.5511159896850586
"[0.76, -15.23, 0.017, 0.0]","[0.67, -13.49, 0.017, 0.0]",255,10,0,0,0,2.5679171085357666
"[0.84, -17.05, 0.017, 0.0]","[0.76, -15.23, 0.017, 0.0]",255,10,0,0,0,2.584918975830078
"[0.94, -18.98, 0.017, 0.0]","[0.84, -17.05, 0.017, 0.0]",255,10,0,0,0,2.601900815963745
"[1.03, -21.0, 0.017, 0.0]","[0.94, -18.98, 0.017, 0.0]",255,10,0,0,0,2.6189041137695312
"[1.13, -23.12, 0.017, 0.0]","[1.03, -21.0, 0.017, 0.0]",255,10,0,0,0,2.63620662689209
"[1.13, -23.12, 0.017, 0.0]","[1.13, -23.12, 0.017, 0.0]",255,10,0,0,0,2.652209758758545
"[1.24, -25.42, 0.017, 0.0]","[1.13, -23.12, 0.017, 0.0]",255,10,0,0,0,2.6692168712615967
"[1.35, -27.81, 0.017, 0.0]","[1.24, -25.42, 0.017, 0.0]",255,10,0,0,0,2.68622088432312
"[1.47, -30.31, 0.017, 0.0]","[1.35, -27.81, 0.017, 0.0]",255,10,0,0,0,2.7022929191589355
"[1.59, -32.92, 0.017, 0.0]","[1.47, -30.31, 0.017, 0.0]",255,10,0,0,0,2.719297409057617
"[1.71, -35.63, 0.017, 0.0]","[1.59, -32.92, 0.017, 0.0]",255,10,0,0,0,2.736299753189087
"[1.71, -35.63, 0.017, 0.0]","[1.71, -35.63, 0.017, 0.0]",255,10,0,0,0,2.7523043155670166
"[1.84, -38.51, 0.017, 0.0]","[1.71, -35.63, 0.017, 0.0]",255,10,0,0,0,2.7693073749542236
"[1.98, -41.49, 0.017, 0.0]","[1.84, -38.51, 0.017, 0.0]",255,10,0,0,0,2.7869043350219727
"[2.12, -44.58, 0.017, 0.0]","[1.98, -41.49, 0.017, 0.0]",255,10,0,0,0,2.802654981613159
"[2.26, -47.78, 0.017, 0.0]","[2.12, -44.58, 0.017, 0.0]",255,10,0,0,0,2.8196585178375244
"[2.41, -51.09, 0.017, 0.0]","[2.26, -47.78, 0.017, 0.0]",255,10,0,0,0,2.836663007736206
"[2.56, -54.5, 0.017, 0.0]","[2.41, -51.09, 0.017, 0.0]",255,10,0,0,0,2.8539416790008545
"[2.56, -54.5, 0.017, 0.0]","[2.56, -54.5, 0.017, 0.0]",255,10,0,0,0,2.869921922683716
"[2.72, -58.06, 0.017, 0.0]","[2.56, -54.5, 0.017, 0.0]",255,10,0,0,0,2.8870272636413574
"[2.89, -61.72, 0.017, 0.0]","[2.72, -58.06, 0.017, 0.0]",255,10,0,0,0,2.903017520904541
"[3.06, -65.49, 0.017, 0.0]","[2.89, -61.72, 0.017, 0.0]",255,10,0,0,0,2.9201009273529053
"[3.23, -69.35, 0.017, 0.0]","[3.06, -65.49, 0.017, 0.0]",255,10,0,0,0,2.937098503112793
"[3.4, -73.31, 0.017, 0.0]","[3.23, -69.35, 0.017, 0.0]",255,10,0,0,0,2.9541077613830566
"[3.4, -73.31, 0.017, 0.0]","[3.4, -73.31, 0.017, 0.0]",255,10,0,0,0,2.970111846923828
"[3.59, -77.38, 0.017, 0.0]","[3.4, -73.31, 0.017, 0.0]",255,10,0,0,0,2.9882118701934814
"[3.78, -81.54, 0.017, 0.0]","[3.59, -77.38, 0.017, 0.0]",255,10,0,0,0,3.0052144527435303
"[3.97, -85.78, 0.017, 0.0]","[3.78, -81.54, 0.017, 0.0]",255,10,0,0,0,3.02121901512146
"[4.16, -90.1, 0.017, 1.0]","[3.97, -85.78, 0.017, 0.0]",255,10,0,0,0,3.038224697113037
EPOCH: 002/019 | REWARD: 33.572889 | LOSS: 11.6399
Epoch End
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,10,0,0,0,3.0882344245910645
"[0.0, -0.08, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,10,0,0,0,3.1052377223968506
"[0.01, -0.23, 0.017, 0.0]","[0.0, -0.08, 0.017, 0.0]",255,10,0,0,0,3.1222405433654785
"[0.02, -0.47, 0.017, 0.0]","[0.01, -0.23, 0.017, 0.0]",255,10,0,0,0,3.1382458209991455
"[0.04, -0.78, 0.017, 0.0]","[0.02, -0.47, 0.017, 0.0]",255,10,0,0,0,3.1552486419677734
"[0.04, -0.78, 0.017, 0.0]","[0.04, -0.78, 0.017, 0.0]",255,10,0,0,0,3.171252489089966
"[0.06, -1.25, 0.017, 0.0]","[0.04, -0.78, 0.017, 0.0]",255,10,0,0,0,3.188258171081543
"[0.09, -1.8, 0.017, 0.0]","[0.06, -1.25, 0.017, 0.0]",255,10,0,0,0,3.2052602767944336
"[0.12, -2.43, 0.017, 0.0]","[0.09, -1.8, 0.017, 0.0]",255,10,0,0,0,3.222268581390381
"[0.16, -3.14, 0.017, 0.0]","[0.12, -2.43, 0.017, 0.0]",255,10,0,0,0,3.239274024963379
"[0.2, -3.94, 0.017, 0.0]","[0.16, -3.14, 0.017, 0.0]",255,10,0,0,0,3.256282091140747
"[0.24, -4.81, 0.017, 0.0]","[0.2, -3.94, 0.017, 0.0]",255,10,0,0,0,3.273284673690796
"[0.24, -4.81, 0.017, 0.0]","[0.24, -4.81, 0.017, 0.0]",255,10,0,0,0,3.290290594100952
"[0.3, -5.85, 0.017, 0.0]","[0.24, -4.81, 0.017, 0.0]",255,10,0,0,0,3.3072941303253174
"[0.35, -6.97, 0.017, 0.0]","[0.3, -5.85, 0.017, 0.0]",255,10,0,0,0,3.3243014812469482
"[0.41, -8.18, 0.017, 0.0]","[0.35, -6.97, 0.017, 0.0]",255,10,0,0,0,3.3403050899505615
"[0.48, -9.48, 0.017, 0.0]","[0.41, -8.18, 0.017, 0.0]",255,10,0,0,0,3.3573083877563477
"[0.54, -10.87, 0.017, 0.0]","[0.48, -9.48, 0.017, 0.0]",255,10,0,0,0,3.374312162399292
"[0.54, -10.87, 0.017, 0.0]","[0.54, -10.87, 0.017, 0.0]",255,0,0,0,0,3.3903157711029053
"[0.62, -12.34, 0.017, 0.0]","[0.54, -10.87, 0.017, 0.0]",255,10,0,0,0,3.4073197841644287
"[0.69, -13.91, 0.017, 0.0]","[0.62, -12.34, 0.017, 0.0]",255,10,0,0,0,3.424323558807373
"[0.77, -15.58, 0.017, 0.0]","[0.69, -13.91, 0.017, 0.0]",255,10,0,0,0,3.44132661819458
"[0.86, -17.34, 0.017, 0.0]","[0.77, -15.58, 0.017, 0.0]",255,10,0,0,0,3.4583349227905273
"[0.94, -19.19, 0.017, 0.0]","[0.86, -17.34, 0.017, 0.0]",255,10,0,0,0,3.4753379821777344
"[0.94, -19.19, 0.017, 0.0]","[0.94, -19.19, 0.017, 0.0]",255,10,0,0,0,3.492341995239258
"[1.04, -21.22, 0.017, 0.0]","[0.94, -19.19, 0.017, 0.0]",255,10,0,0,0,3.5093462467193604
"[1.14, -23.34, 0.017, 0.0]","[1.04, -21.22, 0.017, 0.0]",255,10,0,0,0,3.526353120803833
"[1.24, -25.57, 0.017, 0.0]","[1.14, -23.34, 0.017, 0.0]",255,10,0,0,0,3.543356418609619
"[1.35, -27.9, 0.017, 0.0]","[1.24, -25.57, 0.017, 0.0]",255,10,0,0,0,3.5603601932525635
"[1.46, -30.33, 0.017, 0.0]","[1.35, -27.9, 0.017, 0.0]",255,10,0,0,0,3.577363967895508
"[1.58, -32.87, 0.017, 0.0]","[1.46, -30.33, 0.017, 0.0]",255,10,0,0,0,3.5933706760406494
"[1.58, -32.87, 0.017, 0.0]","[1.58, -32.87, 0.017, 0.0]",255,10,0,0,0,3.610374689102173
"[1.7, -35.58, 0.017, 0.0]","[1.58, -32.87, 0.017, 0.0]",255,10,0,0,0,3.627378225326538
"[1.83, -38.39, 0.017, 0.0]","[1.7, -35.58, 0.017, 0.0]",255,-20,0,0,0,3.644382953643799
"[1.95, -41.13, 0.017, 0.0]","[1.83, -38.39, 0.017, 0.0]",255,10,0,0,0,3.660385847091675
"[2.08, -43.98, 0.017, 0.0]","[1.95, -41.13, 0.017, 0.0]",255,10,0,0,0,3.6773903369903564
"[2.2, -46.94, 0.017, 0.0]","[2.08, -43.98, 0.017, 0.0]",255,10,0,0,0,3.694394826889038
"[2.2, -46.94, 0.017, 0.0]","[2.2, -46.94, 0.017, 0.0]",255,10,0,0,0,3.711397886276245
"[2.34, -50.05, 0.017, 0.0]","[2.2, -46.94, 0.017, 0.0]",255,10,0,0,0,3.7284016609191895
"[2.48, -53.27, 0.017, 0.0]","[2.34, -50.05, 0.017, 0.0]",255,10,0,0,0,3.7444047927856445
"[2.62, -56.6, 0.017, 0.0]","[2.48, -53.27, 0.017, 0.0]",255,-20,0,0,0,3.761408567428589
"[2.76, -59.9, 0.017, 0.0]","[2.62, -56.6, 0.017, 0.0]",255,10,0,0,0,3.7784130573272705
"[2.9, -63.31, 0.017, 0.0]","[2.76, -59.9, 0.017, 0.0]",255,10,0,0,0,3.7954163551330566
"[2.9, -63.31, 0.017, 0.0]","[2.9, -63.31, 0.017, 0.0]",255,10,0,0,0,3.8114206790924072
"[3.05, -66.85, 0.017, 0.0]","[2.9, -63.31, 0.017, 0.0]",255,10,0,0,0,3.82842755317688
"[3.2, -70.49, 0.017, 0.0]","[3.05, -66.85, 0.017, 0.0]",255,10,0,0,0,3.8454318046569824
"[3.36, -74.22, 0.017, 0.0]","[3.2, -70.49, 0.017, 0.0]",255,10,0,0,0,3.862436056137085
"[3.52, -78.04, 0.017, 0.0]","[3.36, -74.22, 0.017, 0.0]",255,10,0,0,0,3.879439353942871
"[3.68, -81.95, 0.017, 0.0]","[3.52, -78.04, 0.017, 0.0]",255,10,0,0,0,3.8964438438415527
"[3.68, -81.95, 0.017, 0.0]","[3.68, -81.95, 0.017, 0.0]",255,10,0,0,0,3.9124464988708496
"[3.85, -85.96, 0.017, 0.0]","[3.68, -81.95, 0.017, 0.0]",255,10,0,0,0,3.929450511932373
"[4.03, -90.04, 0.017, 1.0]","[3.85, -85.96, 0.017, 0.0]",255,10,0,0,0,3.9464547634124756
EPOCH: 003/019 | REWARD: 34.252333 | LOSS: 21.7891
Epoch End
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,10,0,0,0,3.9974663257598877
"[0.0, -0.08, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,10,0,0,0,4.013469457626343
"[0.0, -0.08, 0.017, 0.0]","[0.0, -0.08, 0.017, 0.0]",255,10,0,0,0,4.030746221542358
"[0.02, -0.31, 0.017, 0.0]","[0.0, -0.08, 0.017, 0.0]",255,20,0,0,0,4.047752141952515
"[0.04, -0.7, 0.017, 0.0]","[0.02, -0.31, 0.017, 0.0]",255,10,0,0,0,4.063755035400391
"[0.06, -1.17, 0.017, 0.0]","[0.04, -0.7, 0.017, 0.0]",255,10,0,0,0,4.080758810043335
"[0.09, -1.72, 0.017, 0.0]","[0.06, -1.17, 0.017, 0.0]",255,10,0,0,0,4.098079442977905
"[0.12, -2.35, 0.017, 0.0]","[0.09, -1.72, 0.017, 0.0]",255,10,0,0,0,4.114083528518677
"[0.12, -2.35, 0.017, 0.0]","[0.12, -2.35, 0.017, 0.0]",255,10,0,0,0,4.1310858726501465
"[0.16, -3.14, 0.017, 0.0]","[0.12, -2.35, 0.017, 0.0]",255,10,0,0,0,4.1476967334747314
"[0.2, -4.01, 0.017, 0.0]","[0.16, -3.14, 0.017, 0.0]",255,10,0,0,0,4.164685010910034
"[0.25, -4.96, 0.017, 0.0]","[0.2, -4.01, 0.017, 0.0]",255,10,0,0,0,4.181689262390137
"[0.3, -6.0, 0.017, 0.0]","[0.25, -4.96, 0.017, 0.0]",255,0,0,0,0,4.197693347930908
"[0.36, -7.04, 0.017, 0.0]","[0.3, -6.0, 0.017, 0.0]",255,10,0,0,0,4.214696645736694
"[0.36, -7.04, 0.017, 0.0]","[0.36, -7.04, 0.017, 0.0]",255,10,0,0,0,4.2316999435424805
