"[0.48, -9.46, 0.017, 0.0]","[0.39, -7.71, 0.017, 0.0]",255,20,0,0,0,1.2293822765350342
"[0.58, -11.37, 0.017, 0.0]","[0.48, -9.46, 0.017, 0.0]",255,20,0,0,0,1.2463860511779785
"[0.58, -11.37, 0.017, 0.0]","[0.58, -11.37, 0.017, 0.0]",255,20,0,0,0,1.2633898258209229
"[0.69, -13.6, 0.017, 0.0]","[0.58, -11.37, 0.017, 0.0]",255,20,0,0,0,1.2803943157196045
"[0.81, -16.0, 0.017, 0.0]","[0.69, -13.6, 0.017, 0.0]",255,20,0,0,0,1.297398567199707
"[0.94, -18.57, 0.017, 0.0]","[0.81, -16.0, 0.017, 0.0]",255,20,0,0,0,1.314401626586914
"[1.07, -21.31, 0.017, 0.0]","[0.94, -18.57, 0.017, 0.0]",255,20,0,0,0,1.3314054012298584
"[1.22, -24.22, 0.017, 0.0]","[1.07, -21.31, 0.017, 0.0]",255,20,0,0,0,1.3474152088165283
"[1.22, -24.22, 0.017, 0.0]","[1.22, -24.22, 0.017, 0.0]",255,20,0,0,0,1.3644185066223145
"[1.38, -27.44, 0.017, 0.0]","[1.22, -24.22, 0.017, 0.0]",255,20,0,0,0,1.3814210891723633
"[1.54, -30.83, 0.017, 0.0]","[1.38, -27.44, 0.017, 0.0]",255,20,0,0,0,1.398425579071045
"[1.72, -34.39, 0.017, 0.0]","[1.54, -30.83, 0.017, 0.0]",255,20,0,0,0,1.4154293537139893
"[1.9, -38.12, 0.017, 0.0]","[1.72, -34.39, 0.017, 0.0]",255,20,0,0,0,1.4314329624176025
"[2.1, -42.01, 0.017, 0.0]","[1.9, -38.12, 0.017, 0.0]",255,20,0,0,0,1.448594570159912
"[2.1, -42.01, 0.017, 0.0]","[2.1, -42.01, 0.017, 0.0]",255,20,0,0,0,1.4655985832214355
"[2.3, -46.18, 0.017, 0.0]","[2.1, -42.01, 0.017, 0.0]",255,20,0,0,0,1.4826016426086426
"[2.52, -50.5, 0.017, 0.0]","[2.3, -46.18, 0.017, 0.0]",255,20,0,0,0,1.4987938404083252
"[2.74, -54.98, 0.017, 0.0]","[2.52, -50.5, 0.017, 0.0]",255,20,0,0,0,1.5157978534698486
"[2.98, -59.6, 0.017, 0.0]","[2.74, -54.98, 0.017, 0.0]",255,20,0,0,0,1.532801628112793
"[3.22, -64.36, 0.017, 0.0]","[2.98, -59.6, 0.017, 0.0]",255,20,0,0,0,1.5494821071624756
"[3.46, -69.25, 0.017, 0.0]","[3.22, -64.36, 0.017, 0.0]",255,20,0,0,0,1.5664894580841064
"[3.46, -69.25, 0.017, 0.0]","[3.46, -69.25, 0.017, 0.0]",255,20,0,0,0,1.5824894905090332
"[3.73, -74.31, 0.017, 0.0]","[3.46, -69.25, 0.017, 0.0]",255,20,0,0,0,1.5998234748840332
"[4.0, -79.47, 0.017, 0.0]","[3.73, -74.31, 0.017, 0.0]",255,20,0,0,0,1.6168272495269775
"[4.28, -84.73, 0.017, 0.0]","[4.0, -79.47, 0.017, 0.0]",255,20,0,0,0,1.6338310241699219
"[4.57, -90.07, 0.017, 1.0]","[4.28, -84.73, 0.017, 0.0]",255,20,0,0,0,1.6508750915527344
EPOCH: 001/019 | REWARD: 24.361667 | LOSS: 4.0521
Epoch End
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,20,0,0,0,1.700887680053711
"[0.01, -0.16, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,20,0,0,0,1.717890977859497
"[0.02, -0.47, 0.017, 0.0]","[0.01, -0.16, 0.017, 0.0]",255,20,0,0,0,1.734895944595337
"[0.05, -0.94, 0.017, 0.0]","[0.02, -0.47, 0.017, 0.0]",255,20,0,0,0,1.751861810684204
"[0.08, -1.56, 0.017, 0.0]","[0.05, -0.94, 0.017, 0.0]",255,20,0,0,0,1.768864393234253
"[0.12, -2.35, 0.017, 0.0]","[0.08, -1.56, 0.017, 0.0]",255,20,0,0,0,1.785867691040039
"[0.12, -2.35, 0.017, 0.0]","[0.12, -2.35, 0.017, 0.0]",255,20,0,0,0,1.8025062084197998
"[0.18, -3.45, 0.017, 0.0]","[0.12, -2.35, 0.017, 0.0]",255,20,0,0,0,1.819509506225586
"[0.24, -4.71, 0.017, 0.0]","[0.18, -3.45, 0.017, 0.0]",255,20,0,0,0,1.8365137577056885
"[0.31, -6.13, 0.017, 0.0]","[0.24, -4.71, 0.017, 0.0]",255,20,0,0,0,1.8535170555114746
"[0.39, -7.71, 0.017, 0.0]","[0.31, -6.13, 0.017, 0.0]",255,20,0,0,0,1.8699681758880615
"[0.48, -9.46, 0.017, 0.0]","[0.39, -7.71, 0.017, 0.0]",255,20,0,0,0,1.8865890502929688
"[0.48, -9.46, 0.017, 0.0]","[0.48, -9.46, 0.017, 0.0]",255,20,0,0,0,1.9031102657318115
"[0.58, -11.52, 0.017, 0.0]","[0.48, -9.46, 0.017, 0.0]",255,20,0,0,0,1.9196877479553223
"[0.7, -13.75, 0.017, 0.0]","[0.58, -11.52, 0.017, 0.0]",255,20,0,0,0,1.9366750717163086
"[0.82, -16.15, 0.017, 0.0]","[0.7, -13.75, 0.017, 0.0]",255,20,0,0,0,1.9536030292510986
"[0.94, -18.72, 0.017, 0.0]","[0.82, -16.15, 0.017, 0.0]",255,20,0,0,0,1.970607042312622
"[1.08, -21.47, 0.017, 0.0]","[0.94, -18.72, 0.017, 0.0]",255,20,0,0,0,1.9876110553741455
"[1.08, -21.47, 0.017, 0.0]","[1.08, -21.47, 0.017, 0.0]",255,-10,0,0,0,2.003615140914917
"[1.22, -24.3, 0.017, 0.0]","[1.08, -21.47, 0.017, 0.0]",255,20,0,0,0,2.0206189155578613
"[1.37, -27.31, 0.017, 0.0]","[1.22, -24.3, 0.017, 0.0]",255,20,0,0,0,2.037494421005249
"[1.52, -30.5, 0.017, 0.0]","[1.37, -27.31, 0.017, 0.0]",255,-20,0,0,0,2.0544910430908203
"[1.67, -33.58, 0.017, 0.0]","[1.52, -30.5, 0.017, 0.0]",255,20,0,0,0,2.0714950561523438
"[1.83, -36.84, 0.017, 0.0]","[1.67, -33.58, 0.017, 0.0]",255,20,0,0,0,2.088498115539551
"[1.83, -36.84, 0.017, 0.0]","[1.83, -36.84, 0.017, 0.0]",255,20,0,0,0,2.1045007705688477
"[2.0, -40.39, 0.017, 0.0]","[1.83, -36.84, 0.017, 0.0]",255,20,0,0,0,2.122065782546997
"[2.18, -44.09, 0.017, 0.0]","[2.0, -40.39, 0.017, 0.0]",255,20,0,0,0,2.1390750408172607
"[2.37, -47.96, 0.017, 0.0]","[2.18, -44.09, 0.017, 0.0]",255,20,0,0,0,2.156078338623047
"[2.56, -51.98, 0.017, 0.0]","[2.37, -47.96, 0.017, 0.0]",255,20,0,0,0,2.172081708908081
"[2.77, -56.16, 0.017, 0.0]","[2.56, -51.98, 0.017, 0.0]",255,20,0,0,0,2.1890859603881836
"[2.77, -56.16, 0.017, 0.0]","[2.77, -56.16, 0.017, 0.0]",255,20,0,0,0,2.205089569091797
"[2.99, -60.56, 0.017, 0.0]","[2.77, -56.16, 0.017, 0.0]",255,20,0,0,0,2.2220940589904785
"[3.22, -65.1, 0.017, 0.0]","[2.99, -60.56, 0.017, 0.0]",255,0,0,0,0,2.2390971183776855
"[3.44, -69.7, 0.017, 0.0]","[3.22, -65.1, 0.017, 0.0]",255,20,0,0,0,2.256101131439209
"[3.68, -74.43, 0.017, 0.0]","[3.44, -69.7, 0.017, 0.0]",255,20,0,0,0,2.2731070518493652
"[3.92, -79.26, 0.017, 0.0]","[3.68, -74.43, 0.017, 0.0]",255,20,0,0,0,2.2891087532043457
"[4.18, -84.2, 0.017, 0.0]","[3.92, -79.26, 0.017, 0.0]",255,20,0,0,0,2.306112051010132
"[4.18, -84.2, 0.017, 0.0]","[4.18, -84.2, 0.017, 0.0]",255,20,0,0,0,2.322115659713745
"[4.44, -89.23, 0.017, 0.0]","[4.18, -84.2, 0.017, 0.0]",255,20,0,0,0,2.3391199111938477
"[4.72, -94.32, 0.017, 1.0]","[4.44, -89.23, 0.017, 0.0]",255,20,0,0,0,2.356123685836792
EPOCH: 002/019 | REWARD: 25.122889 | LOSS: 4.7059
Epoch End
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,20,0,0,0,2.406135082244873
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,20,0,0,0,2.42313814163208
"[0.02, -0.31, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,20,0,0,0,2.4401421546936035
"[0.04, -0.78, 0.017, 0.0]","[0.02, -0.31, 0.017, 0.0]",255,20,0,0,0,2.457146644592285
"[0.07, -1.41, 0.017, 0.0]","[0.04, -0.78, 0.017, 0.0]",255,20,0,0,0,2.4741504192352295
"[0.11, -2.19, 0.017, 0.0]","[0.07, -1.41, 0.017, 0.0]",255,20,0,0,0,2.4911539554595947
"[0.16, -3.13, 0.017, 0.0]","[0.11, -2.19, 0.017, 0.0]",255,20,0,0,0,2.507444381713867
"[0.16, -3.13, 0.017, 0.0]","[0.16, -3.13, 0.017, 0.0]",255,20,0,0,0,2.5234482288360596
"[0.22, -4.39, 0.017, 0.0]","[0.16, -3.13, 0.017, 0.0]",255,20,0,0,0,2.5404515266418457
"[0.3, -5.81, 0.017, 0.0]","[0.22, -4.39, 0.017, 0.0]",255,20,0,0,0,2.55745530128479
"[0.38, -7.39, 0.017, 0.0]","[0.3, -5.81, 0.017, 0.0]",255,20,0,0,0,2.5744593143463135
"[0.46, -9.13, 0.017, 0.0]","[0.38, -7.39, 0.017, 0.0]",255,20,0,0,0,2.5914628505706787
"[0.56, -11.04, 0.017, 0.0]","[0.46, -9.13, 0.017, 0.0]",255,20,0,0,0,2.608466625213623
"[0.56, -11.04, 0.017, 0.0]","[0.56, -11.04, 0.017, 0.0]",255,20,0,0,0,2.6244747638702393
"[0.67, -13.27, 0.017, 0.0]","[0.56, -11.04, 0.017, 0.0]",255,20,0,0,0,2.641832113265991
"[0.79, -15.67, 0.017, 0.0]","[0.67, -13.27, 0.017, 0.0]",255,-20,0,0,0,2.6588358879089355
"[0.9, -17.93, 0.017, 0.0]","[0.79, -15.67, 0.017, 0.0]",255,20,0,0,0,2.67583966255188
"[1.02, -20.37, 0.017, 0.0]","[0.9, -17.93, 0.017, 0.0]",255,20,0,0,0,2.692843437194824
"[1.15, -22.98, 0.017, 0.0]","[1.02, -20.37, 0.017, 0.0]",255,20,0,0,0,2.7098472118377686
"[1.29, -25.76, 0.017, 0.0]","[1.15, -22.98, 0.017, 0.0]",255,20,0,0,0,2.726850986480713
"[1.29, -25.76, 0.017, 0.0]","[1.29, -25.76, 0.017, 0.0]",255,20,0,0,0,2.7428548336029053
"[1.44, -28.85, 0.017, 0.0]","[1.29, -25.76, 0.017, 0.0]",255,20,0,0,0,2.7598586082458496
"[1.6, -32.11, 0.017, 0.0]","[1.44, -28.85, 0.017, 0.0]",255,20,0,0,0,2.776862382888794
"[1.77, -35.54, 0.017, 0.0]","[1.6, -32.11, 0.017, 0.0]",255,20,0,0,0,2.793679714202881
"[1.94, -39.14, 0.017, 0.0]","[1.77, -35.54, 0.017, 0.0]",255,20,0,0,0,2.810683488845825
"[2.13, -42.9, 0.017, 0.0]","[1.94, -39.14, 0.017, 0.0]",255,20,0,0,0,2.8276867866516113
"[2.13, -42.9, 0.017, 0.0]","[2.13, -42.9, 0.017, 0.0]",255,20,0,0,0,2.8446907997131348
"[2.33, -46.94, 0.017, 0.0]","[2.13, -42.9, 0.017, 0.0]",255,20,0,0,0,2.8616952896118164
"[2.54, -51.12, 0.017, 0.0]","[2.33, -46.94, 0.017, 0.0]",255,20,0,0,0,2.8786990642547607
"[2.75, -55.46, 0.017, 0.0]","[2.54, -51.12, 0.017, 0.0]",255,20,0,0,0,2.895703077316284
"[2.98, -59.95, 0.017, 0.0]","[2.75, -55.46, 0.017, 0.0]",255,20,0,0,0,2.9127113819122314
"[3.21, -64.58, 0.017, 0.0]","[2.98, -59.95, 0.017, 0.0]",255,20,0,0,0,2.929715394973755
"[3.45, -69.33, 0.017, 0.0]","[3.21, -64.58, 0.017, 0.0]",255,20,0,0,0,2.9462194442749023
"[3.45, -69.33, 0.017, 0.0]","[3.45, -69.33, 0.017, 0.0]",255,20,0,0,0,2.963223695755005
"[3.7, -74.26, 0.017, 0.0]","[3.45, -69.33, 0.017, 0.0]",255,20,0,0,0,2.980227470397949
"[3.97, -79.28, 0.017, 0.0]","[3.7, -74.26, 0.017, 0.0]",255,20,0,0,0,2.9967379570007324
"[4.24, -84.41, 0.017, 0.0]","[3.97, -79.28, 0.017, 0.0]",255,20,0,0,0,3.013741970062256
"[4.52, -89.62, 0.017, 0.0]","[4.24, -84.41, 0.017, 0.0]",255,20,0,0,0,3.030745506286621
"[4.81, -94.91, 0.017, 1.0]","[4.52, -89.62, 0.017, 0.0]",255,20,0,0,0,3.0477488040924072
EPOCH: 003/019 | REWARD: 24.976444 | LOSS: 4.1488
Epoch End
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,20,0,0,0,3.0977604389190674
"[0.01, -0.16, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.114372968673706
"[0.02, -0.31, 0.017, 0.0]","[0.01, -0.16, 0.017, 0.0]",255,20,0,0,0,3.1313769817352295
"[0.03, -0.63, 0.017, 0.0]","[0.02, -0.31, 0.017, 0.0]",255,20,0,0,0,3.1483802795410156
"[0.03, -0.63, 0.017, 0.0]","[0.03, -0.63, 0.017, 0.0]",255,20,0,0,0,3.164384126663208
"[0.06, -1.25, 0.017, 0.0]","[0.03, -0.63, 0.017, 0.0]",255,20,0,0,0,3.1813876628875732
"[0.1, -2.03, 0.017, 0.0]","[0.06, -1.25, 0.017, 0.0]",255,20,0,0,0,3.198392152786255
"[0.15, -2.98, 0.017, 0.0]","[0.1, -2.03, 0.017, 0.0]",255,20,0,0,0,3.214395523071289
"[0.21, -4.08, 0.017, 0.0]","[0.15, -2.98, 0.017, 0.0]",255,-20,0,0,0,3.2313992977142334
"[0.26, -5.03, 0.017, 0.0]","[0.21, -4.08, 0.017, 0.0]",255,20,0,0,0,3.2484028339385986
"[0.26, -5.03, 0.017, 0.0]","[0.26, -5.03, 0.017, 0.0]",255,20,0,0,0,3.264406681060791
"[0.32, -6.3, 0.017, 0.0]","[0.26, -5.03, 0.017, 0.0]",255,20,0,0,0,3.2814104557037354
"[0.39, -7.73, 0.017, 0.0]","[0.32, -6.3, 0.017, 0.0]",255,20,0,0,0,3.2984135150909424
"[0.47, -9.32, 0.017, 0.0]","[0.39, -7.73, 0.017, 0.0]",255,20,0,0,0,3.315419912338257
"[0.56, -11.08, 0.017, 0.0]","[0.47, -9.32, 0.017, 0.0]",255,20,0,0,0,3.332423448562622
"[0.66, -13.01, 0.017, 0.0]","[0.56, -11.08, 0.017, 0.0]",255,20,0,0,0,3.34942889213562
"[0.76, -15.11, 0.017, 0.0]","[0.66, -13.01, 0.017, 0.0]",255,20,0,0,0,3.366431713104248
"[0.76, -15.11, 0.017, 0.0]","[0.76, -15.11, 0.017, 0.0]",255,20,0,0,0,3.3834354877471924
"[0.88, -17.52, 0.017, 0.0]","[0.76, -15.11, 0.017, 0.0]",255,20,0,0,0,3.400439977645874
"[1.01, -20.11, 0.017, 0.0]","[0.88, -17.52, 0.017, 0.0]",255,20,0,0,0,3.416442394256592
"[1.14, -22.86, 0.017, 0.0]","[1.01, -20.11, 0.017, 0.0]",255,20,0,0,0,3.4334464073181152
"[1.29, -25.79, 0.017, 0.0]","[1.14, -22.86, 0.017, 0.0]",255,20,0,0,0,3.4504499435424805
"[1.44, -28.89, 0.017, 0.0]","[1.29, -25.79, 0.017, 0.0]",255,20,0,0,0,3.466453790664673
"[1.44, -28.89, 0.017, 0.0]","[1.44, -28.89, 0.017, 0.0]",255,20,0,0,0,3.4834582805633545
"[1.61, -32.29, 0.017, 0.0]","[1.44, -28.89, 0.017, 0.0]",255,20,0,0,0,3.5004615783691406
"[1.78, -35.86, 0.017, 0.0]","[1.61, -32.29, 0.017, 0.0]",255,20,0,0,0,3.517465353012085
"[1.97, -39.6, 0.017, 0.0]","[1.78, -35.86, 0.017, 0.0]",255,20,0,0,0,3.53446888923645
"[2.16, -43.5, 0.017, 0.0]","[1.97, -39.6, 0.017, 0.0]",255,20,0,0,0,3.55047345161438
"[2.36, -47.56, 0.017, 0.0]","[2.16, -43.5, 0.017, 0.0]",255,20,0,0,0,3.5674734115600586
"[2.36, -47.56, 0.017, 0.0]","[2.36, -47.56, 0.017, 0.0]",255,20,0,0,0,3.584477186203003
"[2.58, -51.88, 0.017, 0.0]","[2.36, -47.56, 0.017, 0.0]",255,20,0,0,0,3.6014809608459473
"[2.8, -56.35, 0.017, 0.0]","[2.58, -51.88, 0.017, 0.0]",255,20,0,0,0,3.618485450744629
"[3.03, -60.96, 0.017, 0.0]","[2.8, -56.35, 0.017, 0.0]",255,20,0,0,0,3.6354899406433105
"[3.27, -65.71, 0.017, 0.0]","[3.03, -60.96, 0.017, 0.0]",255,20,0,0,0,3.651498556137085
"[3.52, -70.58, 0.017, 0.0]","[3.27, -65.71, 0.017, 0.0]",255,20,0,0,0,3.668503522872925
"[3.52, -70.58, 0.017, 0.0]","[3.52, -70.58, 0.017, 0.0]",255,20,0,0,0,3.685506820678711
"[3.78, -75.63, 0.017, 0.0]","[3.52, -70.58, 0.017, 0.0]",255,20,0,0,0,3.7024736404418945
"[4.06, -80.77, 0.017, 0.0]","[3.78, -75.63, 0.017, 0.0]",255,20,0,0,0,3.719895124435425
"[4.34, -86.0, 0.017, 0.0]","[4.06, -80.77, 0.017, 0.0]",255,20,0,0,0,3.736480951309204
"[4.62, -91.32, 0.017, 1.0]","[4.34, -86.0, 0.017, 0.0]",255,20,0,0,0,3.7534854412078857
EPOCH: 004/019 | REWARD: 26.666667 | LOSS: 4.2581
Epoch End
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,20,0,0,0,3.804494619369507
"[0.01, -0.16, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,20,0,0,0,3.8214986324310303
"[0.02, -0.47, 0.017, 0.0]","[0.01, -0.16, 0.017, 0.0]",255,10,0,0,0,3.838656425476074
"[0.04, -0.86, 0.017, 0.0]","[0.02, -0.47, 0.017, 0.0]",255,20,0,0,0,3.8546597957611084
"[0.07, -1.41, 0.017, 0.0]","[0.04, -0.86, 0.017, 0.0]",255,20,0,0,0,3.8716635704040527
"[0.11, -2.11, 0.017, 0.0]","[0.07, -1.41, 0.017, 0.0]",255,20,0,0,0,3.888667106628418
"[0.11, -2.11, 0.017, 0.0]","[0.11, -2.11, 0.017, 0.0]",255,20,0,0,0,3.9056711196899414
"[0.16, -3.13, 0.017, 0.0]","[0.11, -2.11, 0.017, 0.0]",255,20,0,0,0,3.9226748943328857
"[0.22, -4.31, 0.017, 0.0]","[0.16, -3.13, 0.017, 0.0]",255,20,0,0,0,3.939678907394409
"[0.29, -5.65, 0.017, 0.0]","[0.22, -4.31, 0.017, 0.0]",255,20,0,0,0,3.956681728363037
"[0.36, -7.16, 0.017, 0.0]","[0.29, -5.65, 0.017, 0.0]",255,10,0,0,0,3.973686456680298
"[0.44, -8.75, 0.017, 0.0]","[0.36, -7.16, 0.017, 0.0]",255,20,0,0,0,3.989690065383911
"[0.53, -10.5, 0.017, 0.0]","[0.44, -8.75, 0.017, 0.0]",255,20,0,0,0,4.006693601608276
"[0.53, -10.5, 0.017, 0.0]","[0.53, -10.5, 0.017, 0.0]",255,-10,0,0,0,4.022697687149048
"[0.62, -12.35, 0.017, 0.0]","[0.53, -10.5, 0.017, 0.0]",255,20,0,0,0,4.040701866149902
"[0.72, -14.36, 0.017, 0.0]","[0.62, -12.35, 0.017, 0.0]",255,20,0,0,0,4.056704998016357
"[0.83, -16.54, 0.017, 0.0]","[0.72, -14.36, 0.017, 0.0]",255,20,0,0,0,4.073709011077881
"[0.95, -18.89, 0.017, 0.0]","[0.83, -16.54, 0.017, 0.0]",255,20,0,0,0,4.089712858200073
"[1.07, -21.41, 0.017, 0.0]","[0.95, -18.89, 0.017, 0.0]",255,20,0,0,0,4.106716632843018
"[1.07, -21.41, 0.017, 0.0]","[1.07, -21.41, 0.017, 0.0]",255,20,0,0,0,4.123720169067383
"[1.21, -24.25, 0.017, 0.0]","[1.07, -21.41, 0.017, 0.0]",255,20,0,0,0,4.14050030708313
"[1.36, -27.26, 0.017, 0.0]","[1.21, -24.25, 0.017, 0.0]",255,20,0,0,0,4.157505989074707
"[1.52, -30.44, 0.017, 0.0]","[1.36, -27.26, 0.017, 0.0]",255,20,0,0,0,4.173507928848267
"[1.68, -33.79, 0.017, 0.0]","[1.52, -30.44, 0.017, 0.0]",255,20,0,0,0,4.19051194190979
"[1.85, -37.3, 0.017, 0.0]","[1.68, -33.79, 0.017, 0.0]",255,20,0,0,0,4.207515239715576
"[1.85, -37.3, 0.017, 0.0]","[1.85, -37.3, 0.017, 0.0]",255,20,0,0,0,4.223520278930664
"[2.04, -41.11, 0.017, 0.0]","[1.85, -37.3, 0.017, 0.0]",255,20,0,0,0,4.240655183792114
"[2.24, -45.07, 0.017, 0.0]","[2.04, -41.11, 0.017, 0.0]",255,20,0,0,0,4.257659912109375
"[2.44, -49.2, 0.017, 0.0]","[2.24, -45.07, 0.017, 0.0]",255,20,0,0,0,4.274663209915161
