"[-3.9, 77.76, 0.017, 0.0]","[-3.9, 77.76, 0.017, 0.0]",255,-20,0,0,0,0.9023499488830566
"[-4.18, 82.99, 0.017, 0.0]","[-3.9, 77.76, 0.017, 0.0]",255,-20,0,0,0,0.919344425201416
"[-4.47, 88.3, 0.017, 0.0]","[-4.18, 82.99, 0.017, 0.0]",255,-20,0,0,0,0.9363477230072021
"[-4.77, 93.69, 0.017, 1.0]","[-4.47, 88.3, 0.017, 0.0]",255,-20,0,0,0,0.9533512592315674
EPOCH: 000/019 | REWARD: 24.260667 | LOSS: 5.9853
Epoch End
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,-20,0,0,0,1.0033626556396484
"[-0.01, 0.16, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,-20,0,0,0,1.0209121704101562
"[-0.02, 0.47, 0.017, 0.0]","[-0.01, 0.16, 0.017, 0.0]",255,-20,0,0,0,1.03743314743042
"[-0.05, 0.94, 0.017, 0.0]","[-0.02, 0.47, 0.017, 0.0]",255,-20,0,0,0,1.0544366836547852
"[-0.08, 1.56, 0.017, 0.0]","[-0.05, 0.94, 0.017, 0.0]",255,-20,0,0,0,1.0704400539398193
"[-0.12, 2.35, 0.017, 0.0]","[-0.08, 1.56, 0.017, 0.0]",255,-20,0,0,0,1.0874435901641846
"[-0.17, 3.29, 0.017, 0.0]","[-0.12, 2.35, 0.017, 0.0]",255,-20,0,0,0,1.104447603225708
"[-0.17, 3.29, 0.017, 0.0]","[-0.17, 3.29, 0.017, 0.0]",255,-20,0,0,0,1.1214511394500732
"[-0.23, 4.55, 0.018, 0.0]","[-0.17, 3.29, 0.017, 0.0]",255,-20,0,0,0,1.138976812362671
"[-0.3, 5.97, 0.017, 0.0]","[-0.23, 4.55, 0.018, 0.0]",255,-20,0,0,0,1.1554861068725586
"[-0.38, 7.55, 0.017, 0.0]","[-0.3, 5.97, 0.017, 0.0]",255,-20,0,0,0,1.172490119934082
"[-0.47, 9.3, 0.017, 0.0]","[-0.38, 7.55, 0.017, 0.0]",255,-20,0,0,0,1.1894938945770264
"[-0.57, 11.21, 0.017, 0.0]","[-0.47, 9.3, 0.017, 0.0]",255,-20,0,0,0,1.2060375213623047
"[-0.57, 11.21, 0.017, 0.0]","[-0.57, 11.21, 0.017, 0.0]",255,-20,0,0,0,1.2230415344238281
"[-0.68, 13.44, 0.017, 0.0]","[-0.57, 11.21, 0.017, 0.0]",255,-20,0,0,0,1.2400450706481934
"[-0.8, 15.84, 0.017, 0.0]","[-0.68, 13.44, 0.017, 0.0]",255,-20,0,0,0,1.257049322128296
"[-0.93, 18.41, 0.017, 0.0]","[-0.8, 15.84, 0.017, 0.0]",255,-20,0,0,0,1.2740528583526611
"[-1.06, 21.14, 0.017, 0.0]","[-0.93, 18.41, 0.017, 0.0]",255,-20,0,0,0,1.2900567054748535
"[-1.21, 24.05, 0.017, 0.0]","[-1.06, 21.14, 0.017, 0.0]",255,-20,0,0,0,1.3070602416992188
"[-1.36, 27.13, 0.017, 0.0]","[-1.21, 24.05, 0.017, 0.0]",255,-20,0,0,0,1.3241326808929443
"[-1.36, 27.13, 0.017, 0.0]","[-1.36, 27.13, 0.017, 0.0]",255,-20,0,0,0,1.3401362895965576
"[-1.53, 30.52, 0.017, 0.0]","[-1.36, 27.13, 0.017, 0.0]",255,-20,0,0,0,1.357140064239502
"[-1.7, 34.08, 0.017, 0.0]","[-1.53, 30.52, 0.017, 0.0]",255,-20,0,0,0,1.3746986389160156
"[-1.89, 37.8, 0.017, 0.0]","[-1.7, 34.08, 0.017, 0.0]",255,-20,0,0,0,1.3907017707824707
"[-2.08, 41.69, 0.017, 0.0]","[-1.89, 37.8, 0.017, 0.0]",255,-20,0,0,0,1.407210111618042
"[-2.28, 45.74, 0.017, 0.0]","[-2.08, 41.69, 0.017, 0.0]",255,-20,0,0,0,1.4242143630981445
"[-2.28, 45.74, 0.017, 0.0]","[-2.28, 45.74, 0.017, 0.0]",255,-20,0,0,0,1.441218376159668
"[-2.5, 50.06, 0.017, 0.0]","[-2.28, 45.74, 0.017, 0.0]",255,-20,0,0,0,1.4580912590026855
"[-2.72, 54.52, 0.017, 0.0]","[-2.5, 50.06, 0.017, 0.0]",255,-20,0,0,0,1.4750950336456299
"[-2.95, 59.13, 0.017, 0.0]","[-2.72, 54.52, 0.017, 0.0]",255,-20,0,0,0,1.4921000003814697
"[-3.19, 63.88, 0.017, 0.0]","[-2.95, 59.13, 0.017, 0.0]",255,-20,0,0,0,1.509103536605835
"[-3.44, 68.76, 0.017, 0.0]","[-3.19, 63.88, 0.017, 0.0]",255,-20,0,0,0,1.5251061916351318
"[-3.44, 68.76, 0.017, 0.0]","[-3.44, 68.76, 0.017, 0.0]",255,-20,0,0,0,1.5411102771759033
"[-3.7, 73.82, 0.017, 0.0]","[-3.44, 68.76, 0.017, 0.0]",255,-20,0,0,0,1.5591139793395996
"[-3.98, 78.97, 0.017, 0.0]","[-3.7, 73.82, 0.017, 0.0]",255,-20,0,0,0,1.576117992401123
"[-4.26, 84.23, 0.017, 0.0]","[-3.98, 78.97, 0.017, 0.0]",255,-20,0,0,0,1.5921213626861572
"[-4.54, 89.57, 0.017, 0.0]","[-4.26, 84.23, 0.017, 0.0]",255,-20,0,0,0,1.6091258525848389
"[-4.84, 94.99, 0.017, 1.0]","[-4.54, 89.57, 0.017, 0.0]",255,-20,0,0,0,1.626312494277954
EPOCH: 001/019 | REWARD: 24.319444 | LOSS: 4.3320
Epoch End
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,-20,0,0,0,1.6753454208374023
"[-0.01, 0.16, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,-20,0,0,0,1.692349910736084
"[-0.02, 0.47, 0.017, 0.0]","[-0.01, 0.16, 0.017, 0.0]",255,-20,0,0,0,1.70947265625
"[-0.05, 0.94, 0.017, 0.0]","[-0.02, 0.47, 0.017, 0.0]",255,-20,0,0,0,1.726475715637207
"[-0.05, 0.94, 0.017, 0.0]","[-0.05, 0.94, 0.017, 0.0]",255,-20,0,0,0,1.7434794902801514
"[-0.09, 1.72, 0.017, 0.0]","[-0.05, 0.94, 0.017, 0.0]",255,10,0,0,0,1.760488510131836
"[-0.12, 2.43, 0.017, 0.0]","[-0.09, 1.72, 0.017, 0.0]",255,-20,0,0,0,1.7764909267425537
"[-0.17, 3.29, 0.017, 0.0]","[-0.12, 2.43, 0.017, 0.0]",255,-20,0,0,0,1.7934958934783936
"[-0.22, 4.32, 0.017, 0.0]","[-0.17, 3.29, 0.017, 0.0]",255,-20,0,0,0,1.8104987144470215
"[-0.28, 5.5, 0.017, 0.0]","[-0.22, 4.32, 0.017, 0.0]",255,-20,0,0,0,1.8265044689178467
"[-0.28, 5.5, 0.017, 0.0]","[-0.28, 5.5, 0.017, 0.0]",255,-20,0,0,0,1.843508243560791
"[-0.36, 7.01, 0.017, 0.0]","[-0.28, 5.5, 0.017, 0.0]",255,0,0,0,0,1.8605120182037354
"[-0.43, 8.52, 0.017, 0.0]","[-0.36, 7.01, 0.017, 0.0]",255,-20,0,0,0,1.8769752979278564
"[-0.52, 10.2, 0.017, 0.0]","[-0.43, 8.52, 0.017, 0.0]",255,-20,0,0,0,1.8939790725708008
"[-0.61, 12.04, 0.017, 0.0]","[-0.52, 10.2, 0.017, 0.0]",255,-20,0,0,0,1.9109830856323242
"[-0.71, 14.05, 0.017, 0.0]","[-0.61, 12.04, 0.017, 0.0]",255,-20,0,0,0,1.9279870986938477
"[-0.82, 16.23, 0.017, 0.0]","[-0.71, 14.05, 0.017, 0.0]",255,-20,0,0,0,1.9444973468780518
"[-0.82, 16.23, 0.017, 0.0]","[-0.82, 16.23, 0.017, 0.0]",255,-20,0,0,0,1.961501121520996
"[-0.94, 18.73, 0.017, 0.0]","[-0.82, 16.23, 0.017, 0.0]",255,-20,0,0,0,1.9785077571868896
"[-1.07, 21.4, 0.017, 0.0]","[-0.94, 18.73, 0.017, 0.0]",255,-20,0,0,0,1.9945104122161865
"[-1.21, 24.24, 0.017, 0.0]","[-1.07, 21.4, 0.017, 0.0]",255,-20,0,0,0,2.011514663696289
"[-1.36, 27.25, 0.017, 0.0]","[-1.21, 24.24, 0.017, 0.0]",255,-20,0,0,0,2.0280537605285645
"[-1.52, 30.43, 0.017, 0.0]","[-1.36, 27.25, 0.017, 0.0]",255,-20,0,0,0,2.0450568199157715
"[-1.52, 30.43, 0.017, 0.0]","[-1.52, 30.43, 0.017, 0.0]",255,-20,0,0,0,2.0612406730651855
"[-1.69, 33.92, 0.017, 0.0]","[-1.52, 30.43, 0.017, 0.0]",255,-20,0,0,0,2.0782454013824463
"[-1.87, 37.57, 0.017, 0.0]","[-1.69, 33.92, 0.017, 0.0]",255,-20,0,0,0,2.0952506065368652
"[-2.06, 41.38, 0.017, 0.0]","[-1.87, 37.57, 0.017, 0.0]",255,-20,0,0,0,2.1112513542175293
"[-2.25, 45.36, 0.017, 0.0]","[-2.06, 41.38, 0.017, 0.0]",255,-20,0,0,0,2.1282572746276855
"[-2.46, 49.5, 0.017, 0.0]","[-2.25, 45.36, 0.017, 0.0]",255,-20,0,0,0,2.145322322845459
"[-2.46, 49.5, 0.017, 0.0]","[-2.46, 49.5, 0.017, 0.0]",255,-20,0,0,0,2.161329746246338
"[-2.68, 53.89, 0.017, 0.0]","[-2.46, 49.5, 0.017, 0.0]",255,-20,0,0,0,2.1783335208892822
"[-2.9, 58.43, 0.017, 0.0]","[-2.68, 53.89, 0.017, 0.0]",255,-20,0,0,0,2.195338249206543
"[-3.14, 63.1, 0.017, 0.0]","[-2.9, 58.43, 0.017, 0.0]",255,0,0,0,0,2.212340831756592
"[-3.38, 67.84, 0.017, 0.0]","[-3.14, 63.1, 0.017, 0.0]",255,-20,0,0,0,2.228850841522217
"[-3.62, 72.71, 0.017, 0.0]","[-3.38, 67.84, 0.017, 0.0]",255,-20,0,0,0,2.2453575134277344
"[-3.62, 72.71, 0.017, 0.0]","[-3.62, 72.71, 0.017, 0.0]",255,-20,0,0,0,2.262361764907837
"[-3.88, 77.73, 0.017, 0.0]","[-3.62, 72.71, 0.017, 0.0]",255,-20,0,0,0,2.2789082527160645
"[-4.15, 82.84, 0.017, 0.0]","[-3.88, 77.73, 0.017, 0.0]",255,-20,0,0,0,2.295912504196167
"[-4.42, 88.04, 0.017, 0.0]","[-4.15, 82.84, 0.017, 0.0]",255,-20,0,0,0,2.3129169940948486
"[-4.71, 93.32, 0.017, 1.0]","[-4.42, 88.04, 0.017, 0.0]",255,-20,0,0,0,2.329921007156372
EPOCH: 002/019 | REWARD: 26.112556 | LOSS: 4.3820
Epoch End
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,-20,0,0,0,2.3803024291992188
"[-0.01, 0.16, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,-20,0,0,0,2.397306203842163
"[-0.02, 0.47, 0.017, 0.0]","[-0.01, 0.16, 0.017, 0.0]",255,-20,0,0,0,2.4139528274536133
"[-0.05, 0.94, 0.017, 0.0]","[-0.02, 0.47, 0.017, 0.0]",255,-20,0,0,0,2.430957555770874
"[-0.08, 1.56, 0.017, 0.0]","[-0.05, 0.94, 0.017, 0.0]",255,-20,0,0,0,2.447465181350708
"[-0.12, 2.35, 0.017, 0.0]","[-0.08, 1.56, 0.017, 0.0]",255,-20,0,0,0,2.4644689559936523
"[-0.12, 2.35, 0.017, 0.0]","[-0.12, 2.35, 0.017, 0.0]",255,-20,0,0,0,2.481473445892334
"[-0.18, 3.45, 0.017, 0.0]","[-0.12, 2.35, 0.017, 0.0]",255,-20,0,0,0,2.498476982116699
"[-0.24, 4.7, 0.017, 0.0]","[-0.18, 3.45, 0.017, 0.0]",255,-20,0,0,0,2.5154805183410645
"[-0.31, 6.12, 0.017, 0.0]","[-0.24, 4.7, 0.017, 0.0]",255,-20,0,0,0,2.5314838886260986
"[-0.39, 7.71, 0.017, 0.0]","[-0.31, 6.12, 0.017, 0.0]",255,-20,0,0,0,2.548487901687622
"[-0.48, 9.45, 0.017, 0.0]","[-0.39, 7.71, 0.017, 0.0]",255,-20,0,0,0,2.5654916763305664
"[-0.48, 9.45, 0.017, 0.0]","[-0.48, 9.45, 0.017, 0.0]",255,-20,0,0,0,2.582496166229248
"[-0.58, 11.52, 0.017, 0.0]","[-0.48, 9.45, 0.017, 0.0]",255,-20,0,0,0,2.5994999408721924
"[-0.7, 13.75, 0.017, 0.0]","[-0.58, 11.52, 0.017, 0.0]",255,-20,0,0,0,2.6155028343200684
"[-0.82, 16.15, 0.017, 0.0]","[-0.7, 13.75, 0.017, 0.0]",255,-20,0,0,0,2.632931709289551
"[-0.94, 18.72, 0.017, 0.0]","[-0.82, 16.15, 0.017, 0.0]",255,-20,0,0,0,2.6499361991882324
"[-1.08, 21.46, 0.017, 0.0]","[-0.94, 18.72, 0.017, 0.0]",255,-20,0,0,0,2.6669397354125977
"[-1.08, 21.46, 0.017, 0.0]","[-1.08, 21.46, 0.017, 0.0]",255,-20,0,0,0,2.683943510055542
"[-1.23, 24.52, 0.017, 0.0]","[-1.08, 21.46, 0.017, 0.0]",255,-20,0,0,0,2.701219081878662
"[-1.39, 27.74, 0.017, 0.0]","[-1.23, 24.52, 0.017, 0.0]",255,-20,0,0,0,2.7179510593414307
"[-1.56, 31.14, 0.017, 0.0]","[-1.39, 27.74, 0.017, 0.0]",255,-20,0,0,0,2.734417676925659
"[-1.74, 34.7, 0.017, 0.0]","[-1.56, 31.14, 0.017, 0.0]",255,-20,0,0,0,2.7511963844299316
"[-1.92, 38.44, 0.017, 0.0]","[-1.74, 34.7, 0.017, 0.0]",255,-20,0,0,0,2.767962694168091
"[-2.11, 42.33, 0.017, 0.0]","[-1.92, 38.44, 0.017, 0.0]",255,-20,0,0,0,2.784965753555298
"[-2.11, 42.33, 0.017, 0.0]","[-2.11, 42.33, 0.017, 0.0]",255,-20,0,0,0,2.8009700775146484
"[-2.32, 46.51, 0.017, 0.0]","[-2.11, 42.33, 0.017, 0.0]",255,-20,0,0,0,2.817974090576172
"[-2.54, 50.83, 0.017, 0.0]","[-2.32, 46.51, 0.017, 0.0]",255,-20,0,0,0,2.834979295730591
"[-2.76, 55.31, 0.017, 0.0]","[-2.54, 50.83, 0.017, 0.0]",255,-20,0,0,0,2.8519816398620605
"[-2.99, 59.93, 0.017, 0.0]","[-2.76, 55.31, 0.017, 0.0]",255,-20,0,0,0,2.868985414505005
"[-3.23, 64.69, 0.017, 0.0]","[-2.99, 59.93, 0.017, 0.0]",255,-20,0,0,0,2.8859894275665283
"[-3.23, 64.69, 0.017, 0.0]","[-3.23, 64.69, 0.017, 0.0]",255,-20,0,0,0,2.902299404144287
"[-3.49, 69.65, 0.017, 0.0]","[-3.23, 64.69, 0.017, 0.0]",255,-20,0,0,0,2.9192936420440674
"[-3.75, 74.71, 0.017, 0.0]","[-3.49, 69.65, 0.017, 0.0]",255,-20,0,0,0,2.9362971782684326
"[-4.02, 79.89, 0.017, 0.0]","[-3.75, 74.71, 0.017, 0.0]",255,-20,0,0,0,2.953303337097168
"[-4.3, 85.16, 0.017, 0.0]","[-4.02, 79.89, 0.017, 0.0]",255,-20,0,0,0,2.970306634902954
"[-4.59, 90.51, 0.017, 1.0]","[-4.3, 85.16, 0.017, 0.0]",255,-20,0,0,0,2.9873106479644775
EPOCH: 003/019 | REWARD: 24.390556 | LOSS: 3.7224
Epoch End
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,-20,0,0,0,3.037830114364624
"[-0.01, 0.16, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,-20,0,0,0,3.053833246231079
"[-0.02, 0.47, 0.017, 0.0]","[-0.01, 0.16, 0.017, 0.0]",255,-20,0,0,0,3.070847988128662
"[-0.05, 0.94, 0.017, 0.0]","[-0.02, 0.47, 0.017, 0.0]",255,-20,0,0,0,3.087844133377075
"[-0.08, 1.56, 0.017, 0.0]","[-0.05, 0.94, 0.017, 0.0]",255,-20,0,0,0,3.1048479080200195
"[-0.08, 1.56, 0.017, 0.0]","[-0.08, 1.56, 0.017, 0.0]",255,10,0,0,0,3.1218514442443848
"[-0.12, 2.27, 0.017, 0.0]","[-0.08, 1.56, 0.017, 0.0]",255,-20,0,0,0,3.138855457305908
"[-0.16, 3.13, 0.017, 0.0]","[-0.12, 2.27, 0.017, 0.0]",255,-20,0,0,0,3.1553642749786377
"[-0.21, 4.16, 0.017, 0.0]","[-0.16, 3.13, 0.017, 0.0]",255,-20,0,0,0,3.1723685264587402
"[-0.27, 5.34, 0.017, 0.0]","[-0.21, 4.16, 0.017, 0.0]",255,-20,0,0,0,3.1893715858459473
"[-0.34, 6.69, 0.017, 0.0]","[-0.27, 5.34, 0.017, 0.0]",255,-20,0,0,0,3.206287145614624
"[-0.34, 6.69, 0.017, 0.0]","[-0.34, 6.69, 0.017, 0.0]",255,-20,0,0,0,3.2232913970947266
"[-0.42, 8.36, 0.017, 0.0]","[-0.34, 6.69, 0.017, 0.0]",255,-20,0,0,0,3.2402966022491455
"[-0.52, 10.19, 0.017, 0.0]","[-0.42, 8.36, 0.017, 0.0]",255,-20,0,0,0,3.256589651107788
"[-0.62, 12.18, 0.017, 0.0]","[-0.52, 10.19, 0.017, 0.0]",255,-20,0,0,0,3.2735939025878906
"[-0.72, 14.35, 0.017, 0.0]","[-0.62, 12.18, 0.017, 0.0]",255,-20,0,0,0,3.290597438812256
"[-0.84, 16.68, 0.017, 0.0]","[-0.72, 14.35, 0.017, 0.0]",255,-20,0,0,0,3.307602882385254
"[-0.84, 16.68, 0.017, 0.0]","[-0.84, 16.68, 0.017, 0.0]",255,-20,0,0,0,3.32360577583313
"[-0.97, 19.33, 0.017, 0.0]","[-0.84, 16.68, 0.017, 0.0]",255,-20,0,0,0,3.340609073638916
"[-1.11, 22.15, 0.017, 0.0]","[-0.97, 19.33, 0.017, 0.0]",255,-20,0,0,0,3.3576130867004395
"[-1.26, 25.14, 0.017, 0.0]","[-1.11, 22.15, 0.017, 0.0]",255,-20,0,0,0,3.3746190071105957
"[-1.42, 28.31, 0.017, 0.0]","[-1.26, 25.14, 0.017, 0.0]",255,-20,0,0,0,3.39062237739563
"[-1.58, 31.64, 0.017, 0.0]","[-1.42, 28.31, 0.017, 0.0]",255,-20,0,0,0,3.407442092895508
"[-1.75, 35.14, 0.017, 0.0]","[-1.58, 31.64, 0.017, 0.0]",255,-20,0,0,0,3.423959732055664
"[-1.75, 35.14, 0.017, 0.0]","[-1.75, 35.14, 0.017, 0.0]",255,-20,0,0,0,3.4409639835357666
"[-1.94, 38.94, 0.017, 0.0]","[-1.75, 35.14, 0.017, 0.0]",255,-20,0,0,0,3.457967519760132
"[-2.14, 42.89, 0.017, 0.0]","[-1.94, 38.94, 0.017, 0.0]",255,-20,0,0,0,3.4749715328216553
"[-2.34, 47.01, 0.017, 0.0]","[-2.14, 42.89, 0.017, 0.0]",255,-20,0,0,0,3.4909746646881104
"[-2.55, 51.28, 0.017, 0.0]","[-2.34, 47.01, 0.017, 0.0]",255,-20,0,0,0,3.5079803466796875
"[-2.77, 55.71, 0.017, 0.0]","[-2.55, 51.28, 0.017, 0.0]",255,-20,0,0,0,3.5249826908111572
"[-2.77, 55.71, 0.017, 0.0]","[-2.77, 55.71, 0.017, 0.0]",255,-20,0,0,0,3.5419869422912598
"[-3.01, 60.37, 0.017, 0.0]","[-2.77, 55.71, 0.017, 0.0]",255,-20,0,0,0,3.558990478515625
"[-3.25, 65.16, 0.017, 0.0]","[-3.01, 60.37, 0.017, 0.0]",255,-20,0,0,0,3.575993776321411
"[-3.5, 70.07, 0.017, 0.0]","[-3.25, 65.16, 0.017, 0.0]",255,-20,0,0,0,3.59299898147583
"[-3.76, 75.11, 0.017, 0.0]","[-3.5, 70.07, 0.017, 0.0]",255,-20,0,0,0,3.609001398086548
"[-4.03, 80.25, 0.017, 0.0]","[-3.76, 75.11, 0.017, 0.0]",255,-20,0,0,0,3.626005172729492
"[-4.03, 80.25, 0.017, 0.0]","[-4.03, 80.25, 0.017, 0.0]",255,-20,0,0,0,3.6430106163024902
"[-4.32, 85.51, 0.017, 0.0]","[-4.03, 80.25, 0.017, 0.0]",255,-20,0,0,0,3.6600141525268555
"[-4.61, 90.84, 0.017, 1.0]","[-4.32, 85.51, 0.017, 0.0]",255,-20,0,0,0,3.676017999649048
EPOCH: 004/019 | REWARD: 25.584889 | LOSS: 11.4407
Epoch End
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,-20,0,0,0,3.727029323577881
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,-20,0,0,0,3.7430334091186523
"[-0.02, 0.31, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,-20,0,0,0,3.7600364685058594
"[-0.04, 0.78, 0.017, 0.0]","[-0.02, 0.31, 0.017, 0.0]",255,-20,0,0,0,3.777040719985962
"[-0.07, 1.41, 0.017, 0.0]","[-0.04, 0.78, 0.017, 0.0]",255,-20,0,0,0,3.7940449714660645
"[-0.11, 2.19, 0.017, 0.0]","[-0.07, 1.41, 0.017, 0.0]",255,-20,0,0,0,3.811048984527588
"[-0.16, 3.13, 0.017, 0.0]","[-0.11, 2.19, 0.017, 0.0]",255,-20,0,0,0,3.828052520751953
"[-0.22, 4.23, 0.017, 0.0]","[-0.16, 3.13, 0.017, 0.0]",255,-20,0,0,0,3.845057487487793
"[-0.22, 4.23, 0.017, 0.0]","[-0.22, 4.23, 0.017, 0.0]",255,-20,0,0,0,3.8620617389678955
"[-0.29, 5.65, 0.017, 0.0]","[-0.22, 4.23, 0.017, 0.0]",255,-20,0,0,0,3.879070997238159
"[-0.37, 7.23, 0.017, 0.0]","[-0.29, 5.65, 0.017, 0.0]",255,-20,0,0,0,3.895073652267456
"[-0.46, 8.97, 0.017, 0.0]","[-0.37, 7.23, 0.017, 0.0]",255,-20,0,0,0,3.9121665954589844
"[-0.55, 10.88, 0.017, 0.0]","[-0.46, 8.97, 0.017, 0.0]",255,-20,0,0,0,3.9291703701019287
"[-0.66, 12.96, 0.017, 0.0]","[-0.55, 10.88, 0.017, 0.0]",255,-20,0,0,0,3.945770740509033
"[-0.66, 12.96, 0.017, 0.0]","[-0.66, 12.96, 0.017, 0.0]",255,-20,0,0,0,3.9622085094451904
"[-0.78, 15.36, 0.017, 0.0]","[-0.66, 12.96, 0.017, 0.0]",255,-20,0,0,0,3.9792120456695557
"[-0.9, 17.92, 0.017, 0.0]","[-0.78, 15.36, 0.017, 0.0]",255,-20,0,0,0,3.996215581893921
"[-1.04, 20.65, 0.017, 0.0]","[-0.9, 17.92, 0.017, 0.0]",255,-20,0,0,0,4.012725591659546
"[-1.18, 23.56, 0.017, 0.0]","[-1.04, 20.65, 0.017, 0.0]",255,-20,0,0,0,4.02973198890686
"[-1.34, 26.63, 0.017, 0.0]","[-1.18, 23.56, 0.017, 0.0]",255,-20,0,0,0,4.046736717224121
"[-1.34, 26.63, 0.017, 0.0]","[-1.34, 26.63, 0.017, 0.0]",255,-20,0,0,0,4.062243700027466
