"[-0.69, 13.81, 0.017, 0.0]","[-0.61, 12.17, 0.017, 0.0]",255,-10,0,0,0,0.657034158706665
"[-0.77, 15.54, 0.017, 0.0]","[-0.69, 13.81, 0.017, 0.0]",255,-10,0,0,0,0.6740374565124512
"[-0.77, 15.54, 0.017, 0.0]","[-0.77, 15.54, 0.017, 0.0]",255,-20,0,0,0,0.690047025680542
"[-0.87, 17.53, 0.017, 0.0]","[-0.77, 15.54, 0.017, 0.0]",255,-10,0,0,0,0.7080512046813965
"[-0.97, 19.6, 0.017, 0.0]","[-0.87, 17.53, 0.017, 0.0]",255,-10,0,0,0,0.724055290222168
"[-1.07, 21.78, 0.017, 0.0]","[-0.97, 19.6, 0.017, 0.0]",255,-10,0,0,0,0.7410597801208496
"[-1.18, 24.05, 0.017, 0.0]","[-1.07, 21.78, 0.017, 0.0]",255,-10,0,0,0,0.7570626735687256
"[-1.29, 26.43, 0.017, 0.0]","[-1.18, 24.05, 0.017, 0.0]",255,-10,0,0,0,0.7740669250488281
"[-1.29, 26.43, 0.017, 0.0]","[-1.29, 26.43, 0.017, 0.0]",255,-10,0,0,0,0.7910699844360352
"[-1.41, 28.98, 0.017, 0.0]","[-1.29, 26.43, 0.017, 0.0]",255,-10,0,0,0,0.8080742359161377
"[-1.54, 31.63, 0.017, 0.0]","[-1.41, 28.98, 0.017, 0.0]",255,-10,0,0,0,0.825078010559082
"[-1.66, 34.39, 0.017, 0.0]","[-1.54, 31.63, 0.017, 0.0]",255,-10,0,0,0,0.8420820236206055
"[-1.8, 37.25, 0.017, 0.0]","[-1.66, 34.39, 0.017, 0.0]",255,-10,0,0,0,0.8590853214263916
"[-1.93, 40.22, 0.017, 0.0]","[-1.8, 37.25, 0.017, 0.0]",255,-10,0,0,0,0.876089334487915
"[-1.93, 40.22, 0.017, 0.0]","[-1.93, 40.22, 0.017, 0.0]",255,-10,0,0,0,0.8920934200286865
"[-2.08, 43.36, 0.017, 0.0]","[-1.93, 40.22, 0.017, 0.0]",255,-10,0,0,0,0.9090967178344727
"[-2.22, 46.6, 0.017, 0.0]","[-2.08, 43.36, 0.017, 0.0]",255,-10,0,0,0,0.926100492477417
"[-2.38, 49.95, 0.017, 0.0]","[-2.22, 46.6, 0.017, 0.0]",255,-10,0,0,0,0.9431045055389404
"[-2.53, 53.4, 0.017, 0.0]","[-2.38, 49.95, 0.017, 0.0]",255,-10,0,0,0,0.960108757019043
"[-2.69, 56.96, 0.017, 0.0]","[-2.53, 53.4, 0.017, 0.0]",255,0,0,0,0,0.9761121273040771
"[-2.85, 60.58, 0.017, 0.0]","[-2.69, 56.96, 0.017, 0.0]",255,-10,0,0,0,0.9931159019470215
"[-2.85, 60.58, 0.017, 0.0]","[-2.85, 60.58, 0.017, 0.0]",255,-10,0,0,0,1.0101189613342285
"[-3.02, 64.35, 0.017, 0.0]","[-2.85, 60.58, 0.017, 0.0]",255,-10,0,0,0,1.0271227359771729
"[-3.19, 68.21, 0.017, 0.0]","[-3.02, 64.35, 0.017, 0.0]",255,-10,0,0,0,1.0441274642944336
"[-3.37, 72.16, 0.017, 0.0]","[-3.19, 68.21, 0.017, 0.0]",255,-10,0,0,0,1.0601305961608887
"[-3.55, 76.21, 0.017, 0.0]","[-3.37, 72.16, 0.017, 0.0]",255,-10,0,0,0,1.0771350860595703
"[-3.73, 80.35, 0.017, 0.0]","[-3.55, 76.21, 0.017, 0.0]",255,-10,0,0,0,1.0931377410888672
"[-3.73, 80.35, 0.017, 0.0]","[-3.73, 80.35, 0.017, 0.0]",255,-10,0,0,0,1.1101410388946533
"[-3.92, 84.58, 0.017, 0.0]","[-3.73, 80.35, 0.017, 0.0]",255,-10,0,0,0,1.1271460056304932
"[-4.12, 88.89, 0.017, 0.0]","[-3.92, 84.58, 0.017, 0.0]",255,-10,0,0,0,1.1441490650177002
"[-4.32, 93.28, 0.017, 1.0]","[-4.12, 88.89, 0.017, 0.0]",255,-10,0,0,0,1.1611530780792236
EPOCH: 000/009 | REWARD: 32.743333 | LOSS: 8.1655
Epoch End
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,-10,0,0,0,1.2111647129058838
"[0.0, 0.08, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,-10,0,0,0,1.2281684875488281
"[-0.01, 0.23, 0.017, 0.0]","[0.0, 0.08, 0.017, 0.0]",255,-10,0,0,0,1.2451720237731934
"[-0.02, 0.47, 0.017, 0.0]","[-0.01, 0.23, 0.017, 0.0]",255,-10,0,0,0,1.262176275253296
"[-0.04, 0.78, 0.017, 0.0]","[-0.02, 0.47, 0.017, 0.0]",255,-10,0,0,0,1.2781789302825928
"[-0.06, 1.17, 0.017, 0.0]","[-0.04, 0.78, 0.017, 0.0]",255,-10,0,0,0,1.2951831817626953
"[-0.06, 1.17, 0.017, 0.0]","[-0.06, 1.17, 0.017, 0.0]",255,-10,0,0,0,1.3121864795684814
"[-0.09, 1.72, 0.017, 0.0]","[-0.06, 1.17, 0.017, 0.0]",255,-10,0,0,0,1.329190731048584
"[-0.12, 2.35, 0.017, 0.0]","[-0.09, 1.72, 0.017, 0.0]",255,-10,0,0,0,1.3461945056915283
"[-0.16, 3.06, 0.017, 0.0]","[-0.12, 2.35, 0.017, 0.0]",255,-10,0,0,0,1.3631982803344727
"[-0.2, 3.86, 0.017, 0.0]","[-0.16, 3.06, 0.017, 0.0]",255,-10,0,0,0,1.3792016506195068
"[-0.24, 4.73, 0.017, 0.0]","[-0.2, 3.86, 0.017, 0.0]",255,-10,0,0,0,1.3962061405181885
"[-0.29, 5.69, 0.017, 0.0]","[-0.24, 4.73, 0.017, 0.0]",255,-10,0,0,0,1.413210391998291
"[-0.29, 5.69, 0.017, 0.0]","[-0.29, 5.69, 0.017, 0.0]",255,-10,0,0,0,1.4292128086090088
"[-0.34, 6.81, 0.017, 0.0]","[-0.29, 5.69, 0.017, 0.0]",255,-10,0,0,0,1.4462177753448486
"[-0.4, 8.02, 0.017, 0.0]","[-0.34, 6.81, 0.017, 0.0]",255,-10,0,0,0,1.463221549987793
"[-0.47, 9.32, 0.017, 0.0]","[-0.4, 8.02, 0.017, 0.0]",255,10,0,0,0,1.480224370956421
"[-0.53, 10.55, 0.017, 0.0]","[-0.47, 9.32, 0.017, 0.0]",255,-10,0,0,0,1.4972288608551025
"[-0.59, 11.87, 0.017, 0.0]","[-0.53, 10.55, 0.017, 0.0]",255,-10,0,0,0,1.5142335891723633
"[-0.59, 11.87, 0.017, 0.0]","[-0.59, 11.87, 0.017, 0.0]",255,-10,0,0,0,1.5302362442016602
"[-0.66, 13.36, 0.017, 0.0]","[-0.59, 11.87, 0.017, 0.0]",255,-10,0,0,0,1.5472395420074463
"[-0.74, 14.95, 0.017, 0.0]","[-0.66, 13.36, 0.017, 0.0]",255,-10,0,0,0,1.564244031906128
"[-0.82, 16.62, 0.017, 0.0]","[-0.74, 14.95, 0.017, 0.0]",255,-10,0,0,0,1.580247163772583
"[-0.9, 18.4, 0.017, 0.0]","[-0.82, 16.62, 0.017, 0.0]",255,-20,0,0,0,1.5972516536712646
"[-1.0, 20.34, 0.017, 0.0]","[-0.9, 18.4, 0.017, 0.0]",255,-10,0,0,0,1.6142563819885254
"[-1.0, 20.34, 0.017, 0.0]","[-1.0, 20.34, 0.017, 0.0]",255,-10,0,0,0,1.6302587985992432
"[-1.1, 22.46, 0.017, 0.0]","[-1.0, 20.34, 0.017, 0.0]",255,-10,0,0,0,1.6472625732421875
"[-1.2, 24.68, 0.017, 0.0]","[-1.1, 22.46, 0.017, 0.0]",255,10,0,0,0,1.6642663478851318
"[-1.3, 26.85, 0.017, 0.0]","[-1.2, 24.68, 0.017, 0.0]",255,-10,0,0,0,1.6812701225280762
"[-1.4, 29.14, 0.017, 0.0]","[-1.3, 26.85, 0.017, 0.0]",255,-10,0,0,0,1.6982743740081787
"[-1.51, 31.52, 0.017, 0.0]","[-1.4, 29.14, 0.017, 0.0]",255,-10,0,0,0,1.715278148651123
"[-1.51, 31.52, 0.017, 0.0]","[-1.51, 31.52, 0.017, 0.0]",255,-10,0,0,0,1.7322819232940674
"[-1.63, 34.08, 0.017, 0.0]","[-1.51, 31.52, 0.017, 0.0]",255,-10,0,0,0,1.7492854595184326
"[-1.75, 36.74, 0.017, 0.0]","[-1.63, 34.08, 0.017, 0.0]",255,-10,0,0,0,1.766289472579956
"[-1.87, 39.51, 0.017, 0.0]","[-1.75, 36.74, 0.017, 0.0]",255,-10,0,0,0,1.782292366027832
"[-2.0, 42.39, 0.017, 0.0]","[-1.87, 39.51, 0.017, 0.0]",255,0,0,0,0,1.7992961406707764
"[-2.13, 45.31, 0.017, 0.0]","[-2.0, 42.39, 0.017, 0.0]",255,-10,0,0,0,1.816300392150879
"[-2.26, 48.35, 0.017, 0.0]","[-2.13, 45.31, 0.017, 0.0]",255,-10,0,0,0,1.833303451538086
"[-2.26, 48.35, 0.017, 0.0]","[-2.26, 48.35, 0.017, 0.0]",255,-10,0,0,0,1.8493077754974365
"[-2.4, 51.54, 0.017, 0.0]","[-2.26, 48.35, 0.017, 0.0]",255,-10,0,0,0,1.8668179512023926
"[-2.54, 54.84, 0.017, 0.0]","[-2.4, 51.54, 0.017, 0.0]",255,-10,0,0,0,1.8838224411010742
"[-2.69, 58.24, 0.017, 0.0]","[-2.54, 54.84, 0.017, 0.0]",255,-10,0,0,0,1.9008252620697021
"[-2.84, 61.74, 0.017, 0.0]","[-2.69, 58.24, 0.017, 0.0]",255,-10,0,0,0,1.9178307056427002
"[-3.0, 65.35, 0.017, 0.0]","[-2.84, 61.74, 0.017, 0.0]",255,-10,0,0,0,1.93483304977417
"[-3.0, 65.35, 0.017, 0.0]","[-3.0, 65.35, 0.017, 0.0]",255,-10,0,0,0,1.9518365859985352
"[-3.16, 69.09, 0.017, 0.0]","[-3.0, 65.35, 0.017, 0.0]",255,-10,0,0,0,1.9688420295715332
"[-3.33, 72.92, 0.017, 0.0]","[-3.16, 69.09, 0.017, 0.0]",255,-10,0,0,0,1.984846830368042
"[-3.5, 76.84, 0.017, 0.0]","[-3.33, 72.92, 0.017, 0.0]",255,-10,0,0,0,2.001854419708252
"[-3.68, 80.86, 0.017, 0.0]","[-3.5, 76.84, 0.017, 0.0]",255,-10,0,0,0,2.0188584327697754
"[-3.86, 84.96, 0.017, 0.0]","[-3.68, 80.86, 0.017, 0.0]",255,-10,0,0,0,2.035862445831299
"[-3.86, 84.96, 0.017, 0.0]","[-3.86, 84.96, 0.017, 0.0]",255,-10,0,0,0,2.051865577697754
"[-4.05, 89.14, 0.017, 0.0]","[-3.86, 84.96, 0.017, 0.0]",255,-10,0,0,0,2.0688719749450684
"[-4.24, 93.39, 0.017, 1.0]","[-4.05, 89.14, 0.017, 0.0]",255,-10,0,0,0,2.0858757495880127
EPOCH: 001/009 | REWARD: 34.515889 | LOSS: 6.0462
Epoch End
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,-10,0,0,0,2.135887861251831
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,-10,0,0,0,2.151890754699707
"[-0.01, 0.16, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,-10,0,0,0,2.1688945293426514
"[-0.02, 0.39, 0.017, 0.0]","[-0.01, 0.16, 0.017, 0.0]",255,-10,0,0,0,2.1858980655670166
"[-0.04, 0.7, 0.017, 0.0]","[-0.02, 0.39, 0.017, 0.0]",255,-10,0,0,0,2.202902317047119
"[-0.06, 1.09, 0.017, 0.0]","[-0.04, 0.7, 0.017, 0.0]",255,-10,0,0,0,2.2189061641693115
"[-0.08, 1.57, 0.017, 0.0]","[-0.06, 1.09, 0.017, 0.0]",255,-10,0,0,0,2.235910177230835
"[-0.08, 1.57, 0.017, 0.0]","[-0.08, 1.57, 0.017, 0.0]",255,-10,0,0,0,2.251913070678711
"[-0.11, 2.2, 0.017, 0.0]","[-0.08, 1.57, 0.017, 0.0]",255,-10,0,0,0,2.2689175605773926
"[-0.15, 2.9, 0.017, 0.0]","[-0.11, 2.2, 0.017, 0.0]",255,-10,0,0,0,2.285921096801758
"[-0.19, 3.7, 0.017, 0.0]","[-0.15, 2.9, 0.017, 0.0]",255,-10,0,0,0,2.3029251098632812
"[-0.23, 4.57, 0.017, 0.0]","[-0.19, 3.7, 0.017, 0.0]",255,-10,0,0,0,2.3199291229248047
"[-0.28, 5.53, 0.017, 0.0]","[-0.23, 4.57, 0.017, 0.0]",255,-10,0,0,0,2.3359320163726807
"[-0.33, 6.57, 0.017, 0.0]","[-0.28, 5.53, 0.017, 0.0]",255,-10,0,0,0,2.352935791015625
"[-0.33, 6.57, 0.017, 0.0]","[-0.33, 6.57, 0.017, 0.0]",255,-10,0,0,0,2.369816780090332
"[-0.39, 7.78, 0.017, 0.0]","[-0.33, 6.57, 0.017, 0.0]",255,-10,0,0,0,2.3868212699890137
"[-0.46, 9.07, 0.017, 0.0]","[-0.39, 7.78, 0.017, 0.0]",255,-10,0,0,0,2.4038240909576416
"[-0.52, 10.45, 0.017, 0.0]","[-0.46, 9.07, 0.017, 0.0]",255,-10,0,0,0,2.419827938079834
"[-0.6, 11.93, 0.017, 0.0]","[-0.52, 10.45, 0.017, 0.0]",255,-10,0,0,0,2.4368391036987305
"[-0.67, 13.49, 0.017, 0.0]","[-0.6, 11.93, 0.017, 0.0]",255,-10,0,0,0,2.4538426399230957
"[-0.67, 13.49, 0.017, 0.0]","[-0.67, 13.49, 0.017, 0.0]",255,-10,0,0,0,2.470846176147461
"[-0.76, 15.23, 0.017, 0.0]","[-0.67, 13.49, 0.017, 0.0]",255,-10,0,0,0,2.4878504276275635
"[-0.84, 17.05, 0.017, 0.0]","[-0.76, 15.23, 0.017, 0.0]",255,-10,0,0,0,2.5048539638519287
"[-0.94, 18.98, 0.017, 0.0]","[-0.84, 17.05, 0.017, 0.0]",255,-10,0,0,0,2.5218582153320312
"[-1.03, 21.0, 0.017, 0.0]","[-0.94, 18.98, 0.017, 0.0]",255,-10,0,0,0,2.537862539291382
"[-1.13, 23.12, 0.017, 0.0]","[-1.03, 21.0, 0.017, 0.0]",255,-10,0,0,0,2.5548694133758545
"[-1.13, 23.12, 0.017, 0.0]","[-1.13, 23.12, 0.017, 0.0]",255,-10,0,0,0,2.5708725452423096
"[-1.24, 25.42, 0.017, 0.0]","[-1.13, 23.12, 0.017, 0.0]",255,-10,0,0,0,2.5878772735595703
"[-1.35, 27.81, 0.017, 0.0]","[-1.24, 25.42, 0.017, 0.0]",255,-10,0,0,0,2.6048805713653564
"[-1.47, 30.31, 0.017, 0.0]","[-1.35, 27.81, 0.017, 0.0]",255,-10,0,0,0,2.62188458442688
"[-1.59, 32.92, 0.017, 0.0]","[-1.47, 30.31, 0.017, 0.0]",255,-10,0,0,0,2.638888359069824
"[-1.71, 35.63, 0.017, 0.0]","[-1.59, 32.92, 0.017, 0.0]",255,-10,0,0,0,2.655902624130249
"[-1.84, 38.44, 0.017, 0.0]","[-1.71, 35.63, 0.017, 0.0]",255,-10,0,0,0,2.6728999614715576
"[-1.84, 38.44, 0.017, 0.0]","[-1.84, 38.44, 0.017, 0.0]",255,-10,0,0,0,2.689408540725708
"[-1.98, 41.43, 0.017, 0.0]","[-1.84, 38.44, 0.017, 0.0]",255,-10,0,0,0,2.706414222717285
"[-2.12, 44.52, 0.017, 0.0]","[-1.98, 41.43, 0.017, 0.0]",255,-10,0,0,0,2.7234179973602295
"[-2.26, 47.71, 0.017, 0.0]","[-2.12, 44.52, 0.017, 0.0]",255,-10,0,0,0,2.73942232131958
"[-2.41, 51.02, 0.017, 0.0]","[-2.26, 47.71, 0.017, 0.0]",255,-10,0,0,0,2.755951166152954
"[-2.56, 54.43, 0.017, 0.0]","[-2.41, 51.02, 0.017, 0.0]",255,0,0,0,0,2.772947311401367
"[-2.56, 54.43, 0.017, 0.0]","[-2.56, 54.43, 0.017, 0.0]",255,-10,0,0,0,2.789456367492676
"[-2.72, 57.94, 0.017, 0.0]","[-2.56, 54.43, 0.017, 0.0]",255,-10,0,0,0,2.806964159011841
"[-2.88, 61.56, 0.017, 0.0]","[-2.72, 57.94, 0.017, 0.0]",255,-10,0,0,0,2.822968006134033
"[-3.04, 65.28, 0.017, 0.0]","[-2.88, 61.56, 0.017, 0.0]",255,-10,0,0,0,2.8399720191955566
"[-3.21, 69.09, 0.017, 0.0]","[-3.04, 65.28, 0.017, 0.0]",255,-10,0,0,0,2.8569765090942383
"[-3.38, 73.01, 0.017, 0.0]","[-3.21, 69.09, 0.017, 0.0]",255,-10,0,0,0,2.873979091644287
"[-3.38, 73.01, 0.017, 0.0]","[-3.38, 73.01, 0.017, 0.0]",255,-10,0,0,0,2.8899827003479004
"[-3.56, 77.03, 0.017, 0.0]","[-3.38, 73.01, 0.017, 0.0]",255,-10,0,0,0,2.9069881439208984
"[-3.74, 81.14, 0.017, 0.0]","[-3.56, 77.03, 0.017, 0.0]",255,-10,0,0,0,2.9239912033081055
"[-3.93, 85.34, 0.017, 0.0]","[-3.74, 81.14, 0.017, 0.0]",255,-10,0,0,0,2.94099497795105
"[-4.12, 89.62, 0.017, 0.0]","[-3.93, 85.34, 0.017, 0.0]",255,-10,0,0,0,2.958001136779785
"[-4.32, 93.97, 0.017, 1.0]","[-4.12, 89.62, 0.017, 0.0]",255,-10,0,0,0,2.9740047454833984
EPOCH: 002/009 | REWARD: 33.536333 | LOSS: 64.6606
Epoch End
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,-10,0,0,0,3.0250158309936523
"[0.0, 0.08, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,-10,0,0,0,3.0420196056365967
"[-0.01, 0.23, 0.017, 0.0]","[0.0, 0.08, 0.017, 0.0]",255,-10,0,0,0,3.05802321434021
"[-0.02, 0.47, 0.017, 0.0]","[-0.01, 0.23, 0.017, 0.0]",255,0,0,0,0,3.0750272274017334
"[-0.02, 0.47, 0.017, 0.0]","[-0.02, 0.47, 0.017, 0.0]",255,-10,0,0,0,3.092031717300415
"[-0.04, 0.78, 0.017, 0.0]","[-0.02, 0.47, 0.017, 0.0]",255,-10,0,0,0,3.109034776687622
"[-0.06, 1.17, 0.017, 0.0]","[-0.04, 0.78, 0.017, 0.0]",255,-10,0,0,0,3.1260385513305664
"[-0.08, 1.65, 0.017, 0.0]","[-0.06, 1.17, 0.017, 0.0]",255,-10,0,0,0,3.1430423259735107
"[-0.11, 2.2, 0.017, 0.0]","[-0.08, 1.65, 0.017, 0.0]",255,-10,0,0,0,3.1600475311279297
"[-0.14, 2.83, 0.017, 0.0]","[-0.11, 2.2, 0.017, 0.0]",255,-10,0,0,0,3.1760501861572266
"[-0.18, 3.54, 0.017, 0.0]","[-0.14, 2.83, 0.017, 0.0]",255,-10,0,0,0,3.193053722381592
"[-0.18, 3.54, 0.017, 0.0]","[-0.18, 3.54, 0.017, 0.0]",255,-10,0,0,0,3.2090585231781006
"[-0.22, 4.42, 0.017, 0.0]","[-0.18, 3.54, 0.017, 0.0]",255,-10,0,0,0,3.227062225341797
"[-0.27, 5.38, 0.017, 0.0]","[-0.22, 4.42, 0.017, 0.0]",255,-10,0,0,0,3.243065118789673
"[-0.32, 6.42, 0.017, 0.0]","[-0.27, 5.38, 0.017, 0.0]",255,-10,0,0,0,3.2600693702697754
"[-0.38, 7.55, 0.017, 0.0]","[-0.32, 6.42, 0.017, 0.0]",255,10,0,0,0,3.2770729064941406
"[-0.43, 8.61, 0.017, 0.0]","[-0.38, 7.55, 0.017, 0.0]",255,-10,0,0,0,3.2930760383605957
"[-0.43, 8.61, 0.017, 0.0]","[-0.43, 8.61, 0.017, 0.0]",255,-10,0,0,0,3.310080051422119
"[-0.49, 9.84, 0.017, 0.0]","[-0.43, 8.61, 0.017, 0.0]",255,10,0,0,0,3.327084541320801
"[-0.55, 11.0, 0.017, 0.0]","[-0.49, 9.84, 0.017, 0.0]",255,-10,0,0,0,3.343087911605835
"[-0.61, 12.25, 0.017, 0.0]","[-0.55, 11.0, 0.017, 0.0]",255,-10,0,0,0,3.360091209411621
"[-0.67, 13.6, 0.017, 0.0]","[-0.61, 12.25, 0.017, 0.0]",255,-10,0,0,0,3.377096176147461
"[-0.74, 15.04, 0.017, 0.0]","[-0.67, 13.6, 0.017, 0.0]",255,-10,0,0,0,3.3940982818603516
"[-0.74, 15.04, 0.017, 0.0]","[-0.74, 15.04, 0.017, 0.0]",255,-10,0,0,0,3.4101028442382812
"[-0.82, 16.65, 0.017, 0.0]","[-0.74, 15.04, 0.017, 0.0]",255,-10,0,0,0,3.427107572555542
"[-0.9, 18.36, 0.017, 0.0]","[-0.82, 16.65, 0.017, 0.0]",255,0,0,0,0,3.444110631942749
"[-0.98, 20.08, 0.017, 0.0]","[-0.9, 18.36, 0.017, 0.0]",255,-10,0,0,0,3.4601144790649414
"[-1.06, 21.91, 0.017, 0.0]","[-0.98, 20.08, 0.017, 0.0]",255,-10,0,0,0,3.4771194458007812
"[-1.15, 23.84, 0.017, 0.0]","[-1.06, 21.91, 0.017, 0.0]",255,-10,0,0,0,3.49412202835083
"[-1.15, 23.84, 0.017, 0.0]","[-1.15, 23.84, 0.017, 0.0]",255,-10,0,0,0,3.511125326156616
"[-1.24, 25.94, 0.017, 0.0]","[-1.15, 23.84, 0.017, 0.0]",255,-10,0,0,0,3.5281293392181396
"[-1.34, 28.15, 0.017, 0.0]","[-1.24, 25.94, 0.017, 0.0]",255,-10,0,0,0,3.545133590698242
"[-1.45, 30.46, 0.017, 0.0]","[-1.34, 28.15, 0.017, 0.0]",255,-10,0,0,0,3.561976432800293
"[-1.56, 32.87, 0.017, 0.0]","[-1.45, 30.46, 0.017, 0.0]",255,-10,0,0,0,3.5789811611175537
"[-1.67, 35.39, 0.017, 0.0]","[-1.56, 32.87, 0.017, 0.0]",255,-10,0,0,0,3.595984935760498
"[-1.67, 35.39, 0.017, 0.0]","[-1.67, 35.39, 0.017, 0.0]",255,-10,0,0,0,3.6119883060455322
"[-1.79, 38.07, 0.017, 0.0]","[-1.67, 35.39, 0.017, 0.0]",255,-10,0,0,0,3.628993272781372
"[-1.91, 40.87, 0.017, 0.0]","[-1.79, 38.07, 0.017, 0.0]",255,-10,0,0,0,3.6449952125549316
"[-2.04, 43.77, 0.017, 0.0]","[-1.91, 40.87, 0.017, 0.0]",255,-10,0,0,0,3.661999225616455
"[-2.17, 46.78, 0.017, 0.0]","[-2.04, 43.77, 0.017, 0.0]",255,-10,0,0,0,3.6790034770965576
"[-2.31, 49.89, 0.017, 0.0]","[-2.17, 46.78, 0.017, 0.0]",255,-10,0,0,0,3.6960082054138184
"[-2.45, 53.12, 0.017, 0.0]","[-2.31, 49.89, 0.017, 0.0]",255,-10,0,0,0,3.7130110263824463
"[-2.45, 53.12, 0.017, 0.0]","[-2.45, 53.12, 0.017, 0.0]",255,-10,0,0,0,3.7290141582489014
"[-2.6, 56.49, 0.017, 0.0]","[-2.45, 53.12, 0.017, 0.0]",255,-10,0,0,0,3.746018171310425
"[-2.75, 59.97, 0.017, 0.0]","[-2.6, 56.49, 0.017, 0.0]",255,-10,0,0,0,3.763021945953369
"[-2.9, 63.55, 0.017, 0.0]","[-2.75, 59.97, 0.017, 0.0]",255,-10,0,0,0,3.7800257205963135
"[-3.06, 67.23, 0.017, 0.0]","[-2.9, 63.55, 0.017, 0.0]",255,-10,0,0,0,3.797030210494995
"[-3.23, 71.0, 0.017, 0.0]","[-3.06, 67.23, 0.017, 0.0]",255,-10,0,0,0,3.814034938812256
"[-3.23, 71.0, 0.017, 0.0]","[-3.23, 71.0, 0.017, 0.0]",255,-10,0,0,0,3.8300368785858154
"[-3.4, 74.9, 0.017, 0.0]","[-3.23, 71.0, 0.017, 0.0]",255,-10,0,0,0,3.8470420837402344
"[-3.58, 78.88, 0.017, 0.0]","[-3.4, 74.9, 0.017, 0.0]",255,-10,0,0,0,3.864044666290283
"[-3.76, 82.96, 0.017, 0.0]","[-3.58, 78.88, 0.017, 0.0]",255,-10,0,0,0,3.881049156188965
"[-3.94, 87.11, 0.017, 0.0]","[-3.76, 82.96, 0.017, 0.0]",255,-10,0,0,0,3.897052526473999
"[-4.13, 91.34, 0.017, 1.0]","[-3.94, 87.11, 0.017, 0.0]",255,-10,0,0,0,3.914055824279785
EPOCH: 003/009 | REWARD: 36.470556 | LOSS: 3484.3578
Epoch End
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,-10,0,0,0,3.9640705585479736
"[0.0, 0.08, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,-10,0,0,0,3.9810774326324463
"[-0.01, 0.23, 0.017, 0.0]","[0.0, 0.08, 0.017, 0.0]",255,-10,0,0,0,3.9970784187316895
"[-0.02, 0.47, 0.017, 0.0]","[-0.01, 0.23, 0.017, 0.0]",255,-10,0,0,0,4.014081239700317
"[-0.02, 0.47, 0.017, 0.0]","[-0.02, 0.47, 0.017, 0.0]",255,-10,0,0,0,4.031085014343262
"[-0.04, 0.86, 0.017, 0.0]","[-0.02, 0.47, 0.017, 0.0]",255,-10,0,0,0,4.048088550567627
