"deque([[-0.6, 90.02, 0.017, 1.0], [-0.64, 87.48, 0.017, 0.0]])",5,0,"deque([[-0.6, 90.02, 0.017, 1.0], [-0.64, 87.48, 0.017, 0.0]])",False
"deque([[-0.6, 90.02, 0.017, 1.0], [-0.64, 87.48, 0.017, 0.0]])",2,0,"deque([[-0.6, 90.02, 0.017, 1.0], [-0.64, 87.48, 0.017, 0.0]])",False
"deque([[-0.6, 90.02, 0.017, 1.0], [-0.64, 87.48, 0.017, 0.0]])",1,0,"deque([[-0.6, 90.02, 0.017, 1.0], [-0.64, 87.48, 0.017, 0.0]])",False
"deque([[-0.6, 90.02, 0.017, 1.0], [-0.64, 87.48, 0.017, 0.0]])",2,0,"deque([[-0.6, 90.02, 0.017, 1.0], [-0.64, 87.48, 0.017, 0.0]])",False
"deque([[-0.6, 90.02, 0.017, 1.0], [-0.64, 87.48, 0.017, 0.0]])",2,-1,"deque([[-0.6, 90.02, 0.017, 1.0], [-0.64, 87.48, 0.017, 0.0]])",False
"deque([[-0.6, 90.02, 0.017, 1.0], [-0.64, 87.48, 0.017, 0.0]])",1,-1,"deque([[-0.6, 90.02, 0.017, 1.0], [-0.64, 87.48, 0.017, 0.0]])",False
"deque([[-0.6, 90.02, 0.017, 1.0], [-0.64, 87.48, 0.017, 0.0]])",3,-1,"deque([[-0.6, 90.02, 0.017, 1.0], [-0.64, 87.48, 0.017, 0.0]])",False
"deque([[-0.6, 90.02, 0.017, 1.0], [-0.64, 87.48, 0.017, 0.0]])",3,-1,"deque([[-0.6, 90.02, 0.017, 1.0], [-0.64, 87.48, 0.017, 0.0]])",False
"deque([[-0.6, 90.02, 0.017, 1.0], [-0.64, 87.48, 0.017, 0.0]])",2,-1,"deque([[-0.6, 90.02, 0.017, 1.0], [-0.64, 87.48, 0.017, 0.0]])",False
"deque([[-0.6, 90.02, 0.017, 1.0], [-0.64, 87.48, 0.017, 0.0]])",5,-1,"deque([[-0.6, 90.02, 0.017, 1.0], [-0.64, 87.48, 0.017, 0.0]])",False
"deque([[-0.6, 90.02, 0.017, 1.0], [-0.64, 87.48, 0.017, 0.0]])",2,-1,"deque([[-0.6, 90.02, 0.017, 1.0], [-0.64, 87.48, 0.017, 0.0]])",False
"deque([[-0.6, 90.02, 0.017, 1.0], [-0.64, 87.48, 0.017, 0.0]])",2,-1,"deque([[-0.6, 90.02, 0.017, 1.0], [-0.64, 87.48, 0.017, 0.0]])",False
"deque([[-0.6, 90.02, 0.017, 1.0], [-0.64, 87.48, 0.017, 0.0]])",1,-1,"deque([[-0.6, 90.02, 0.017, 1.0], [-0.64, 87.48, 0.017, 0.0]])",False
"deque([[-0.6, 90.02, 0.017, 1.0], [-0.64, 87.48, 0.017, 0.0]])",5,-1,"deque([[-0.6, 90.02, 0.017, 1.0], [-0.64, 87.48, 0.017, 0.0]])",False
"deque([[-0.6, 90.02, 0.017, 1.0], [-0.64, 87.48, 0.017, 0.0]])",4,-1,"deque([[-0.6, 90.02, 0.017, 1.0], [-0.64, 87.48, 0.017, 0.0]])",False
"deque([[-0.6, 90.02, 0.017, 1.0], [-0.64, 87.48, 0.017, 0.0]])",4,-1,"deque([[-0.6, 90.02, 0.017, 1.0], [-0.64, 87.48, 0.017, 0.0]])",False
"deque([[-0.6, 90.02, 0.017, 1.0], [-0.64, 87.48, 0.017, 0.0]])",1,-1,"deque([[-0.6, 90.02, 0.017, 1.0], [-0.64, 87.48, 0.017, 0.0]])",False
"deque([[-0.6, 90.02, 0.017, 1.0], [-0.64, 87.48, 0.017, 0.0]])",1,-1,"deque([[-0.6, 90.02, 0.017, 1.0], [-0.64, 87.48, 0.017, 0.0]])",False
"deque([[-0.6, 90.02, 0.017, 1.0], [-0.64, 87.48, 0.017, 0.0]])",1,-1,"deque([[-0.6, 90.02, 0.017, 1.0], [-0.64, 87.48, 0.017, 0.0]])",False
"deque([[-0.6, 90.02, 0.017, 1.0], [-0.64, 87.48, 0.017, 0.0]])",3,-1,"deque([[-0.6, 90.02, 0.017, 1.0], [-0.64, 87.48, 0.017, 0.0]])",False
"deque([[-0.6, 90.02, 0.017, 1.0], [-0.64, 87.48, 0.017, 0.0]])",3,-1,"deque([[-0.6, 90.02, 0.017, 1.0], [-0.64, 87.48, 0.017, 0.0]])",False
"deque([[-0.6, 90.02, 0.017, 1.0], [-0.64, 87.48, 0.017, 0.0]])",3,-1,"deque([[-0.6, 90.02, 0.017, 1.0], [-0.64, 87.48, 0.017, 0.0]])",False
"deque([[-0.6, 90.02, 0.017, 1.0], [-0.64, 87.48, 0.017, 0.0]])",5,-1,"deque([[-0.6, 90.02, 0.017, 1.0], [-0.64, 87.48, 0.017, 0.0]])",False
"deque([[-0.6, 90.02, 0.017, 1.0], [-0.64, 87.48, 0.017, 0.0]])",5,-1,"deque([[-0.6, 90.02, 0.017, 1.0], [-0.64, 87.48, 0.017, 0.0]])",False
"deque([[-0.6, 90.02, 0.017, 1.0], [-0.64, 87.48, 0.017, 0.0]])",2,-1,"deque([[-0.6, 90.02, 0.017, 1.0], [-0.64, 87.48, 0.017, 0.0]])",False
"deque([[-0.6, 90.02, 0.017, 1.0], [-0.64, 87.48, 0.017, 0.0]])",2,-1,"deque([[-0.6, 90.02, 0.017, 1.0], [-0.64, 87.48, 0.017, 0.0]])",False
"deque([[-0.6, 90.02, 0.017, 1.0], [-0.64, 87.48, 0.017, 0.0]])",2,-1,"deque([[-0.6, 90.02, 0.017, 1.0], [-0.64, 87.48, 0.017, 0.0]])",False
"deque([[-0.6, 90.02, 0.017, 1.0], [-0.64, 87.48, 0.017, 0.0]])",4,-1,"deque([[-0.6, 90.02, 0.017, 1.0], [-0.64, 87.48, 0.017, 0.0]])",False
"deque([[-0.6, 90.02, 0.017, 1.0], [-0.64, 87.48, 0.017, 0.0]])",1,-1,"deque([[-0.6, 90.02, 0.017, 1.0], [-0.64, 87.48, 0.017, 0.0]])",False
"deque([[-0.6, 90.02, 0.017, 1.0], [-0.64, 87.48, 0.017, 0.0]])",4,-1,"deque([[-0.6, 90.02, 0.017, 1.0], [-0.64, 87.48, 0.017, 0.0]])",False
"deque([[-0.6, 90.02, 0.017, 1.0], [-0.64, 87.48, 0.017, 0.0]])",5,-1,"deque([[-0.6, 90.02, 0.017, 1.0], [-0.64, 87.48, 0.017, 0.0]])",False
"deque([[-0.6, 90.02, 0.017, 1.0], [-0.64, 87.48, 0.017, 0.0]])",2,-1,"deque([[-0.6, 90.02, 0.017, 1.0], [-0.64, 87.48, 0.017, 0.0]])",False
"deque([[-0.6, 90.02, 0.017, 1.0], [-0.64, 87.48, 0.017, 0.0]])",1,-1,"deque([[-0.6, 90.02, 0.017, 1.0], [-0.64, 87.48, 0.017, 0.0]])",False
"deque([[-0.6, 90.02, 0.017, 1.0], [-0.64, 87.48, 0.017, 0.0]])",2,-1,"deque([[-0.6, 90.02, 0.017, 1.0], [-0.64, 87.48, 0.017, 0.0]])",True
"deque([[-3.01, 90.34, 0.017, 1.0], [-2.94, 87.16, 0.017, 0.0]])",5,1,"deque([[-3.01, 90.34, 0.017, 1.0], [-2.94, 87.16, 0.017, 0.0]])",False
"deque([[-3.01, 90.34, 0.017, 1.0], [-2.94, 87.16, 0.017, 0.0]])",5,1,"deque([[-3.01, 90.34, 0.017, 1.0], [-2.94, 87.16, 0.017, 0.0]])",False
"deque([[-3.01, 90.34, 0.017, 1.0], [-2.94, 87.16, 0.017, 0.0]])",5,1,"deque([[-3.01, 90.34, 0.017, 1.0], [-2.94, 87.16, 0.017, 0.0]])",False
"deque([[-3.01, 90.34, 0.017, 1.0], [-2.94, 87.16, 0.017, 0.0]])",5,1,"deque([[-3.01, 90.34, 0.017, 1.0], [-2.94, 87.16, 0.017, 0.0]])",False
"deque([[-3.01, 90.34, 0.017, 1.0], [-2.94, 87.16, 0.017, 0.0]])",5,1,"deque([[-3.01, 90.34, 0.017, 1.0], [-2.94, 87.16, 0.017, 0.0]])",False
"deque([[-3.01, 90.34, 0.017, 1.0], [-2.94, 87.16, 0.017, 0.0]])",5,1,"deque([[-3.01, 90.34, 0.017, 1.0], [-2.94, 87.16, 0.017, 0.0]])",False
"deque([[-3.01, 90.34, 0.017, 1.0], [-2.94, 87.16, 0.017, 0.0]])",2,1,"deque([[-3.01, 90.34, 0.017, 1.0], [-2.94, 87.16, 0.017, 0.0]])",False
"deque([[-3.01, 90.34, 0.017, 1.0], [-2.94, 87.16, 0.017, 0.0]])",5,1,"deque([[-3.01, 90.34, 0.017, 1.0], [-2.94, 87.16, 0.017, 0.0]])",False
"deque([[-3.01, 90.34, 0.017, 1.0], [-2.94, 87.16, 0.017, 0.0]])",5,1,"deque([[-3.01, 90.34, 0.017, 1.0], [-2.94, 87.16, 0.017, 0.0]])",False
"deque([[-3.01, 90.34, 0.017, 1.0], [-2.94, 87.16, 0.017, 0.0]])",4,1,"deque([[-3.01, 90.34, 0.017, 1.0], [-2.94, 87.16, 0.017, 0.0]])",False
"deque([[-3.01, 90.34, 0.017, 1.0], [-2.94, 87.16, 0.017, 0.0]])",3,1,"deque([[-3.01, 90.34, 0.017, 1.0], [-2.94, 87.16, 0.017, 0.0]])",False
"deque([[-3.01, 90.34, 0.017, 1.0], [-2.94, 87.16, 0.017, 0.0]])",3,1,"deque([[-3.01, 90.34, 0.017, 1.0], [-2.94, 87.16, 0.017, 0.0]])",False
"deque([[-3.01, 90.34, 0.017, 1.0], [-2.94, 87.16, 0.017, 0.0]])",3,1,"deque([[-3.01, 90.34, 0.017, 1.0], [-2.94, 87.16, 0.017, 0.0]])",False
"deque([[-3.01, 90.34, 0.017, 1.0], [-2.94, 87.16, 0.017, 0.0]])",2,1,"deque([[-3.01, 90.34, 0.017, 1.0], [-2.94, 87.16, 0.017, 0.0]])",False
"deque([[-3.01, 90.34, 0.017, 1.0], [-2.94, 87.16, 0.017, 0.0]])",1,0,"deque([[-3.01, 90.34, 0.017, 1.0], [-2.94, 87.16, 0.017, 0.0]])",False
"deque([[-3.01, 90.34, 0.017, 1.0], [-2.94, 87.16, 0.017, 0.0]])",1,0,"deque([[-3.01, 90.34, 0.017, 1.0], [-2.94, 87.16, 0.017, 0.0]])",False
"deque([[-3.01, 90.34, 0.017, 1.0], [-2.94, 87.16, 0.017, 0.0]])",1,0,"deque([[-3.01, 90.34, 0.017, 1.0], [-2.94, 87.16, 0.017, 0.0]])",False
"deque([[-3.01, 90.34, 0.017, 1.0], [-2.94, 87.16, 0.017, 0.0]])",5,0,"deque([[-3.01, 90.34, 0.017, 1.0], [-2.94, 87.16, 0.017, 0.0]])",False
"deque([[-3.01, 90.34, 0.017, 1.0], [-2.94, 87.16, 0.017, 0.0]])",5,0,"deque([[-3.01, 90.34, 0.017, 1.0], [-2.94, 87.16, 0.017, 0.0]])",False
"deque([[-3.01, 90.34, 0.017, 1.0], [-2.94, 87.16, 0.017, 0.0]])",2,0,"deque([[-3.01, 90.34, 0.017, 1.0], [-2.94, 87.16, 0.017, 0.0]])",False
"deque([[-3.01, 90.34, 0.017, 1.0], [-2.94, 87.16, 0.017, 0.0]])",5,0,"deque([[-3.01, 90.34, 0.017, 1.0], [-2.94, 87.16, 0.017, 0.0]])",False
"deque([[-3.01, 90.34, 0.017, 1.0], [-2.94, 87.16, 0.017, 0.0]])",2,0,"deque([[-3.01, 90.34, 0.017, 1.0], [-2.94, 87.16, 0.017, 0.0]])",False
"deque([[-3.01, 90.34, 0.017, 1.0], [-2.94, 87.16, 0.017, 0.0]])",5,0,"deque([[-3.01, 90.34, 0.017, 1.0], [-2.94, 87.16, 0.017, 0.0]])",False
"deque([[-3.01, 90.34, 0.017, 1.0], [-2.94, 87.16, 0.017, 0.0]])",1,0,"deque([[-3.01, 90.34, 0.017, 1.0], [-2.94, 87.16, 0.017, 0.0]])",False
"deque([[-3.01, 90.34, 0.017, 1.0], [-2.94, 87.16, 0.017, 0.0]])",5,0,"deque([[-3.01, 90.34, 0.017, 1.0], [-2.94, 87.16, 0.017, 0.0]])",False
"deque([[-3.01, 90.34, 0.017, 1.0], [-2.94, 87.16, 0.017, 0.0]])",2,0,"deque([[-3.01, 90.34, 0.017, 1.0], [-2.94, 87.16, 0.017, 0.0]])",False
"deque([[-3.01, 90.34, 0.017, 1.0], [-2.94, 87.16, 0.017, 0.0]])",5,0,"deque([[-3.01, 90.34, 0.017, 1.0], [-2.94, 87.16, 0.017, 0.0]])",False
