3.365863561630249023e+00,-7.287132740020751953e-02,3.828337192535400391e-01,3.398762941360473633e+00,-6.763964146375656128e-02
8.760587573051452637e-01,-8.162953704595565796e-02,9.593300819396972656e-01,4.865288257598876953e+00,6.708279252052307129e-04
-5.660868883132934570e-01,-1.471264567226171494e-02,-1.197253465652465820e+00,-2.290972709655761719e+00,-9.447277989238500595e-04
1.087750315666198730e+00,-1.268124431371688843e-01,-7.657098770141601562e-01,3.686437845230102539e+00,-6.055567786097526550e-02
-2.741423368453979492e+00,-1.266106963157653809e-01,3.415396809577941895e-01,5.323232650756835938e+00,1.130178570747375488e-03
-3.100481033325195312e+00,-5.390464887022972107e-02,-1.039408922195434570e+00,1.817068934440612793e+00,-2.230629473924636841e-01
-6.123134493827819824e-01,-7.840834558010101318e-03,-1.410439491271972656e+00,-7.580872774124145508e-01,-7.368737459182739258e-02
7.419905066490173340e-01,1.172148273326456547e-03,-4.433928430080413818e-01,1.413344502449035645e+00,-8.993060141801834106e-02
-1.474978089332580566e+00,-7.853220403194427490e-02,1.178989768028259277e+00,5.924560070037841797e+00,-1.859435439109802246e-01
1.385976552963256836e+00,6.532497704029083252e-03,1.555325031280517578e+00,5.104213237762451172e+00,-1.877887994050979614e-01
-9.256550073623657227e-01,5.327463615685701370e-03,-1.071137309074401855e+00,-1.434084296226501465e+00,-4.679199308156967163e-03
-2.906106039881706238e-02,-1.907302066683769226e-02,1.158957853913307190e-01,-3.964121639728546143e-02,-5.952496454119682312e-02
-2.739752292633056641e+00,-7.469089236110448837e-03,-1.563614606857299805e+00,-1.937036514282226562e+00,-6.966643780469894409e-02
3.598901987075805664e+00,-6.673523783683776855e-02,6.062058210372924805e-01,3.184582471847534180e+00,-1.971175074577331543e-01
1.027673840522766113e+00,-1.996340230107307434e-02,-4.216198325157165527e-01,2.470160245895385742e+00,-3.128505125641822815e-02
-9.500975012779235840e-01,-4.214708227664232254e-03,-2.354480981826782227e+00,7.589268684387207031e-01,-5.782535299658775330e-03
-2.166458845138549805e+00,-8.704318851232528687e-02,-5.686552524566650391e-01,4.136738777160644531e+00,-2.560874819755554199e-02
-9.828091263771057129e-01,6.762672681361436844e-03,-1.950276494026184082e+00,1.204625725746154785e+00,-2.972042933106422424e-02
1.005592226982116699e+00,2.794287167489528656e-03,-4.060608148574829102e-01,2.456000804901123047e+00,-7.507718168199062347e-03
1.384862661361694336e+00,-1.443858351558446884e-02,-1.607065439224243164e+00,-1.479130029678344727e+00,-2.327243611216545105e-02
