2.158687636256217957e-02,3.035753965377807617e-03,-8.267150074243545532e-02,-6.134706735610961914e-02,-1.633535772562026978e-01
-1.187712773680686951e-01,8.639359474182128906e-02,5.211162567138671875e-02,-6.430284678936004639e-02,-1.714706718921661377e-01
-1.264703869819641113e-01,-1.478474736213684082e-01,-3.324791193008422852e-01,-8.188010752201080322e-02,-2.396004647016525269e-01
-2.334462106227874756e-01,-1.144202470779418945e+00,-8.998315930366516113e-01,-2.677848562598228455e-02,-4.505860805511474609e-01
-1.795446127653121948e-01,-1.916627027094364166e-02,-2.849231064319610596e-01,-3.754461929202079773e-02,-3.234411403536796570e-02
-2.709940075874328613e-01,-3.907039761543273926e-02,-4.355022311210632324e-01,-4.807468131184577942e-02,1.363000273704528809e-02
-3.180166184902191162e-01,4.213105142116546631e-01,3.381406664848327637e-01,-7.202605903148651123e-02,1.004561334848403931e-01
-1.073192358016967773e-01,-2.637083530426025391e-01,-4.451662302017211914e-01,-4.418383166193962097e-02,-3.535839170217514038e-02
4.417039453983306885e-02,-2.167536318302154541e-02,-1.812547445297241211e-03,-5.212001875042915344e-02,-3.670376539230346680e-02
-2.918834388256072998e-01,-1.340514868497848511e-01,-9.978184849023818970e-02,-6.401192396879196167e-02,1.505121290683746338e-01
-1.160809695720672607e-01,1.704502999782562256e-01,-5.781513825058937073e-02,2.591957896947860718e-02,-3.569272230379283428e-04
2.434964850544929504e-02,-2.690431475639343262e-02,2.944022603332996368e-02,5.292546376585960388e-02,7.786399126052856445e-02
2.854862809181213379e-02,2.023788928985595703e+00,2.487984180450439453e+00,6.105974316596984863e-04,-2.839815616607666016e-01
-1.291211843490600586e-01,1.122978851199150085e-01,9.213251620531082153e-02,-6.180698797106742859e-02,-5.451193079352378845e-02
-5.687682703137397766e-02,-4.293610900640487671e-02,1.911134719848632812e-01,-8.148849941790103912e-03,-1.124040335416793823e-01
-1.495586335659027100e-01,5.366080999374389648e-01,-9.783617854118347168e-01,-6.498446315526962280e-02,4.156865179538726807e-03
-4.211743474006652832e-01,1.102099180221557617e+00,9.664861559867858887e-01,-4.080482572317123413e-02,-2.853786647319793701e-01
1.316383481025695801e-02,-8.074550032615661621e-01,-3.568524122238159180e-01,-5.824426561594009399e-02,-7.059617340564727783e-02
-1.452720016241073608e-01,-3.980156779289245605e-02,-5.969970226287841797e-01,-1.274203509092330933e-02,-4.904616624116897583e-02
-4.653713703155517578e-01,1.125759363174438477e+00,-1.206828951835632324e+00,-3.397376090288162231e-02,-3.971068859100341797e-01
