"[-0.19, 3.7, 0.017, 0.0]","[-0.15, 2.91, 0.017, 0.0]",255,-10,0,0,0,1.4199442863464355
"[-0.23, 4.57, 0.017, 0.0]","[-0.19, 3.7, 0.017, 0.0]",255,-10,0,0,0,1.4361400604248047
"[-0.28, 5.53, 0.017, 0.0]","[-0.23, 4.57, 0.017, 0.0]",255,-10,0,0,0,1.45314359664917
"[-0.28, 5.53, 0.017, 0.0]","[-0.28, 5.53, 0.017, 0.0]",255,-10,0,0,0,1.469386100769043
"[-0.34, 6.65, 0.017, 0.0]","[-0.28, 5.53, 0.017, 0.0]",255,-10,0,0,0,1.4861512184143066
"[-0.4, 7.86, 0.017, 0.0]","[-0.34, 6.65, 0.017, 0.0]",255,-10,0,0,0,1.5031557083129883
"[-0.46, 9.15, 0.017, 0.0]","[-0.4, 7.86, 0.017, 0.0]",255,-10,0,0,0,1.5201587677001953
"[-0.53, 10.53, 0.017, 0.0]","[-0.46, 9.15, 0.017, 0.0]",255,-10,0,0,0,1.5364251136779785
"[-0.6, 12.01, 0.017, 0.0]","[-0.53, 10.53, 0.017, 0.0]",255,-10,0,0,0,1.5534296035766602
"[-0.6, 12.01, 0.017, 0.0]","[-0.6, 12.01, 0.017, 0.0]",255,-10,0,0,0,1.5704319477081299
"[-0.68, 13.65, 0.017, 0.0]","[-0.6, 12.01, 0.017, 0.0]",255,-10,0,0,0,1.5874357223510742
"[-0.76, 15.38, 0.017, 0.0]","[-0.68, 13.65, 0.017, 0.0]",255,-10,0,0,0,1.6044392585754395
"[-0.85, 17.21, 0.017, 0.0]","[-0.76, 15.38, 0.017, 0.0]",255,-10,0,0,0,1.6204428672790527
"[-0.94, 19.14, 0.017, 0.0]","[-0.85, 17.21, 0.017, 0.0]",255,-10,0,0,0,1.6375465393066406
"[-1.04, 21.16, 0.017, 0.0]","[-0.94, 19.14, 0.017, 0.0]",255,-10,0,0,0,1.6535496711730957
"[-1.04, 21.16, 0.017, 0.0]","[-1.04, 21.16, 0.017, 0.0]",255,-10,0,0,0,1.6705539226531982
"[-1.14, 23.36, 0.017, 0.0]","[-1.04, 21.16, 0.017, 0.0]",255,-10,0,0,0,1.687556505203247
"[-1.25, 25.66, 0.017, 0.0]","[-1.14, 23.36, 0.017, 0.0]",255,-10,0,0,0,1.7045605182647705
"[-1.36, 28.06, 0.017, 0.0]","[-1.25, 25.66, 0.017, 0.0]",255,-10,0,0,0,1.720564365386963
"[-1.48, 30.56, 0.017, 0.0]","[-1.36, 28.06, 0.017, 0.0]",255,-10,0,0,0,1.7378056049346924
"[-1.6, 33.17, 0.017, 0.0]","[-1.48, 30.56, 0.017, 0.0]",255,-10,0,0,0,1.7548096179962158
"[-1.72, 35.88, 0.017, 0.0]","[-1.6, 33.17, 0.017, 0.0]",255,-10,0,0,0,1.7718141078948975
"[-1.72, 35.88, 0.017, 0.0]","[-1.72, 35.88, 0.017, 0.0]",255,-10,0,0,0,1.7888174057006836
"[-1.86, 38.76, 0.017, 0.0]","[-1.72, 35.88, 0.017, 0.0]",255,-10,0,0,0,1.805821418762207
"[-1.99, 41.75, 0.017, 0.0]","[-1.86, 38.76, 0.017, 0.0]",255,-10,0,0,0,1.822824478149414
"[-2.13, 44.85, 0.017, 0.0]","[-1.99, 41.75, 0.017, 0.0]",255,-10,0,0,0,1.8398292064666748
"[-2.28, 48.05, 0.017, 0.0]","[-2.13, 44.85, 0.017, 0.0]",255,-10,0,0,0,1.855832576751709
"[-2.42, 51.36, 0.017, 0.0]","[-2.28, 48.05, 0.017, 0.0]",255,-10,0,0,0,1.8728363513946533
"[-2.42, 51.36, 0.017, 0.0]","[-2.42, 51.36, 0.017, 0.0]",255,-10,0,0,0,1.8898401260375977
"[-2.58, 54.82, 0.017, 0.0]","[-2.42, 51.36, 0.017, 0.0]",255,-10,0,0,0,1.906843662261963
"[-2.74, 58.39, 0.017, 0.0]","[-2.58, 54.82, 0.017, 0.0]",255,-10,0,0,0,1.923846960067749
"[-2.9, 62.05, 0.017, 0.0]","[-2.74, 58.39, 0.017, 0.0]",255,-10,0,0,0,1.9408512115478516
"[-3.07, 65.83, 0.017, 0.0]","[-2.9, 62.05, 0.017, 0.0]",255,-10,0,0,0,1.9578547477722168
"[-3.24, 69.69, 0.017, 0.0]","[-3.07, 65.83, 0.017, 0.0]",255,-10,0,0,0,1.9748311042785645
"[-3.42, 73.66, 0.017, 0.0]","[-3.24, 69.69, 0.017, 0.0]",255,-10,0,0,0,1.9908356666564941
"[-3.42, 73.66, 0.017, 0.0]","[-3.42, 73.66, 0.017, 0.0]",255,-10,0,0,0,2.0078392028808594
"[-3.6, 77.74, 0.017, 0.0]","[-3.42, 73.66, 0.017, 0.0]",255,-10,0,0,0,2.024845600128174
"[-3.79, 81.9, 0.017, 0.0]","[-3.6, 77.74, 0.017, 0.0]",255,0,0,0,0,2.040846347808838
"[-3.98, 86.13, 0.017, 0.0]","[-3.79, 81.9, 0.017, 0.0]",255,-10,0,0,0,2.0578503608703613
"[-4.17, 90.45, 0.017, 1.0]","[-3.98, 86.13, 0.017, 0.0]",255,-10,0,0,0,2.0748543739318848
EPOCH: 001/019 | REWARD: 33.567444 | LOSS: 5.8305
Epoch End
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,-10,0,0,0,2.1248655319213867
"[0.0, 0.08, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,-10,0,0,0,2.141869068145752
"[-0.01, 0.23, 0.017, 0.0]","[0.0, 0.08, 0.017, 0.0]",255,-10,0,0,0,2.157871961593628
"[-0.02, 0.47, 0.017, 0.0]","[-0.01, 0.23, 0.017, 0.0]",255,-10,0,0,0,2.174875497817993
"[-0.04, 0.78, 0.017, 0.0]","[-0.02, 0.47, 0.017, 0.0]",255,-10,0,0,0,2.191880464553833
"[-0.04, 0.78, 0.017, 0.0]","[-0.04, 0.78, 0.017, 0.0]",255,-10,0,0,0,2.2078840732574463
"[-0.06, 1.25, 0.017, 0.0]","[-0.04, 0.78, 0.017, 0.0]",255,-10,0,0,0,2.2248878479003906
"[-0.09, 1.8, 0.017, 0.0]","[-0.06, 1.25, 0.017, 0.0]",255,-10,0,0,0,2.241891384124756
"[-0.12, 2.43, 0.017, 0.0]","[-0.09, 1.8, 0.017, 0.0]",255,-10,0,0,0,2.2588953971862793
"[-0.16, 3.14, 0.017, 0.0]","[-0.12, 2.43, 0.017, 0.0]",255,-10,0,0,0,2.2748985290527344
"[-0.2, 3.94, 0.017, 0.0]","[-0.16, 3.14, 0.017, 0.0]",255,-10,0,0,0,2.291903018951416
"[-0.2, 3.94, 0.017, 0.0]","[-0.2, 3.94, 0.017, 0.0]",255,-10,0,0,0,2.307906150817871
"[-0.25, 4.89, 0.017, 0.0]","[-0.2, 3.94, 0.017, 0.0]",255,20,0,0,0,2.3259105682373047
"[-0.29, 5.69, 0.017, 0.0]","[-0.25, 4.89, 0.017, 0.0]",255,-10,0,0,0,2.3429148197174072
"[-0.33, 6.59, 0.017, 0.0]","[-0.29, 5.69, 0.017, 0.0]",255,10,0,0,0,2.3599183559417725
"[-0.37, 7.41, 0.017, 0.0]","[-0.33, 6.59, 0.017, 0.0]",255,-10,0,0,0,2.3769218921661377
"[-0.42, 8.32, 0.017, 0.0]","[-0.37, 7.41, 0.017, 0.0]",255,-10,0,0,0,2.3939249515533447
"[-0.42, 8.32, 0.017, 0.0]","[-0.42, 8.32, 0.017, 0.0]",255,-10,0,0,0,2.4099302291870117
"[-0.47, 9.39, 0.017, 0.0]","[-0.42, 8.32, 0.017, 0.0]",255,-10,0,0,0,2.426938056945801
"[-0.52, 10.55, 0.017, 0.0]","[-0.47, 9.39, 0.017, 0.0]",255,-10,0,0,0,2.4439423084259033
"[-0.58, 11.81, 0.017, 0.0]","[-0.52, 10.55, 0.017, 0.0]",255,-10,0,0,0,2.4599454402923584
"[-0.65, 13.15, 0.017, 0.0]","[-0.58, 11.81, 0.017, 0.0]",255,-10,0,0,0,2.4769492149353027
"[-0.72, 14.59, 0.017, 0.0]","[-0.65, 13.15, 0.017, 0.0]",255,-10,0,0,0,2.493952989578247
"[-0.79, 16.12, 0.017, 0.0]","[-0.72, 14.59, 0.017, 0.0]",255,-10,0,0,0,2.5109570026397705
"[-0.79, 16.12, 0.017, 0.0]","[-0.79, 16.12, 0.017, 0.0]",255,-10,0,0,0,2.5279603004455566
"[-0.87, 17.83, 0.017, 0.0]","[-0.79, 16.12, 0.017, 0.0]",255,-10,0,0,0,2.54496431350708
"[-0.95, 19.63, 0.017, 0.0]","[-0.87, 17.83, 0.017, 0.0]",255,-10,0,0,0,2.561967611312866
"[-1.04, 21.52, 0.017, 0.0]","[-0.95, 19.63, 0.017, 0.0]",255,-10,0,0,0,2.5779736042022705
"[-1.13, 23.52, 0.017, 0.0]","[-1.04, 21.52, 0.017, 0.0]",255,-10,0,0,0,2.5949769020080566
"[-1.23, 25.62, 0.017, 0.0]","[-1.13, 23.52, 0.017, 0.0]",255,-10,0,0,0,2.6119816303253174
"[-1.23, 25.62, 0.017, 0.0]","[-1.23, 25.62, 0.017, 0.0]",255,-10,0,0,0,2.6279845237731934
"[-1.33, 27.9, 0.017, 0.0]","[-1.23, 25.62, 0.017, 0.0]",255,-10,0,0,0,2.6449882984161377
"[-1.44, 30.27, 0.017, 0.0]","[-1.33, 27.9, 0.017, 0.0]",255,-10,0,0,0,2.661992311477661
"[-1.55, 32.75, 0.017, 0.0]","[-1.44, 30.27, 0.017, 0.0]",255,-10,0,0,0,2.6789968013763428
"[-1.67, 35.34, 0.017, 0.0]","[-1.55, 32.75, 0.017, 0.0]",255,-10,0,0,0,2.694999933242798
"[-1.79, 38.03, 0.017, 0.0]","[-1.67, 35.34, 0.017, 0.0]",255,-10,0,0,0,2.7120072841644287
"[-1.79, 38.03, 0.017, 0.0]","[-1.79, 38.03, 0.017, 0.0]",255,-10,0,0,0,2.728010892868042
"[-1.92, 40.89, 0.017, 0.0]","[-1.79, 38.03, 0.017, 0.0]",255,-10,0,0,0,2.7460148334503174
"[-2.05, 43.86, 0.017, 0.0]","[-1.92, 40.89, 0.017, 0.0]",255,-10,0,0,0,2.7630186080932617
"[-2.18, 46.93, 0.017, 0.0]","[-2.05, 43.86, 0.017, 0.0]",255,-10,0,0,0,2.779022693634033
"[-2.32, 50.11, 0.017, 0.0]","[-2.18, 46.93, 0.017, 0.0]",255,-10,0,0,0,2.7960262298583984
"[-2.47, 53.4, 0.017, 0.0]","[-2.32, 50.11, 0.017, 0.0]",255,-10,0,0,0,2.8130300045013428
"[-2.47, 53.4, 0.017, 0.0]","[-2.47, 53.4, 0.017, 0.0]",255,-10,0,0,0,2.8290328979492188
"[-2.62, 56.84, 0.017, 0.0]","[-2.47, 53.4, 0.017, 0.0]",255,-10,0,0,0,2.846036911010742
"[-2.78, 60.38, 0.017, 0.0]","[-2.62, 56.84, 0.017, 0.0]",255,-10,0,0,0,2.863041400909424
"[-2.94, 64.02, 0.017, 0.0]","[-2.78, 60.38, 0.017, 0.0]",255,-10,0,0,0,2.880045175552368
"[-3.1, 67.76, 0.017, 0.0]","[-2.94, 64.02, 0.017, 0.0]",255,-10,0,0,0,2.8970484733581543
"[-3.27, 71.61, 0.017, 0.0]","[-3.1, 67.76, 0.017, 0.0]",255,-10,0,0,0,2.9140520095825195
"[-3.27, 71.61, 0.017, 0.0]","[-3.27, 71.61, 0.017, 0.0]",255,-10,0,0,0,2.93005633354187
"[-3.44, 75.56, 0.017, 0.0]","[-3.27, 71.61, 0.017, 0.0]",255,-10,0,0,0,2.9470596313476562
"[-3.62, 79.61, 0.017, 0.0]","[-3.44, 75.56, 0.017, 0.0]",255,0,0,0,0,2.9640634059906006
"[-3.8, 83.73, 0.017, 0.0]","[-3.62, 79.61, 0.017, 0.0]",255,-10,0,0,0,2.9810521602630615
"[-3.99, 87.93, 0.017, 0.0]","[-3.8, 83.73, 0.017, 0.0]",255,-10,0,0,0,2.9980547428131104
"[-4.18, 92.21, 0.017, 1.0]","[-3.99, 87.93, 0.017, 0.0]",255,-10,0,0,0,3.0140581130981445
EPOCH: 002/019 | REWARD: 36.358889 | LOSS: 141.4536
Epoch End
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,-10,0,0,0,3.0650744438171387
"[0.0, 0.08, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,-10,0,0,0,3.081076145172119
"[-0.01, 0.23, 0.017, 0.0]","[0.0, 0.08, 0.017, 0.0]",255,-10,0,0,0,3.098080635070801
"[-0.02, 0.47, 0.017, 0.0]","[-0.01, 0.23, 0.017, 0.0]",255,-10,0,0,0,3.114084005355835
"[-0.04, 0.78, 0.017, 0.0]","[-0.02, 0.47, 0.017, 0.0]",255,-10,0,0,0,3.1310875415802
"[-0.04, 0.78, 0.017, 0.0]","[-0.04, 0.78, 0.017, 0.0]",255,-10,0,0,0,3.1480913162231445
"[-0.06, 1.25, 0.017, 0.0]","[-0.04, 0.78, 0.017, 0.0]",255,-10,0,0,0,3.165099620819092
"[-0.09, 1.8, 0.017, 0.0]","[-0.06, 1.25, 0.017, 0.0]",255,-10,0,0,0,3.1821043491363525
"[-0.12, 2.43, 0.017, 0.0]","[-0.09, 1.8, 0.017, 0.0]",255,-10,0,0,0,3.1991076469421387
"[-0.16, 3.14, 0.017, 0.0]","[-0.12, 2.43, 0.017, 0.0]",255,-20,0,0,0,3.216110944747925
"[-0.2, 4.01, 0.017, 0.0]","[-0.16, 3.14, 0.017, 0.0]",255,-10,0,0,0,3.232114791870117
"[-0.2, 4.01, 0.017, 0.0]","[-0.2, 4.01, 0.017, 0.0]",255,-10,0,0,0,3.2491183280944824
"[-0.26, 5.05, 0.017, 0.0]","[-0.2, 4.01, 0.017, 0.0]",255,-10,0,0,0,3.2661221027374268
"[-0.31, 6.16, 0.017, 0.0]","[-0.26, 5.05, 0.017, 0.0]",255,-10,0,0,0,3.2831265926361084
"[-0.37, 7.36, 0.017, 0.0]","[-0.31, 6.16, 0.017, 0.0]",255,-10,0,0,0,3.3001298904418945
"[-0.44, 8.65, 0.017, 0.0]","[-0.37, 7.36, 0.017, 0.0]",255,-10,0,0,0,3.317134141921997
"[-0.5, 10.03, 0.017, 0.0]","[-0.44, 8.65, 0.017, 0.0]",255,-10,0,0,0,3.3341379165649414
"[-0.58, 11.5, 0.017, 0.0]","[-0.5, 10.03, 0.017, 0.0]",255,-10,0,0,0,3.3511412143707275
"[-0.58, 11.5, 0.017, 0.0]","[-0.58, 11.5, 0.017, 0.0]",255,-10,0,0,0,3.3681459426879883
"[-0.66, 13.13, 0.017, 0.0]","[-0.58, 11.5, 0.017, 0.0]",255,-10,0,0,0,3.3851499557495117
"[-0.74, 14.86, 0.017, 0.0]","[-0.66, 13.13, 0.017, 0.0]",255,-10,0,0,0,3.402153730392456
"[-0.83, 16.68, 0.017, 0.0]","[-0.74, 14.86, 0.017, 0.0]",255,-10,0,0,0,3.4191572666168213
"[-0.92, 18.6, 0.017, 0.0]","[-0.83, 16.68, 0.017, 0.0]",255,-10,0,0,0,3.435161590576172
"[-1.02, 20.61, 0.017, 0.0]","[-0.92, 18.6, 0.017, 0.0]",255,-10,0,0,0,3.4521660804748535
"[-1.02, 20.61, 0.017, 0.0]","[-1.02, 20.61, 0.017, 0.0]",255,-10,0,0,0,3.468170166015625
"[-1.12, 22.8, 0.017, 0.0]","[-1.02, 20.61, 0.017, 0.0]",255,-10,0,0,0,3.485173463821411
"[-1.23, 25.09, 0.017, 0.0]","[-1.12, 22.8, 0.017, 0.0]",255,-10,0,0,0,3.5021772384643555
"[-1.34, 27.48, 0.017, 0.0]","[-1.23, 25.09, 0.017, 0.0]",255,-10,0,0,0,3.5191805362701416
"[-1.46, 29.97, 0.017, 0.0]","[-1.34, 27.48, 0.017, 0.0]",255,-10,0,0,0,3.536184310913086
"[-1.58, 32.57, 0.017, 0.0]","[-1.46, 29.97, 0.017, 0.0]",255,-10,0,0,0,3.553187370300293
"[-1.58, 32.57, 0.017, 0.0]","[-1.58, 32.57, 0.017, 0.0]",255,-10,0,0,0,3.5691914558410645
"[-1.7, 35.33, 0.017, 0.0]","[-1.58, 32.57, 0.017, 0.0]",255,-10,0,0,0,3.5861940383911133
"[-1.84, 38.21, 0.017, 0.0]","[-1.7, 35.33, 0.017, 0.0]",255,-10,0,0,0,3.6031980514526367
"[-1.97, 41.19, 0.017, 0.0]","[-1.84, 38.21, 0.017, 0.0]",255,-10,0,0,0,3.6192026138305664
"[-2.11, 44.27, 0.017, 0.0]","[-1.97, 41.19, 0.017, 0.0]",255,-10,0,0,0,3.6368706226348877
"[-2.26, 47.47, 0.017, 0.0]","[-2.11, 44.27, 0.017, 0.0]",255,-10,0,0,0,3.6534812450408936
"[-2.26, 47.47, 0.017, 0.0]","[-2.26, 47.47, 0.017, 0.0]",255,-10,0,0,0,3.670212984085083
"[-2.41, 50.82, 0.017, 0.0]","[-2.26, 47.47, 0.017, 0.0]",255,-10,0,0,0,3.6866204738616943
"[-2.56, 54.28, 0.017, 0.0]","[-2.41, 50.82, 0.017, 0.0]",255,10,0,0,0,3.7036242485046387
"[-2.72, 57.75, 0.017, 0.0]","[-2.56, 54.28, 0.017, 0.0]",255,-10,0,0,0,3.720628023147583
"[-2.87, 61.33, 0.017, 0.0]","[-2.72, 57.75, 0.017, 0.0]",255,-10,0,0,0,3.7376320362091064
"[-3.03, 65.01, 0.017, 0.0]","[-2.87, 61.33, 0.017, 0.0]",255,-10,0,0,0,3.7541446685791016
"[-3.2, 68.79, 0.017, 0.0]","[-3.03, 65.01, 0.017, 0.0]",255,-10,0,0,0,3.771144151687622
"[-3.2, 68.79, 0.017, 0.0]","[-3.2, 68.79, 0.017, 0.0]",255,-10,0,0,0,3.7881484031677246
"[-3.37, 72.69, 0.017, 0.0]","[-3.2, 68.79, 0.017, 0.0]",255,-10,0,0,0,3.805152654647827
"[-3.54, 76.68, 0.017, 0.0]","[-3.37, 72.69, 0.017, 0.0]",255,-10,0,0,0,3.821155548095703
"[-3.72, 80.76, 0.017, 0.0]","[-3.54, 76.68, 0.017, 0.0]",255,20,0,0,0,3.8383965492248535
"[-3.9, 84.89, 0.017, 0.0]","[-3.72, 80.76, 0.017, 0.0]",255,-10,0,0,0,3.8553996086120605
"[-4.07, 89.11, 0.017, 0.0]","[-3.9, 84.89, 0.017, 0.0]",255,0,0,0,0,3.872403144836426
"[-4.07, 89.11, 0.017, 0.0]","[-4.07, 89.11, 0.017, 0.0]",255,-10,0,0,0,3.888406991958618
"[-4.25, 93.4, 0.017, 1.0]","[-4.07, 89.11, 0.017, 0.0]",255,-10,0,0,0,3.9054107666015625
EPOCH: 003/019 | REWARD: 32.982778 | LOSS: 4332.9459
Epoch End
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,-10,0,0,0,3.9556679725646973
"[0.0, 0.08, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,-10,0,0,0,3.972675085067749
"[0.0, 0.08, 0.017, 0.0]","[0.0, 0.08, 0.017, 0.0]",255,-10,0,0,0,3.988675832748413
"[-0.02, 0.31, 0.017, 0.0]","[0.0, 0.08, 0.017, 0.0]",255,-10,0,0,0,4.0066797733306885
"[-0.03, 0.62, 0.017, 0.0]","[-0.02, 0.31, 0.017, 0.0]",255,-10,0,0,0,4.023187637329102
"[-0.05, 1.02, 0.017, 0.0]","[-0.03, 0.62, 0.017, 0.0]",255,-10,0,0,0,4.040191173553467
"[-0.08, 1.49, 0.017, 0.0]","[-0.05, 1.02, 0.017, 0.0]",255,-10,0,0,0,4.057194948196411
"[-0.1, 2.04, 0.017, 0.0]","[-0.08, 1.49, 0.017, 0.0]",255,-10,0,0,0,4.0731987953186035
