"[0.18, -3.52, 0.017, 0.0]","[0.17, -3.2, 0.017, 0.0]",255,0,0,0,0,1.443859338760376
"[0.18, -3.52, 0.017, 0.0]","[0.18, -3.52, 0.017, 0.0]",255,0,0,0,0,1.4598634243011475
"[0.2, -3.85, 0.017, 0.0]","[0.18, -3.52, 0.017, 0.0]",255,0,0,0,0,1.4768660068511963
"[0.22, -4.19, 0.017, 0.0]","[0.2, -3.85, 0.017, 0.0]",255,0,0,0,0,1.4938697814941406
"[0.23, -4.53, 0.017, 0.0]","[0.22, -4.19, 0.017, 0.0]",255,0,0,0,0,1.510873794555664
"[0.25, -4.88, 0.017, 0.0]","[0.23, -4.53, 0.017, 0.0]",255,0,0,0,0,1.5278782844543457
"[0.26, -5.24, 0.017, 0.0]","[0.25, -4.88, 0.017, 0.0]",255,10,0,0,0,1.5447874069213867
"[0.26, -5.24, 0.017, 0.0]","[0.26, -5.24, 0.017, 0.0]",255,0,0,0,0,1.560791015625
"[0.28, -5.68, 0.017, 0.0]","[0.26, -5.24, 0.017, 0.0]",255,0,0,0,0,1.5777947902679443
"[0.3, -6.12, 0.017, 0.0]","[0.28, -5.68, 0.017, 0.0]",255,0,0,0,0,1.5947988033294678
"[0.32, -6.58, 0.017, 0.0]","[0.3, -6.12, 0.017, 0.0]",255,0,0,0,0,1.611802339553833
"[0.34, -7.04, 0.017, 0.0]","[0.32, -6.58, 0.017, 0.0]",255,0,0,0,0,1.6288065910339355
"[0.36, -7.51, 0.017, 0.0]","[0.34, -7.04, 0.017, 0.0]",255,0,0,0,0,1.6458098888397217
"[0.36, -7.51, 0.017, 0.0]","[0.36, -7.51, 0.017, 0.0]",255,0,0,0,0,1.661815881729126
"[0.38, -8.0, 0.017, 0.0]","[0.36, -7.51, 0.017, 0.0]",255,0,0,0,0,1.6789023876190186
"[0.4, -8.49, 0.017, 0.0]","[0.38, -8.0, 0.017, 0.0]",255,0,0,0,0,1.6957294940948486
"[0.42, -9.0, 0.017, 0.0]","[0.4, -8.49, 0.017, 0.0]",255,0,0,0,0,1.7127325534820557
"[0.44, -9.51, 0.017, 0.0]","[0.42, -9.0, 0.017, 0.0]",255,0,0,0,0,1.7303011417388916
"[0.46, -10.04, 0.017, 0.0]","[0.44, -9.51, 0.017, 0.0]",255,0,0,0,0,1.7469892501831055
"[0.48, -10.59, 0.017, 0.0]","[0.46, -10.04, 0.017, 0.0]",255,0,0,0,0,1.763744831085205
"[0.48, -10.59, 0.017, 0.0]","[0.48, -10.59, 0.017, 0.0]",255,0,0,0,0,1.7797479629516602
"[0.5, -11.14, 0.017, 0.0]","[0.48, -10.59, 0.017, 0.0]",255,0,0,0,0,1.7977514266967773
"[0.52, -11.72, 0.017, 0.0]","[0.5, -11.14, 0.017, 0.0]",255,-10,0,0,0,1.8147554397583008
"[0.54, -12.23, 0.017, 0.0]","[0.52, -11.72, 0.017, 0.0]",255,0,0,0,0,1.8307585716247559
"[0.56, -12.75, 0.017, 0.0]","[0.54, -12.23, 0.017, 0.0]",255,0,0,0,0,1.8477623462677002
"[0.57, -13.3, 0.017, 0.0]","[0.56, -12.75, 0.017, 0.0]",255,0,0,0,0,1.8647675514221191
"[0.57, -13.3, 0.017, 0.0]","[0.57, -13.3, 0.017, 0.0]",255,0,0,0,0,1.8807706832885742
"[0.59, -13.86, 0.017, 0.0]","[0.57, -13.3, 0.017, 0.0]",255,0,0,0,0,1.8987741470336914
"[0.6, -14.44, 0.017, 0.0]","[0.59, -13.86, 0.017, 0.0]",255,0,0,0,0,1.9147779941558838
"[0.62, -15.04, 0.017, 0.0]","[0.6, -14.44, 0.017, 0.0]",255,0,0,0,0,1.9317817687988281
"[0.64, -15.66, 0.017, 0.0]","[0.62, -15.04, 0.017, 0.0]",255,0,0,0,0,1.9487848281860352
"[0.65, -16.3, 0.017, 0.0]","[0.64, -15.66, 0.017, 0.0]",255,0,0,0,0,1.9647886753082275
"[0.65, -16.3, 0.017, 0.0]","[0.65, -16.3, 0.017, 0.0]",255,0,0,0,0,1.9817936420440674
"[0.67, -16.96, 0.017, 0.0]","[0.65, -16.3, 0.017, 0.0]",255,0,0,0,0,1.9987969398498535
EPOCH: 000/019 | REWARD: 96.087333 | LOSS: 19.6724
Epoch End
"[0.83, -24.95, 0.017, 0.0]","[0.81, -24.02, 0.151, 0.0]",255,0,0,0,0,2.183344841003418
"[0.83, -24.95, 0.017, 0.0]","[0.83, -24.95, 0.017, 0.0]",255,0,0,0,0,2.1993489265441895
"[0.84, -25.91, 0.017, 0.0]","[0.83, -24.95, 0.017, 0.0]",255,0,0,0,0,2.2173538208007812
"[0.86, -26.9, 0.017, 0.0]","[0.84, -25.91, 0.017, 0.0]",255,0,0,0,0,2.233362913131714
"[0.88, -27.93, 0.017, 0.0]","[0.86, -26.9, 0.017, 0.0]",255,0,0,0,0,2.2503621578216553
"[0.89, -28.99, 0.017, 0.0]","[0.88, -27.93, 0.017, 0.0]",255,0,0,0,0,2.2673661708831787
"[0.91, -30.09, 0.017, 0.0]","[0.89, -28.99, 0.017, 0.0]",255,0,0,0,0,2.2843728065490723
"[0.91, -30.09, 0.017, 0.0]","[0.91, -30.09, 0.017, 0.0]",255,0,0,0,0,2.3013761043548584
"[0.92, -31.22, 0.017, 0.0]","[0.91, -30.09, 0.017, 0.0]",255,0,0,0,0,2.318380355834961
"[0.94, -32.4, 0.017, 0.0]","[0.92, -31.22, 0.017, 0.0]",255,0,0,0,0,2.3353846073150635
"[0.96, -33.62, 0.017, 0.0]","[0.94, -32.4, 0.017, 0.0]",255,0,0,0,0,2.3513879776000977
"[0.97, -34.88, 0.017, 0.0]","[0.96, -33.62, 0.017, 0.0]",255,0,0,0,0,2.367896556854248
"[0.99, -36.18, 0.017, 0.0]","[0.97, -34.88, 0.017, 0.0]",255,0,0,0,0,2.3849003314971924
"[0.99, -36.18, 0.017, 0.0]","[0.99, -36.18, 0.017, 0.0]",255,0,0,0,0,2.4019038677215576
"[1.0, -37.53, 0.017, 0.0]","[0.99, -36.18, 0.017, 0.0]",255,0,0,0,0,2.418907403945923
"[1.02, -38.93, 0.017, 0.0]","[1.0, -37.53, 0.017, 0.0]",255,0,0,0,0,2.4359238147735596
"[1.04, -40.37, 0.017, 0.0]","[1.02, -38.93, 0.017, 0.0]",255,0,0,0,0,2.452927350997925
"[1.05, -41.86, 0.017, 0.0]","[1.04, -40.37, 0.017, 0.0]",255,0,0,0,0,2.46993350982666
"[1.07, -43.41, 0.017, 0.0]","[1.05, -41.86, 0.017, 0.0]",255,0,0,0,0,2.4869399070739746
"[1.08, -45.0, 0.017, 0.0]","[1.07, -43.41, 0.017, 0.0]",255,0,0,0,0,2.503943920135498
"[1.08, -45.0, 0.017, 0.0]","[1.08, -45.0, 0.017, 0.0]",255,0,0,0,0,2.5209476947784424
"[1.1, -46.65, 0.017, 0.0]","[1.08, -45.0, 0.017, 0.0]",255,0,0,0,0,2.5379507541656494
"[1.12, -48.35, 0.017, 0.0]","[1.1, -46.65, 0.017, 0.0]",255,0,0,0,0,2.553955316543579
"[1.13, -50.12, 0.017, 0.0]","[1.12, -48.35, 0.017, 0.0]",255,0,0,0,0,2.5709590911865234
"[1.15, -51.94, 0.017, 0.0]","[1.13, -50.12, 0.017, 0.0]",255,0,0,0,0,2.5879628658294678
"[1.16, -53.81, 0.017, 0.0]","[1.15, -51.94, 0.017, 0.0]",255,0,0,0,0,2.604966878890991
"[1.16, -53.81, 0.017, 0.0]","[1.16, -53.81, 0.017, 0.0]",255,0,0,0,0,2.6219701766967773
"[1.18, -55.76, 0.017, 0.0]","[1.16, -53.81, 0.017, 0.0]",255,0,0,0,0,2.6389734745025635
"[1.2, -57.76, 0.017, 0.0]","[1.18, -55.76, 0.017, 0.0]",255,0,0,0,0,2.655978202819824
"[1.21, -59.83, 0.017, 0.0]","[1.2, -57.76, 0.017, 0.0]",255,0,0,0,0,2.6729815006256104
"[1.23, -61.96, 0.017, 0.0]","[1.21, -59.83, 0.017, 0.0]",255,0,0,0,0,2.6899852752685547
"[1.24, -64.16, 0.017, 0.0]","[1.23, -61.96, 0.017, 0.0]",255,0,0,0,0,2.7069900035858154
"[1.26, -66.43, 0.017, 0.0]","[1.24, -64.16, 0.017, 0.0]",255,0,0,0,0,2.7229931354522705
"[1.26, -66.43, 0.017, 0.0]","[1.26, -66.43, 0.017, 0.0]",255,0,0,0,0,2.7399966716766357
"[1.28, -68.76, 0.017, 0.0]","[1.26, -66.43, 0.017, 0.0]",255,0,0,0,0,2.757000684738159
"[1.29, -71.17, 0.017, 0.0]","[1.28, -68.76, 0.017, 0.0]",255,0,0,0,0,2.7740046977996826
"[1.31, -73.65, 0.017, 0.0]","[1.29, -71.17, 0.017, 0.0]",255,0,0,0,0,2.791008472442627
"[1.32, -76.2, 0.017, 0.0]","[1.31, -73.65, 0.017, 0.0]",255,0,0,0,0,2.808011770248413
"[1.34, -78.83, 0.017, 0.0]","[1.32, -76.2, 0.017, 0.0]",255,0,0,0,0,2.8250157833099365
"[1.34, -78.83, 0.017, 0.0]","[1.34, -78.83, 0.017, 0.0]",255,0,0,0,0,2.841019630432129
"[1.36, -81.52, 0.017, 0.0]","[1.34, -78.83, 0.017, 0.0]",255,0,0,0,0,2.858023166656494
"[1.37, -84.3, 0.017, 0.0]","[1.36, -81.52, 0.017, 0.0]",255,0,0,0,0,2.8750274181365967
"[1.39, -87.14, 0.017, 0.0]","[1.37, -84.3, 0.017, 0.0]",255,0,0,0,0,2.892030954360962
"[1.4, -90.07, 0.017, 1.0]","[1.39, -87.14, 0.017, 0.0]",255,0,0,0,0,2.909034252166748
EPOCH: 001/019 | REWARD: 19.068111 | LOSS: 6.9741
Epoch End
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.197, 0.0]",255,0,0,0,0,3.1400153636932373
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.1560187339782715
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.173022985458374
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.1900267601013184
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.2070305347442627
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.2240350246429443
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.2409229278564453
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.2579269409179688
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.274930477142334
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.2919387817382812
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.307940721511841
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.3249447345733643
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.3419504165649414
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.3589539527893066
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.375958204269409
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.3929622173309326
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.4099655151367188
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.426969289779663
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.443974018096924
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.4609768390655518
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.477234363555908
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.4938292503356934
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.510833501815796
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.5278372764587402
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.544794797897339
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.561798334121704
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.5788023471832275
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.594805955886841
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.6118104457855225
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.6288135051727295
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.645817279815674
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.661821126937866
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,10,0,0,0,3.6798255443573
"[0.0, -0.08, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.6968302726745605
"[0.01, -0.16, 0.017, 0.0]","[0.0, -0.08, 0.017, 0.0]",255,0,0,0,0,3.713833808898926
"[0.01, -0.23, 0.017, 0.0]","[0.01, -0.16, 0.017, 0.0]",255,0,0,0,0,3.7311019897460938
"[0.02, -0.31, 0.017, 0.0]","[0.01, -0.23, 0.017, 0.0]",255,0,0,0,0,3.747840404510498
"[0.02, -0.39, 0.017, 0.0]","[0.02, -0.31, 0.017, 0.0]",255,0,0,0,0,3.7648446559906006
"[0.02, -0.39, 0.017, 0.0]","[0.02, -0.39, 0.017, 0.0]",255,0,0,0,0,3.781848669052124
"[0.02, -0.47, 0.017, 0.0]","[0.02, -0.39, 0.017, 0.0]",255,0,0,0,0,3.7988524436950684
"[0.03, -0.55, 0.017, 0.0]","[0.02, -0.47, 0.017, 0.0]",255,0,0,0,0,3.8158559799194336
"[0.03, -0.63, 0.017, 0.0]","[0.03, -0.55, 0.017, 0.0]",255,0,0,0,0,3.832859992980957
"[0.04, -0.71, 0.017, 0.0]","[0.03, -0.63, 0.017, 0.0]",255,0,0,0,0,3.8498716354370117
"[0.04, -0.8, 0.017, 0.0]","[0.04, -0.71, 0.017, 0.0]",255,0,0,0,0,3.8658695220947266
"[0.04, -0.8, 0.017, 0.0]","[0.04, -0.8, 0.017, 0.0]",255,0,0,0,0,3.883100748062134
"[0.04, -0.88, 0.017, 0.0]","[0.04, -0.8, 0.017, 0.0]",255,0,0,0,0,3.900104522705078
"[0.05, -0.97, 0.017, 0.0]","[0.04, -0.88, 0.017, 0.0]",255,0,0,0,0,3.916616916656494
"[0.05, -1.05, 0.017, 0.0]","[0.05, -0.97, 0.017, 0.0]",255,0,0,0,0,3.933137893676758
"[0.06, -1.14, 0.017, 0.0]","[0.05, -1.05, 0.017, 0.0]",255,0,0,0,0,3.95013165473938
"[0.06, -1.23, 0.017, 0.0]","[0.06, -1.14, 0.017, 0.0]",255,0,0,0,0,3.9671361446380615
"[0.06, -1.32, 0.017, 0.0]","[0.06, -1.23, 0.017, 0.0]",255,0,0,0,0,3.9841420650482178
"[0.06, -1.32, 0.017, 0.0]","[0.06, -1.32, 0.017, 0.0]",255,0,0,0,0,4.001145839691162
"[0.07, -1.41, 0.017, 0.0]","[0.06, -1.32, 0.017, 0.0]",255,0,0,0,0,4.0181496143341064
"[0.07, -1.51, 0.017, 0.0]","[0.07, -1.41, 0.017, 0.0]",255,0,0,0,0,4.0341527462005615
"[0.08, -1.6, 0.017, 0.0]","[0.07, -1.51, 0.017, 0.0]",255,0,0,0,0,4.051158905029297
"[0.08, -1.7, 0.017, 0.0]","[0.08, -1.6, 0.017, 0.0]",255,0,0,0,0,4.068161964416504
"[0.08, -1.8, 0.017, 0.0]","[0.08, -1.7, 0.017, 0.0]",255,0,0,0,0,4.08495306968689
"[0.08, -1.8, 0.017, 0.0]","[0.08, -1.8, 0.017, 0.0]",255,0,0,0,0,4.101956844329834
"[0.09, -1.91, 0.017, 0.0]","[0.08, -1.8, 0.017, 0.0]",255,0,0,0,0,4.1189610958099365
"[0.09, -2.01, 0.017, 0.0]","[0.09, -1.91, 0.017, 0.0]",255,0,0,0,0,4.13496470451355
"[0.1, -2.12, 0.017, 0.0]","[0.09, -2.01, 0.017, 0.0]",255,0,0,0,0,4.151968240737915
"[0.1, -2.23, 0.017, 0.0]","[0.1, -2.12, 0.017, 0.0]",255,0,0,0,0,4.16897177696228
"[0.1, -2.35, 0.017, 0.0]","[0.1, -2.23, 0.017, 0.0]",255,0,0,0,0,4.185975790023804
"[0.1, -2.35, 0.017, 0.0]","[0.1, -2.35, 0.017, 0.0]",255,0,0,0,0,4.201979398727417
"[0.11, -2.46, 0.017, 0.0]","[0.1, -2.35, 0.017, 0.0]",255,0,0,0,0,4.218982934951782
"[0.11, -2.59, 0.017, 0.0]","[0.11, -2.46, 0.017, 0.0]",255,0,0,0,0,4.235986948013306
"[0.12, -2.71, 0.017, 0.0]","[0.11, -2.59, 0.017, 0.0]",255,0,0,0,0,4.252991199493408
"[0.12, -2.84, 0.017, 0.0]","[0.12, -2.71, 0.017, 0.0]",255,0,0,0,0,4.269995212554932
"[0.12, -2.97, 0.017, 0.0]","[0.12, -2.84, 0.017, 0.0]",255,0,0,0,0,4.287002086639404
"[0.12, -2.97, 0.017, 0.0]","[0.12, -2.97, 0.017, 0.0]",255,0,0,0,0,4.30300498008728
"[0.13, -3.1, 0.017, 0.0]","[0.12, -2.97, 0.017, 0.0]",255,0,0,0,0,4.320009708404541
"[0.13, -3.24, 0.017, 0.0]","[0.13, -3.1, 0.017, 0.0]",255,0,0,0,0,4.336012840270996
"[0.14, -3.39, 0.017, 0.0]","[0.13, -3.24, 0.017, 0.0]",255,0,0,0,0,4.35301661491394
"[0.14, -3.54, 0.017, 0.0]","[0.14, -3.39, 0.017, 0.0]",255,0,0,0,0,4.370020151138306
"[0.14, -3.69, 0.017, 0.0]","[0.14, -3.54, 0.017, 0.0]",255,0,0,0,0,4.386032342910767
"[0.14, -3.69, 0.017, 0.0]","[0.14, -3.69, 0.017, 0.0]",255,0,0,0,0,4.403035640716553
"[0.15, -3.85, 0.017, 0.0]","[0.14, -3.69, 0.017, 0.0]",255,0,0,0,0,4.420039653778076
"[0.15, -4.01, 0.017, 0.0]","[0.15, -3.85, 0.017, 0.0]",255,0,0,0,0,4.437043190002441
"[0.16, -4.18, 0.017, 0.0]","[0.15, -4.01, 0.017, 0.0]",255,0,0,0,0,4.453047275543213
"[0.16, -4.35, 0.017, 0.0]","[0.16, -4.18, 0.017, 0.0]",255,0,0,0,0,4.470050811767578
"[0.16, -4.53, 0.017, 0.0]","[0.16, -4.35, 0.017, 0.0]",255,0,0,0,0,4.487055540084839
