"[2.93, -58.87, 0.017, 0.0]","[2.7, -54.33, 0.017, 0.0]",255,20,0,0,0,0.8308963775634766
"[3.16, -63.56, 0.017, 0.0]","[2.93, -58.87, 0.017, 0.0]",255,20,0,0,0,0.8479011058807373
"[3.41, -68.37, 0.017, 0.0]","[3.16, -63.56, 0.017, 0.0]",255,20,0,0,0,0.8645186424255371
"[3.41, -68.37, 0.017, 0.0]","[3.41, -68.37, 0.017, 0.0]",255,20,0,0,0,0.881521463394165
"[3.67, -73.37, 0.017, 0.0]","[3.41, -68.37, 0.017, 0.0]",255,20,0,0,0,0.8980357646942139
"[3.94, -78.47, 0.017, 0.0]","[3.67, -73.37, 0.017, 0.0]",255,20,0,0,0,0.9150397777557373
"[4.21, -83.66, 0.017, 0.0]","[3.94, -78.47, 0.017, 0.0]",255,20,0,0,0,0.9320440292358398
"[4.49, -88.95, 0.017, 0.0]","[4.21, -83.66, 0.017, 0.0]",255,20,0,0,0,0.9490478038787842
"[4.79, -94.31, 0.017, 1.0]","[4.49, -88.95, 0.017, 0.0]",255,20,0,0,0,0.9650511741638184
EPOCH: 000/009 | REWARD: 25.173000 | LOSS: 6.2478
Epoch End
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,20,0,0,0,1.0160632133483887
"[0.01, -0.16, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,20,0,0,0,1.033067226409912
"[0.02, -0.47, 0.017, 0.0]","[0.01, -0.16, 0.017, 0.0]",255,10,0,0,0,1.0500707626342773
"[0.04, -0.86, 0.017, 0.0]","[0.02, -0.47, 0.017, 0.0]",255,0,0,0,0,1.0670750141143799
"[0.06, -1.25, 0.017, 0.0]","[0.04, -0.86, 0.017, 0.0]",255,20,0,0,0,1.0840787887573242
"[0.06, -1.25, 0.017, 0.0]","[0.06, -1.25, 0.017, 0.0]",255,20,0,0,0,1.1010825634002686
"[0.1, -1.96, 0.017, 0.0]","[0.06, -1.25, 0.017, 0.0]",255,20,0,0,0,1.1180851459503174
"[0.14, -2.82, 0.017, 0.0]","[0.1, -1.96, 0.017, 0.0]",255,20,0,0,0,1.1340909004211426
"[0.2, -3.84, 0.017, 0.0]","[0.14, -2.82, 0.017, 0.0]",255,20,0,0,0,1.1510941982269287
"[0.26, -5.03, 0.017, 0.0]","[0.2, -3.84, 0.017, 0.0]",255,20,0,0,0,1.168097972869873
"[0.32, -6.37, 0.017, 0.0]","[0.26, -5.03, 0.017, 0.0]",255,20,0,0,0,1.1841025352478027
"[0.32, -6.37, 0.017, 0.0]","[0.32, -6.37, 0.017, 0.0]",255,20,0,0,0,1.2011065483093262
"[0.41, -8.04, 0.017, 0.0]","[0.32, -6.37, 0.017, 0.0]",255,20,0,0,0,1.2181084156036377
"[0.5, -9.87, 0.017, 0.0]","[0.41, -8.04, 0.017, 0.0]",255,20,0,0,0,1.235111951828003
"[0.6, -11.86, 0.017, 0.0]","[0.5, -9.87, 0.017, 0.0]",255,20,0,0,0,1.2521159648895264
"[0.71, -14.02, 0.017, 0.0]","[0.6, -11.86, 0.017, 0.0]",255,20,0,0,0,1.269120454788208
"[0.82, -16.35, 0.017, 0.0]","[0.71, -14.02, 0.017, 0.0]",255,20,0,0,0,1.2861242294311523
"[0.95, -18.85, 0.017, 0.0]","[0.82, -16.35, 0.017, 0.0]",255,20,0,0,0,1.3031268119812012
"[0.95, -18.85, 0.017, 0.0]","[0.95, -18.85, 0.017, 0.0]",255,20,0,0,0,1.3191308975219727
"[1.09, -21.67, 0.017, 0.0]","[0.95, -18.85, 0.017, 0.0]",255,20,0,0,0,1.3361351490020752
"[1.24, -24.65, 0.017, 0.0]","[1.09, -21.67, 0.017, 0.0]",255,20,0,0,0,1.3531391620635986
"[1.39, -27.81, 0.017, 0.0]","[1.24, -24.65, 0.017, 0.0]",255,20,0,0,0,1.370143175125122
"[1.56, -31.13, 0.017, 0.0]","[1.39, -27.81, 0.017, 0.0]",255,20,0,0,0,1.3861479759216309
"[1.73, -34.63, 0.017, 0.0]","[1.56, -31.13, 0.017, 0.0]",255,20,0,0,0,1.403151035308838
"[1.73, -34.63, 0.017, 0.0]","[1.73, -34.63, 0.017, 0.0]",255,20,0,0,0,1.4201538562774658
"[1.92, -38.42, 0.017, 0.0]","[1.73, -34.63, 0.017, 0.0]",255,20,0,0,0,1.4371576309204102
"[2.11, -42.38, 0.017, 0.0]","[1.92, -38.42, 0.017, 0.0]",255,20,0,0,0,1.454742431640625
"[2.32, -46.49, 0.017, 0.0]","[2.11, -42.38, 0.017, 0.0]",255,20,0,0,0,1.470736026763916
"[2.53, -50.76, 0.017, 0.0]","[2.32, -46.49, 0.017, 0.0]",255,20,0,0,0,1.4877409934997559
"[2.75, -55.19, 0.017, 0.0]","[2.53, -50.76, 0.017, 0.0]",255,20,0,0,0,1.5047438144683838
"[2.75, -55.19, 0.017, 0.0]","[2.75, -55.19, 0.017, 0.0]",255,20,0,0,0,1.5207464694976807
"[2.98, -59.84, 0.017, 0.0]","[2.75, -55.19, 0.017, 0.0]",255,20,0,0,0,1.5377507209777832
"[3.23, -64.63, 0.017, 0.0]","[2.98, -59.84, 0.017, 0.0]",255,20,0,0,0,1.5547547340393066
"[3.48, -69.55, 0.017, 0.0]","[3.23, -64.63, 0.017, 0.0]",255,20,0,0,0,1.5717570781707764
"[3.74, -74.59, 0.017, 0.0]","[3.48, -69.55, 0.017, 0.0]",255,20,0,0,0,1.587761640548706
"[4.01, -79.73, 0.017, 0.0]","[3.74, -74.59, 0.017, 0.0]",255,20,0,0,0,1.6047658920288086
"[4.28, -84.97, 0.017, 0.0]","[4.01, -79.73, 0.017, 0.0]",255,20,0,0,0,1.6217691898345947
"[4.28, -84.97, 0.017, 0.0]","[4.28, -84.97, 0.017, 0.0]",255,20,0,0,0,1.6387734413146973
"[4.57, -90.31, 0.017, 1.0]","[4.28, -84.97, 0.017, 0.0]",255,20,0,0,0,1.6557767391204834
EPOCH: 001/009 | REWARD: 25.669333 | LOSS: 4.5457
Epoch End
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,20,0,0,0,1.7057881355285645
"[0.01, -0.16, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,20,0,0,0,1.7217919826507568
"[0.01, -0.16, 0.017, 0.0]","[0.01, -0.16, 0.017, 0.0]",255,20,0,0,0,1.7387957572937012
"[0.03, -0.62, 0.017, 0.0]","[0.01, -0.16, 0.017, 0.0]",255,20,0,0,0,1.755800485610962
"[0.06, -1.25, 0.017, 0.0]","[0.03, -0.62, 0.017, 0.0]",255,20,0,0,0,1.7718031406402588
"[0.1, -2.03, 0.017, 0.0]","[0.06, -1.25, 0.017, 0.0]",255,20,0,0,0,1.788806676864624
"[0.15, -2.97, 0.017, 0.0]","[0.1, -2.03, 0.017, 0.0]",255,20,0,0,0,1.8058104515075684
"[0.21, -4.07, 0.017, 0.0]","[0.15, -2.97, 0.017, 0.0]",255,20,0,0,0,1.8218142986297607
"[0.21, -4.07, 0.017, 0.0]","[0.21, -4.07, 0.017, 0.0]",255,20,0,0,0,1.8388183116912842
"[0.28, -5.49, 0.017, 0.0]","[0.21, -4.07, 0.017, 0.0]",255,20,0,0,0,1.8558223247528076
"[0.36, -7.07, 0.017, 0.0]","[0.28, -5.49, 0.017, 0.0]",255,20,0,0,0,1.8728253841400146
"[0.45, -8.81, 0.017, 0.0]","[0.36, -7.07, 0.017, 0.0]",255,20,0,0,0,1.8898305892944336
"[0.54, -10.72, 0.017, 0.0]","[0.45, -8.81, 0.017, 0.0]",255,20,0,0,0,1.9058356285095215
"[0.65, -12.79, 0.017, 0.0]","[0.54, -10.72, 0.017, 0.0]",255,20,0,0,0,1.9228367805480957
"[0.65, -12.79, 0.017, 0.0]","[0.65, -12.79, 0.017, 0.0]",255,20,0,0,0,1.9388408660888672
"[0.77, -15.19, 0.017, 0.0]","[0.65, -12.79, 0.017, 0.0]",255,20,0,0,0,1.9558448791503906
"[0.9, -17.75, 0.017, 0.0]","[0.77, -15.19, 0.017, 0.0]",255,20,0,0,0,1.9728484153747559
"[1.03, -20.48, 0.017, 0.0]","[0.9, -17.75, 0.017, 0.0]",255,20,0,0,0,1.989851951599121
"[1.18, -23.38, 0.017, 0.0]","[1.03, -20.48, 0.017, 0.0]",255,20,0,0,0,2.005857467651367
"[1.33, -26.45, 0.017, 0.0]","[1.18, -23.38, 0.017, 0.0]",255,20,0,0,0,2.0228593349456787
"[1.33, -26.45, 0.017, 0.0]","[1.33, -26.45, 0.017, 0.0]",255,20,0,0,0,2.039863348007202
"[1.5, -29.84, 0.017, 0.0]","[1.33, -26.45, 0.017, 0.0]",255,20,0,0,0,2.056868314743042
"[1.67, -33.39, 0.017, 0.0]","[1.5, -29.84, 0.017, 0.0]",255,20,0,0,0,2.0728704929351807
"[1.86, -37.1, 0.017, 0.0]","[1.67, -33.39, 0.017, 0.0]",255,20,0,0,0,2.089874744415283
"[2.05, -40.99, 0.017, 0.0]","[1.86, -37.1, 0.017, 0.0]",255,20,0,0,0,2.1068785190582275
"[2.25, -45.03, 0.017, 0.0]","[2.05, -40.99, 0.017, 0.0]",255,-20,0,0,0,2.123882293701172
"[2.25, -45.03, 0.017, 0.0]","[2.25, -45.03, 0.017, 0.0]",255,20,0,0,0,2.139885663986206
"[2.45, -49.13, 0.017, 0.0]","[2.25, -45.03, 0.017, 0.0]",255,20,0,0,0,2.1578896045684814
"[2.66, -53.38, 0.017, 0.0]","[2.45, -49.13, 0.017, 0.0]",255,20,0,0,0,2.174895763397217
"[2.87, -57.79, 0.017, 0.0]","[2.66, -53.38, 0.017, 0.0]",255,20,0,0,0,2.190896987915039
"[3.1, -62.33, 0.017, 0.0]","[2.87, -57.79, 0.017, 0.0]",255,20,0,0,0,2.2079012393951416
"[3.33, -67.0, 0.017, 0.0]","[3.1, -62.33, 0.017, 0.0]",255,20,0,0,0,2.2249045372009277
"[3.57, -71.8, 0.017, 0.0]","[3.33, -67.0, 0.017, 0.0]",255,20,0,0,0,2.241908550262451
"[3.57, -71.8, 0.017, 0.0]","[3.57, -71.8, 0.017, 0.0]",255,20,0,0,0,2.2589125633239746
"[3.82, -76.76, 0.017, 0.0]","[3.57, -71.8, 0.017, 0.0]",255,20,0,0,0,2.275916576385498
"[4.09, -81.81, 0.017, 0.0]","[3.82, -76.76, 0.017, 0.0]",255,20,0,0,0,2.2929205894470215
"[4.36, -86.96, 0.017, 0.0]","[4.09, -81.81, 0.017, 0.0]",255,20,0,0,0,2.3089237213134766
"[4.64, -92.19, 0.017, 1.0]","[4.36, -86.96, 0.017, 0.0]",255,20,0,0,0,2.325927257537842
EPOCH: 002/009 | REWARD: 24.610778 | LOSS: 5.9290
Epoch End
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,20,0,0,0,2.3759381771087646
"[0.01, -0.16, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,20,0,0,0,2.3929429054260254
"[0.02, -0.47, 0.017, 0.0]","[0.01, -0.16, 0.017, 0.0]",255,20,0,0,0,2.4099464416503906
"[0.05, -0.94, 0.017, 0.0]","[0.02, -0.47, 0.017, 0.0]",255,20,0,0,0,2.4269495010375977
"[0.08, -1.56, 0.017, 0.0]","[0.05, -0.94, 0.017, 0.0]",255,20,0,0,0,2.443953514099121
"[0.08, -1.56, 0.017, 0.0]","[0.08, -1.56, 0.017, 0.0]",255,20,0,0,0,2.4599578380584717
"[0.13, -2.5, 0.017, 0.0]","[0.08, -1.56, 0.017, 0.0]",255,20,0,0,0,2.4769608974456787
"[0.18, -3.6, 0.017, 0.0]","[0.13, -2.5, 0.017, 0.0]",255,20,0,0,0,2.49296498298645
"[0.25, -4.86, 0.017, 0.0]","[0.18, -3.6, 0.017, 0.0]",255,20,0,0,0,2.5099685192108154
"[0.32, -6.28, 0.017, 0.0]","[0.25, -4.86, 0.017, 0.0]",255,20,0,0,0,2.526972532272339
"[0.4, -7.87, 0.017, 0.0]","[0.32, -6.28, 0.017, 0.0]",255,20,0,0,0,2.5429763793945312
"[0.4, -7.87, 0.017, 0.0]","[0.4, -7.87, 0.017, 0.0]",255,20,0,0,0,2.5599801540374756
"[0.5, -9.77, 0.017, 0.0]","[0.4, -7.87, 0.017, 0.0]",255,20,0,0,0,2.576983690261841
"[0.6, -11.84, 0.017, 0.0]","[0.5, -9.77, 0.017, 0.0]",255,20,0,0,0,2.593987464904785
"[0.71, -14.07, 0.017, 0.0]","[0.6, -11.84, 0.017, 0.0]",255,20,0,0,0,2.6099913120269775
"[0.83, -16.47, 0.017, 0.0]","[0.71, -14.07, 0.017, 0.0]",255,20,0,0,0,2.626995086669922
"[0.96, -19.05, 0.017, 0.0]","[0.83, -16.47, 0.017, 0.0]",255,-20,0,0,0,2.643998146057129
"[0.96, -19.05, 0.017, 0.0]","[0.96, -19.05, 0.017, 0.0]",255,20,0,0,0,2.6600027084350586
"[1.09, -21.64, 0.017, 0.0]","[0.96, -19.05, 0.017, 0.0]",255,20,0,0,0,2.677006483078003
"[1.22, -24.41, 0.017, 0.0]","[1.09, -21.64, 0.017, 0.0]",255,20,0,0,0,2.694009780883789
"[1.37, -27.35, 0.017, 0.0]","[1.22, -24.41, 0.017, 0.0]",255,20,0,0,0,2.7110142707824707
"[1.52, -30.46, 0.017, 0.0]","[1.37, -27.35, 0.017, 0.0]",255,20,0,0,0,2.727017402648926
"[1.68, -33.74, 0.017, 0.0]","[1.52, -30.46, 0.017, 0.0]",255,20,0,0,0,2.744021415710449
"[1.68, -33.74, 0.017, 0.0]","[1.68, -33.74, 0.017, 0.0]",255,20,0,0,0,2.7610254287719727
"[1.86, -37.32, 0.017, 0.0]","[1.68, -33.74, 0.017, 0.0]",255,20,0,0,0,2.778029203414917
"[2.04, -41.06, 0.017, 0.0]","[1.86, -37.32, 0.017, 0.0]",255,20,0,0,0,2.795032262802124
"[2.23, -44.96, 0.017, 0.0]","[2.04, -41.06, 0.017, 0.0]",255,20,0,0,0,2.8120369911193848
"[2.43, -49.02, 0.017, 0.0]","[2.23, -44.96, 0.017, 0.0]",255,20,0,0,0,2.829043388366699
"[2.64, -53.24, 0.017, 0.0]","[2.43, -49.02, 0.017, 0.0]",255,20,0,0,0,2.845046281814575
"[2.86, -57.61, 0.017, 0.0]","[2.64, -53.24, 0.017, 0.0]",255,20,0,0,0,2.8620500564575195
"[2.86, -57.61, 0.017, 0.0]","[2.86, -57.61, 0.017, 0.0]",255,20,0,0,0,2.879054307937622
"[3.09, -62.2, 0.017, 0.0]","[2.86, -57.61, 0.017, 0.0]",255,20,0,0,0,2.8960587978363037
"[3.33, -66.91, 0.017, 0.0]","[3.09, -62.2, 0.017, 0.0]",255,20,0,0,0,2.9130616188049316
"[3.58, -71.76, 0.017, 0.0]","[3.33, -66.91, 0.017, 0.0]",255,10,0,0,0,2.929065465927124
"[3.83, -76.69, 0.017, 0.0]","[3.58, -71.76, 0.017, 0.0]",255,20,0,0,0,2.9460699558258057
"[4.09, -81.73, 0.017, 0.0]","[3.83, -76.69, 0.017, 0.0]",255,20,0,0,0,2.9630749225616455
"[4.09, -81.73, 0.017, 0.0]","[4.09, -81.73, 0.017, 0.0]",255,20,0,0,0,2.979076862335205
"[4.36, -86.89, 0.017, 0.0]","[4.09, -81.73, 0.017, 0.0]",255,20,0,0,0,2.996081590652466
"[4.65, -92.11, 0.017, 1.0]","[4.36, -86.89, 0.017, 0.0]",255,20,0,0,0,3.0130841732025146
EPOCH: 003/009 | REWARD: 24.998889 | LOSS: 202.4489
Epoch End
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,20,0,0,0,3.063096761703491
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,20,0,0,0,3.079099178314209
"[0.02, -0.31, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,20,0,0,0,3.0961039066314697
"[0.04, -0.78, 0.017, 0.0]","[0.02, -0.31, 0.017, 0.0]",255,20,0,0,0,3.1131069660186768
"[0.07, -1.41, 0.017, 0.0]","[0.04, -0.78, 0.017, 0.0]",255,20,0,0,0,3.1301109790802
"[0.11, -2.19, 0.017, 0.0]","[0.07, -1.41, 0.017, 0.0]",255,20,0,0,0,3.1471147537231445
"[0.16, -3.13, 0.017, 0.0]","[0.11, -2.19, 0.017, 0.0]",255,20,0,0,0,3.1637277603149414
"[0.16, -3.13, 0.017, 0.0]","[0.16, -3.13, 0.017, 0.0]",255,20,0,0,0,3.1807312965393066
"[0.22, -4.39, 0.017, 0.0]","[0.16, -3.13, 0.017, 0.0]",255,-10,0,0,0,3.197735548019409
"[0.28, -5.57, 0.017, 0.0]","[0.22, -4.39, 0.017, 0.0]",255,20,0,0,0,3.2147390842437744
"[0.35, -6.92, 0.017, 0.0]","[0.28, -5.57, 0.017, 0.0]",255,20,0,0,0,3.230742931365967
"[0.43, -8.43, 0.017, 0.0]","[0.35, -6.92, 0.017, 0.0]",255,20,0,0,0,3.247746229171753
"[0.51, -10.11, 0.017, 0.0]","[0.43, -8.43, 0.017, 0.0]",255,20,0,0,0,3.2647502422332764
"[0.51, -10.11, 0.017, 0.0]","[0.51, -10.11, 0.017, 0.0]",255,20,0,0,0,3.2807538509368896
"[0.61, -12.11, 0.017, 0.0]","[0.51, -10.11, 0.017, 0.0]",255,0,0,0,0,3.298757791519165
"[0.71, -14.11, 0.017, 0.0]","[0.61, -12.11, 0.017, 0.0]",255,20,0,0,0,3.3157615661621094
"[0.82, -16.29, 0.017, 0.0]","[0.71, -14.11, 0.017, 0.0]",255,20,0,0,0,3.331752061843872
"[0.94, -18.64, 0.017, 0.0]","[0.82, -16.29, 0.017, 0.0]",255,20,0,0,0,3.348756790161133
"[1.06, -21.16, 0.017, 0.0]","[0.94, -18.64, 0.017, 0.0]",255,-20,0,0,0,3.3658499717712402
"[1.18, -23.56, 0.017, 0.0]","[1.06, -21.16, 0.017, 0.0]",255,20,0,0,0,3.3817667961120605
"[1.18, -23.56, 0.017, 0.0]","[1.18, -23.56, 0.017, 0.0]",255,20,0,0,0,3.398770570755005
"[1.31, -26.28, 0.017, 0.0]","[1.18, -23.56, 0.017, 0.0]",255,20,0,0,0,3.415778160095215
"[1.45, -29.17, 0.017, 0.0]","[1.31, -26.28, 0.017, 0.0]",255,20,0,0,0,3.4327781200408936
"[1.6, -32.23, 0.017, 0.0]","[1.45, -29.17, 0.017, 0.0]",255,20,0,0,0,3.4497828483581543
"[1.75, -35.45, 0.017, 0.0]","[1.6, -32.23, 0.017, 0.0]",255,20,0,0,0,3.4667859077453613
"[1.92, -38.85, 0.017, 0.0]","[1.75, -35.45, 0.017, 0.0]",255,20,0,0,0,3.4837899208068848
"[1.92, -38.85, 0.017, 0.0]","[1.92, -38.85, 0.017, 0.0]",255,20,0,0,0,3.5007946491241455
"[2.1, -42.53, 0.017, 0.0]","[1.92, -38.85, 0.017, 0.0]",255,20,0,0,0,3.5177974700927734
"[2.28, -46.37, 0.017, 0.0]","[2.1, -42.53, 0.017, 0.0]",255,20,0,0,0,3.5348012447357178
"[2.48, -50.37, 0.017, 0.0]","[2.28, -46.37, 0.017, 0.0]",255,20,0,0,0,3.551807165145874
"[2.68, -54.52, 0.017, 0.0]","[2.48, -50.37, 0.017, 0.0]",255,20,0,0,0,3.5688090324401855
"[2.9, -58.82, 0.017, 0.0]","[2.68, -54.52, 0.017, 0.0]",255,0,0,0,0,3.5848116874694824
"[3.11, -63.18, 0.017, 0.0]","[2.9, -58.82, 0.017, 0.0]",255,20,0,0,0,3.601816177368164
"[3.11, -63.18, 0.017, 0.0]","[3.11, -63.18, 0.017, 0.0]",255,20,0,0,0,3.617819309234619
"[3.34, -67.75, 0.017, 0.0]","[3.11, -63.18, 0.017, 0.0]",255,20,0,0,0,3.634823799133301
"[3.57, -72.43, 0.017, 0.0]","[3.34, -67.75, 0.017, 0.0]",255,20,0,0,0,3.6518285274505615
"[3.82, -77.22, 0.017, 0.0]","[3.57, -72.43, 0.017, 0.0]",255,20,0,0,0,3.6688318252563477
"[4.07, -82.12, 0.017, 0.0]","[3.82, -77.22, 0.017, 0.0]",255,20,0,0,0,3.6848349571228027
"[4.33, -87.11, 0.017, 0.0]","[4.07, -82.12, 0.017, 0.0]",255,20,0,0,0,3.701838970184326
"[4.33, -87.11, 0.017, 0.0]","[4.33, -87.11, 0.017, 0.0]",255,20,0,0,0,3.7188429832458496
"[4.6, -92.18, 0.017, 1.0]","[4.33, -87.11, 0.017, 0.0]",255,20,0,0,0,3.7358477115631104
EPOCH: 004/009 | REWARD: 26.204111 | LOSS: 4096.2747
Epoch End
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,20,0,0,0,3.7866153717041016
"[0.01, -0.16, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,20,0,0,0,3.802618980407715
"[0.01, -0.16, 0.017, 0.0]","[0.01, -0.16, 0.017, 0.0]",255,20,0,0,0,3.8196239471435547
"[0.03, -0.62, 0.017, 0.0]","[0.01, -0.16, 0.017, 0.0]",255,20,0,0,0,3.836625814437866
"[0.06, -1.25, 0.017, 0.0]","[0.03, -0.62, 0.017, 0.0]",255,20,0,0,0,3.8536295890808105
"[0.1, -2.03, 0.017, 0.0]","[0.06, -1.25, 0.017, 0.0]",255,20,0,0,0,3.870635509490967
"[0.15, -2.97, 0.017, 0.0]","[0.1, -2.03, 0.017, 0.0]",255,20,0,0,0,3.8866379261016846
"[0.21, -4.07, 0.017, 0.0]","[0.15, -2.97, 0.017, 0.0]",255,20,0,0,0,3.90364146232605
"[0.21, -4.07, 0.017, 0.0]","[0.21, -4.07, 0.017, 0.0]",255,20,0,0,0,3.919644832611084
"[0.28, -5.49, 0.017, 0.0]","[0.21, -4.07, 0.017, 0.0]",255,20,0,0,0,3.9366507530212402
"[0.36, -7.07, 0.017, 0.0]","[0.28, -5.49, 0.017, 0.0]",255,20,0,0,0,3.9536523818969727
"[0.45, -8.81, 0.017, 0.0]","[0.36, -7.07, 0.017, 0.0]",255,20,0,0,0,3.970655679702759
"[0.54, -10.72, 0.017, 0.0]","[0.45, -8.81, 0.017, 0.0]",255,20,0,0,0,3.9866597652435303
"[0.65, -12.79, 0.017, 0.0]","[0.54, -10.72, 0.017, 0.0]",255,20,0,0,0,4.003662824630737
"[0.65, -12.79, 0.017, 0.0]","[0.65, -12.79, 0.017, 0.0]",255,20,0,0,0,4.020667314529419
"[0.77, -15.19, 0.017, 0.0]","[0.65, -12.79, 0.017, 0.0]",255,20,0,0,0,4.037670850753784
"[0.9, -17.75, 0.017, 0.0]","[0.77, -15.19, 0.017, 0.0]",255,20,0,0,0,4.054676294326782
"[1.03, -20.48, 0.017, 0.0]","[0.9, -17.75, 0.017, 0.0]",255,20,0,0,0,4.071678638458252
"[1.18, -23.38, 0.017, 0.0]","[1.03, -20.48, 0.017, 0.0]",255,-10,0,0,0,4.088682174682617
"[1.32, -26.24, 0.017, 0.0]","[1.18, -23.38, 0.017, 0.0]",255,20,0,0,0,4.105686902999878
"[1.46, -29.27, 0.017, 0.0]","[1.32, -26.24, 0.017, 0.0]",255,20,0,0,0,4.121690034866333
"[1.46, -29.27, 0.017, 0.0]","[1.46, -29.27, 0.017, 0.0]",255,20,0,0,0,4.138693809509277
"[1.63, -32.61, 0.017, 0.0]","[1.46, -29.27, 0.017, 0.0]",255,20,0,0,0,4.1556994915008545
"[1.8, -36.12, 0.017, 0.0]","[1.63, -32.61, 0.017, 0.0]",255,20,0,0,0,4.1727025508880615
"[1.98, -39.78, 0.017, 0.0]","[1.8, -36.12, 0.017, 0.0]",255,20,0,0,0,4.1897053718566895
"[2.17, -43.62, 0.017, 0.0]","[1.98, -39.78, 0.017, 0.0]",255,20,0,0,0,4.206708908081055
"[2.36, -47.62, 0.017, 0.0]","[2.17, -43.62, 0.017, 0.0]",255,20,0,0,0,4.223712682723999
